simulation,time,seller,buyer,product,quantity,price
64,52,f1_0,c_3,p1,2,12.0
64,53,f1_0,c_2,p1,1,6.0
64,53,f1_0,c_0,p1,1,6.0
64,54,m_2,f1_0,p0,1,1.5
64,55,m_1,f1_0,p0,1,1.5
64,55,m_0,f1_0,p0,1,1.0
64,56,m_4,f1_0,p0,1,1.5
64,56,m_3,f1_0,p0,1,1.0
64,57,m_1,f1_0,p0,1,1.0
64,59,m_3,f1_0,p0,1,1.0
64,59,m_0,f1_0,p0,1,1.5
64,59,m_4,f1_0,p0,1,1.5
64,59,m_1,f1_0,p0,1,1.5
64,60,m_2,f1_0,p0,1,1.0
64,60,m_0,f1_0,p0,1,1.5
64,60,f1_0,c_0,p1,3,18.0
64,60,f1_0,c_2,p1,3,18.0
64,60,f1_0,c_4,p1,1,6.0
64,61,m_1,f1_0,p0,1,1.0
64,63,m_4,f1_0,p0,2,3.0
64,65,m_1,f1_0,p0,1,1.5
64,65,m_3,f1_0,p0,1,1.5
64,65,m_4,f1_0,p0,1,1.5
64,65,f1_0,c_1,p1,1,6.0
64,65,f1_0,c_0,p1,4,24.0
64,65,f1_0,c_3,p1,1,6.0
64,66,m_3,f1_0,p0,2,2.0
64,66,m_2,f1_0,p0,2,3.0
64,66,m_0,f1_0,p0,2,3.0
64,67,f1_0,c_4,p1,2,12.0
64,67,f1_0,c_2,p1,1,6.0
64,67,f1_0,c_1,p1,1,6.0
64,67,f1_0,c_0,p1,2,12.0
64,68,f1_0,c_3,p1,2,12.0
64,69,m_0,f1_0,p0,1,1.5
64,69,m_3,f1_0,p0,1,1.5
64,69,m_2,f1_0,p0,1,1.0
64,69,f1_0,c_1,p1,1,6.0
64,69,f1_0,c_2,p1,1,6.0
64,70,m_0,f1_0,p0,1,1.5
64,70,m_3,f1_0,p0,1,0.5
64,70,m_2,f1_0,p0,2,3.0
64,70,m_2,f1_0,p0,1,1.0
64,70,f1_0,c_1,p1,2,12.0
64,71,m_2,f1_0,p0,1,1.5
64,71,m_2,f1_0,p0,3,4.5
64,71,f1_0,c_3,p1,1,6.0
64,71,f1_0,c_4,p1,2,12.0
64,72,m_1,f1_0,p0,1,1.5
64,72,m_1,f1_0,p0,3,4.5
64,72,m_3,f1_0,p0,3,4.5
64,72,m_4,f1_0,p0,1,1.5
64,72,f1_0,c_3,p1,3,18.0
64,73,f1_0,c_0,p1,2,3.0
64,73,f1_0,c_3,p1,1,3.0
64,74,f1_0,c_0,p1,2,12.0
64,74,f1_0,c_4,p1,1,6.0
64,75,f1_0,c_1,p1,3,18.0
64,80,m_0,f1_0,p0,1,1.5
64,83,m_4,f1_0,p0,1,1.5
64,84,m_3,f1_0,p0,1,1.0
64,84,m_2,f1_0,p0,1,1.0
64,86,m_2,f1_0,p0,1,1.5
64,86,m_4,f1_0,p0,1,1.5
64,87,m_2,f1_0,p0,1,1.0
64,87,m_4,f1_0,p0,1,1.0
64,88,m_4,f1_0,p0,2,2.0
64,88,m_3,f1_0,p0,2,3.0
64,88,f1_0,c_0,p1,1,6.0
64,88,f1_0,c_1,p1,3,18.0
64,88,f1_0,c_3,p1,2,12.0
64,88,f1_0,c_2,p1,4,24.0
64,89,m_3,f1_0,p0,1,1.5
64,89,m_4,f1_0,p0,2,3.0
64,89,f1_0,c_0,p1,2,12.0
64,89,f1_0,c_3,p1,2,12.0
64,90,m_1,f1_0,p0,2,1.0
64,90,f1_0,c_2,p1,2,12.0
64,91,m_0,f1_0,p0,1,1.0
64,91,m_3,f1_0,p0,2,2.0
64,91,m_4,f1_0,p0,1,1.0
64,91,m_2,f1_0,p0,1,1.5
64,91,f1_0,c_1,p1,2,12.0
64,92,m_2,f1_0,p0,1,1.0
64,92,m_0,f1_0,p0,2,3.0
64,92,m_4,f1_0,p0,2,1.0
64,92,m_0,f1_0,p0,1,1.0
64,92,f1_0,c_0,p1,2,12.0
64,93,f1_0,c_4,p1,2,12.0
64,94,m_0,f1_0,p0,1,1.0
64,94,m_2,f1_0,p0,1,1.0
64,94,f1_0,c_0,p1,2,12.0
64,94,f1_0,c_2,p1,1,6.0
64,95,m_4,f1_0,p0,1,1.5
64,95,m_2,f1_0,p0,1,1.0
64,95,m_0,f1_0,p0,1,1.5
64,95,f1_0,c_0,p1,3,18.0
64,96,f1_0,c_2,p1,1,6.0
64,96,f1_0,c_4,p1,1,6.0
64,97,f1_0,c_4,p1,3,18.0
66,1,m_4,f1_0,p0,1,1.5
66,1,m_3,f1_0,p0,1,1.5
66,2,m_0,f1_0,p0,1,1.5
66,2,m_1,f1_0,p0,1,1.5
66,4,m_0,f1_0,p0,1,1.0
66,5,m_2,f1_0,p0,1,1.5
66,6,m_4,f1_0,p0,1,1.0
66,6,m_0,f1_0,p0,1,1.5
66,7,m_2,f1_0,p0,1,0.5
66,7,f1_0,c_3,p1,1,2.0
66,7,f1_0,c_4,p1,2,13.0
66,8,m_0,f1_0,p0,1,1.5
66,8,f1_0,c_4,p1,2,13.0
66,8,f1_0,c_0,p1,1,3.5
66,8,f1_0,c_3,p1,2,13.0
66,9,m_2,f1_0,p0,1,1.0
66,9,m_0,f1_0,p0,1,1.5
66,9,m_4,f1_0,p0,1,1.5
66,9,m_1,f1_0,p0,1,1.5
66,10,m_1,f1_0,p0,1,1.0
66,10,m_2,f1_0,p0,1,1.5
66,11,m_4,f1_0,p0,2,3.0
66,11,f1_0,c_0,p1,3,19.5
66,12,m_4,f1_0,p0,2,3.0
66,13,m_2,f1_0,p0,1,1.5
66,13,m_0,f1_0,p0,1,1.5
66,13,m_4,f1_0,p0,1,1.5
66,13,f1_0,c_3,p1,1,4.0
66,13,f1_0,c_1,p1,2,13.0
66,13,f1_0,c_4,p1,4,26.0
66,14,m_2,f1_0,p0,2,2.0
66,14,m_4,f1_0,p0,1,1.0
66,14,m_0,f1_0,p0,2,1.0
66,14,f1_0,c_2,p1,3,19.5
66,15,f1_0,c_0,p1,1,2.0
66,15,f1_0,c_1,p1,2,13.0
66,16,m_3,f1_0,p0,1,1.5
66,16,f1_0,c_1,p1,2,13.0
66,16,f1_0,c_0,p1,1,6.5
66,17,m_1,f1_0,p0,1,1.0
66,17,f1_0,c_4,p1,1,6.5
66,17,f1_0,c_1,p1,1,6.5
66,18,m_4,f1_0,p0,1,1.0
66,18,m_1,f1_0,p0,1,1.5
66,18,m_3,f1_0,p0,2,3.0
66,18,f1_0,c_3,p1,1,6.5
66,19,f1_0,c_2,p1,1,6.5
66,19,f1_0,c_1,p1,2,13.0
66,20,f1_0,c_2,p1,1,6.5
66,21,m_1,f1_0,p0,3,4.5
66,22,m_1,f1_0,p0,1,1.0
66,22,f1_0,c_3,p1,2,13.0
66,22,f1_0,c_2,p1,1,6.5
66,23,m_0,f1_0,p0,1,1.0
66,23,m_3,f1_0,p0,1,1.5
66,23,f1_0,c_1,p1,1,6.5
66,24,m_0,f1_0,p0,1,1.0
66,24,m_2,f1_0,p0,1,1.5
66,26,m_1,f1_0,p0,1,1.5
66,26,m_4,f1_0,p0,1,1.5
66,26,m_4,f1_0,p0,1,1.5
66,26,m_3,f1_0,p0,2,3.0
66,26,f1_0,c_3,p1,1,6.5
66,26,f1_0,c_0,p1,3,19.5
66,27,m_3,f1_0,p0,3,4.5
66,28,m_2,f1_0,p0,2,1.0
66,28,m_0,f1_0,p0,3,3.0
66,28,f1_0,c_0,p1,4,26.0
66,28,f1_0,c_1,p1,1,6.5
66,29,m_4,f1_0,p0,2,3.0
66,29,f1_0,c_2,p1,3,19.5
66,30,m_1,f1_0,p0,1,1.5
66,30,m_0,f1_0,p0,1,1.0
66,30,m_3,f1_0,p0,1,1.5
66,30,f1_0,c_3,p1,2,13.0
66,30,f1_0,c_1,p1,1,6.5
66,31,m_3,f1_0,p0,3,4.5
66,31,m_2,f1_0,p0,3,1.5
66,31,f1_0,c_4,p1,3,19.5
66,32,m_4,f1_0,p0,3,4.5
66,32,f1_0,c_1,p1,3,19.5
66,33,m_4,f1_0,p0,1,1.5
66,33,m_3,f1_0,p0,3,4.5
66,33,f1_0,c_3,p1,2,13.0
66,33,f1_0,c_4,p1,1,6.5
66,34,m_3,f1_0,p0,2,3.0
66,34,m_1,f1_0,p0,1,1.0
66,34,f1_0,c_1,p1,3,19.5
66,36,f1_0,c_4,p1,4,26.0
66,36,f1_0,c_3,p1,2,13.0
66,37,m_4,f1_0,p0,2,3.0
66,37,m_2,f1_0,p0,2,3.0
66,37,m_3,f1_0,p0,1,1.5
66,37,f1_0,c_3,p1,2,13.0
66,37,f1_0,c_4,p1,1,6.5
66,38,f1_0,c_0,p1,3,19.5
66,39,m_2,f1_0,p0,2,3.0
66,39,f1_0,c_4,p1,1,6.5
66,39,f1_0,c_1,p1,1,6.5
66,39,f1_0,c_3,p1,1,6.5
66,40,m_3,f1_0,p0,1,1.0
66,40,m_2,f1_0,p0,1,1.5
66,40,f1_0,c_0,p1,2,13.0
66,40,f1_0,c_1,p1,1,6.5
66,41,m_1,f1_0,p0,3,4.5
66,41,m_3,f1_0,p0,3,4.5
66,41,m_0,f1_0,p0,2,1.0
66,41,f1_0,c_1,p1,2,13.0
66,42,m_2,f1_0,p0,2,3.0
66,42,m_2,f1_0,p0,1,0.5
66,43,f1_0,c_4,p1,1,6.5
66,43,f1_0,c_3,p1,1,6.5
66,43,f1_0,c_2,p1,1,6.5
66,43,f1_0,c_0,p1,2,13.0
66,44,m_1,f1_0,p0,2,2.0
66,44,m_0,f1_0,p0,2,3.0
66,44,f1_0,c_1,p1,4,26.0
66,45,m_0,f1_0,p0,1,1.5
66,45,m_1,f1_0,p0,1,1.5
66,45,f1_0,c_1,p1,1,6.5
66,45,f1_0,c_0,p1,1,6.5
66,47,m_0,f1_0,p0,2,3.0
66,47,m_4,f1_0,p0,1,1.5
66,47,m_3,f1_0,p0,1,1.0
66,48,m_1,f1_0,p0,1,1.0
66,48,m_3,f1_0,p0,1,1.0
66,49,m_0,f1_0,p0,1,1.0
66,49,m_1,f1_0,p0,1,1.5
66,49,f1_0,c_3,p1,2,13.0
66,49,f1_0,c_0,p1,4,26.0
66,49,f1_0,c_4,p1,2,13.0
66,50,m_1,f1_0,p0,1,1.5
66,50,m_3,f1_0,p0,1,1.5
66,50,m_1,f1_0,p0,2,3.0
66,51,f1_0,c_3,p1,4,26.0
66,52,m_0,f1_0,p0,3,3.0
66,52,f1_0,c_1,p1,3,19.5
66,53,m_3,f1_0,p0,1,1.5
66,53,m_1,f1_0,p0,1,1.0
66,53,m_4,f1_0,p0,2,3.0
66,53,f1_0,c_3,p1,1,6.5
66,53,f1_0,c_2,p1,2,13.0
66,54,m_0,f1_0,p0,1,1.0
66,54,m_3,f1_0,p0,1,1.0
66,54,f1_0,c_3,p1,1,6.5
66,54,f1_0,c_1,p1,1,3.5
66,54,f1_0,c_4,p1,1,6.5
66,55,f1_0,c_4,p1,3,19.5
66,56,m_1,f1_0,p0,1,1.5
66,56,f1_0,c_1,p1,3,19.5
66,57,m_2,f1_0,p0,1,1.5
66,57,m_4,f1_0,p0,2,3.0
66,57,m_2,f1_0,p0,2,2.0
66,58,m_4,f1_0,p0,1,1.0
66,58,m_4,f1_0,p0,3,3.0
66,58,m_3,f1_0,p0,3,4.5
66,58,m_0,f1_0,p0,2,3.0
66,58,f1_0,c_3,p1,2,13.0
66,58,f1_0,c_4,p1,2,13.0
66,59,f1_0,c_4,p1,3,19.5
66,60,m_0,f1_0,p0,2,3.0
66,60,m_3,f1_0,p0,1,1.5
66,60,m_0,f1_0,p0,1,1.0
66,60,m_2,f1_0,p0,2,3.0
66,60,f1_0,c_0,p1,2,13.0
66,60,f1_0,c_1,p1,1,6.5
66,61,f1_0,c_0,p1,1,6.5
66,61,f1_0,c_1,p1,1,6.5
66,61,f1_0,c_2,p1,1,6.5
66,62,m_2,f1_0,p0,1,1.0
66,62,m_4,f1_0,p0,3,1.5
66,62,m_0,f1_0,p0,3,4.5
66,62,f1_0,c_4,p1,1,6.5
66,62,f1_0,c_3,p1,2,12.0
66,63,f1_0,c_0,p1,1,6.5
66,63,f1_0,c_1,p1,2,13.0
66,64,f1_0,c_3,p1,3,19.5
66,65,m_2,f1_0,p0,2,3.0
66,65,m_4,f1_0,p0,1,1.5
66,66,m_2,f1_0,p0,3,4.5
66,66,f1_0,c_1,p1,4,26.0
66,66,f1_0,c_4,p1,1,6.5
66,66,f1_0,c_3,p1,1,6.5
66,67,m_3,f1_0,p0,2,3.0
66,67,f1_0,c_4,p1,4,26.0
66,68,m_3,f1_0,p0,2,2.0
66,68,m_1,f1_0,p0,3,1.5
66,68,f1_0,c_4,p1,1,6.5
66,68,f1_0,c_3,p1,3,19.5
66,69,f1_0,c_1,p1,1,6.5
66,69,f1_0,c_3,p1,3,19.5
66,70,m_4,f1_0,p0,2,3.0
66,70,m_3,f1_0,p0,1,1.0
66,70,m_0,f1_0,p0,1,0.5
66,70,m_2,f1_0,p0,1,1.0
66,70,f1_0,c_4,p1,1,6.5
66,71,m_2,f1_0,p0,2,3.0
66,71,m_2,f1_0,p0,1,1.5
66,71,m_4,f1_0,p0,1,1.0
66,71,f1_0,c_2,p1,1,6.5
66,71,f1_0,c_1,p1,3,19.5
66,72,m_3,f1_0,p0,1,1.5
66,72,m_1,f1_0,p0,1,1.0
66,73,m_4,f1_0,p0,4,6.0
66,73,f1_0,c_0,p1,2,13.0
66,73,f1_0,c_4,p1,4,26.0
66,73,f1_0,c_2,p1,1,6.5
66,74,m_1,f1_0,p0,4,6.0
66,74,f1_0,c_4,p1,4,26.0
66,75,m_0,f1_0,p0,1,1.0
66,75,m_3,f1_0,p0,4,6.0
66,75,f1_0,c_4,p1,1,6.5
66,75,f1_0,c_2,p1,1,6.5
66,75,f1_0,c_3,p1,2,13.0
66,76,m_3,f1_0,p0,4,6.0
66,76,m_1,f1_0,p0,2,3.0
66,76,m_4,f1_0,p0,1,1.0
66,76,f1_0,c_0,p1,3,19.5
66,76,f1_0,c_1,p1,1,6.5
66,77,m_0,f1_0,p0,1,1.0
66,77,m_2,f1_0,p0,2,1.0
66,77,f1_0,c_1,p1,2,13.0
66,77,f1_0,c_4,p1,2,13.0
66,78,f1_0,c_4,p1,4,26.0
66,79,m_0,f1_0,p0,1,1.0
66,79,m_3,f1_0,p0,2,3.0
66,79,f1_0,c_0,p1,2,13.0
66,81,m_1,f1_0,p0,1,1.0
66,81,f1_0,c_1,p1,2,13.0
66,81,f1_0,c_4,p1,2,13.0
66,82,m_3,f1_0,p0,1,1.5
66,84,m_4,f1_0,p0,1,1.0
66,84,m_0,f1_0,p0,1,1.5
66,85,m_3,f1_0,p0,1,1.0
66,85,m_4,f1_0,p0,1,1.5
66,85,m_2,f1_0,p0,1,1.5
66,86,m_1,f1_0,p0,1,1.0
66,86,f1_0,c_3,p1,4,26.0
66,90,m_1,f1_0,p0,1,1.0
66,91,m_2,f1_0,p0,1,1.0
66,91,m_1,f1_0,p0,1,1.5
66,91,m_4,f1_0,p0,1,1.5
66,92,m_3,f1_0,p0,1,1.0
66,92,m_1,f1_0,p0,1,1.0
66,93,m_4,f1_0,p0,1,1.0
66,94,m_3,f1_0,p0,1,1.0
66,94,f1_0,c_3,p1,3,19.5
66,94,f1_0,c_4,p1,2,13.0
66,94,f1_0,c_0,p1,4,26.0
66,95,m_4,f1_0,p0,1,1.0
66,95,m_3,f1_0,p0,1,1.5
66,95,f1_0,c_2,p1,1,6.5
66,95,f1_0,c_1,p1,2,13.0
66,96,m_1,f1_0,p0,2,3.0
66,96,m_4,f1_0,p0,1,1.5
66,96,f1_0,c_0,p1,2,13.0
66,97,m_2,f1_0,p0,2,3.0
66,97,f1_0,c_1,p1,1,6.5
66,97,f1_0,c_2,p1,1,6.5
66,98,f1_0,c_4,p1,2,13.0
66,99,f1_0,c_0,p1,1,6.5
69,1,m_2,f1_0,p0,1,1.5
69,2,m_2,f1_0,p0,1,1.5
69,3,m_2,f1_0,p0,1,1.0
69,4,m_4,f1_0,p0,1,1.0
69,5,m_3,f1_0,p0,1,1.5
69,5,m_2,f1_0,p0,1,1.5
69,6,m_1,f1_0,p0,2,3.0
69,6,m_4,f1_0,p0,2,3.0
69,6,f1_0,c_2,p1,4,24.0
69,6,f1_0,c_1,p1,1,3.0
69,7,m_3,f1_0,p0,1,1.5
69,7,m_3,f1_0,p0,1,1.5
69,7,f1_0,c_3,p1,1,3.0
69,7,f1_0,c_1,p1,1,6.0
69,8,m_4,f1_0,p0,1,1.0
69,8,f1_0,c_3,p1,1,6.0
69,8,f1_0,c_4,p1,1,4.0
69,9,f1_0,c_3,p1,1,6.0
69,9,f1_0,c_0,p1,1,6.0
69,10,m_0,f1_0,p0,1,1.5
69,10,f1_0,c_1,p1,2,12.0
69,11,m_3,f1_0,p0,2,1.0
69,11,m_2,f1_0,p0,2,1.0
69,11,f1_0,c_2,p1,1,6.0
69,12,m_0,f1_0,p0,1,1.5
69,12,m_1,f1_0,p0,1,1.5
69,12,f1_0,c_4,p1,2,12.0
69,13,m_0,f1_0,p0,2,1.0
69,13,m_1,f1_0,p0,2,2.0
69,14,m_4,f1_0,p0,2,3.0
69,14,f1_0,c_0,p1,1,6.0
69,15,m_0,f1_0,p0,2,2.0
69,15,m_4,f1_0,p0,2,3.0
69,15,f1_0,c_2,p1,1,6.0
69,15,f1_0,c_0,p1,3,18.0
69,15,f1_0,c_3,p1,1,6.0
69,16,f1_0,c_3,p1,1,6.0
69,16,f1_0,c_0,p1,1,6.0
69,17,f1_0,c_3,p1,3,18.0
69,18,m_2,f1_0,p0,3,4.5
69,18,f1_0,c_3,p1,2,12.0
69,18,f1_0,c_4,p1,1,6.0
69,19,m_0,f1_0,p0,1,1.0
69,19,f1_0,c_3,p1,3,18.0
69,20,f1_0,c_0,p1,1,6.0
69,25,m_4,f1_0,p0,1,1.5
69,27,m_4,f1_0,p0,1,1.5
69,27,m_2,f1_0,p0,1,1.5
69,28,m_0,f1_0,p0,1,1.0
69,28,m_4,f1_0,p0,1,1.5
69,29,m_0,f1_0,p0,1,1.0
69,29,m_3,f1_0,p0,1,1.5
69,30,m_4,f1_0,p0,1,1.5
69,30,m_3,f1_0,p0,1,1.5
69,30,m_0,f1_0,p0,1,1.5
69,31,m_2,f1_0,p0,1,1.0
69,33,m_1,f1_0,p0,1,1.0
69,35,m_1,f1_0,p0,1,1.0
69,35,m_4,f1_0,p0,1,1.0
69,36,m_0,f1_0,p0,1,1.0
69,36,m_1,f1_0,p0,2,3.0
69,36,f1_0,c_0,p1,3,18.0
69,36,f1_0,c_2,p1,3,18.0
69,36,f1_0,c_1,p1,1,6.0
69,36,f1_0,c_4,p1,4,24.0
69,37,m_0,f1_0,p0,1,1.5
69,37,m_4,f1_0,p0,2,3.0
69,37,m_3,f1_0,p0,1,1.0
69,37,f1_0,c_0,p1,3,18.0
69,37,f1_0,c_2,p1,3,18.0
69,38,m_1,f1_0,p0,1,1.5
69,38,m_0,f1_0,p0,1,1.5
69,38,m_3,f1_0,p0,1,1.5
69,38,m_2,f1_0,p0,1,1.5
69,38,f1_0,c_4,p1,1,6.0
69,38,f1_0,c_0,p1,2,12.0
69,39,m_0,f1_0,p0,1,1.5
69,39,m_4,f1_0,p0,1,1.5
69,39,m_1,f1_0,p0,1,1.0
69,39,f1_0,c_2,p1,3,18.0
69,40,m_0,f1_0,p0,2,3.0
69,40,m_1,f1_0,p0,2,1.0
69,40,f1_0,c_3,p1,1,6.0
69,40,f1_0,c_2,p1,2,12.0
69,41,m_3,f1_0,p0,3,4.5
69,41,m_1,f1_0,p0,1,1.0
69,41,m_4,f1_0,p0,3,4.5
69,41,f1_0,c_2,p1,2,12.0
69,41,f1_0,c_1,p1,1,6.0
69,42,m_1,f1_0,p0,3,4.5
69,42,m_0,f1_0,p0,1,1.5
69,42,m_0,f1_0,p0,3,4.5
69,42,m_2,f1_0,p0,3,4.5
69,42,m_4,f1_0,p0,2,3.0
69,42,m_2,f1_0,p0,2,2.0
69,42,f1_0,c_0,p1,1,6.0
69,42,f1_0,c_1,p1,2,12.0
69,43,f1_0,c_1,p1,1,6.0
69,43,f1_0,c_3,p1,2,12.0
69,44,f1_0,c_2,p1,1,6.0
69,44,f1_0,c_1,p1,2,12.0
69,45,f1_0,c_0,p1,1,6.0
69,45,f1_0,c_4,p1,2,12.0
69,46,f1_0,c_1,p1,3,18.0
69,47,m_1,f1_0,p0,1,1.5
69,47,m_0,f1_0,p0,3,4.5
69,47,m_4,f1_0,p0,1,1.0
69,47,m_3,f1_0,p0,2,3.0
69,47,f1_0,c_2,p1,2,12.0
69,47,f1_0,c_1,p1,1,6.0
69,48,f1_0,c_1,p1,1,6.0
69,48,f1_0,c_0,p1,1,6.0
69,48,f1_0,c_4,p1,2,12.0
69,49,m_1,f1_0,p0,2,3.0
69,49,m_3,f1_0,p0,1,1.5
69,49,f1_0,c_0,p1,3,18.0
69,49,f1_0,c_2,p1,1,6.0
69,50,f1_0,c_0,p1,4,24.0
69,51,f1_0,c_2,p1,2,12.0
69,56,m_4,f1_0,p0,1,0.5
69,57,m_3,f1_0,p0,1,1.5
69,57,m_0,f1_0,p0,1,1.5
69,59,m_0,f1_0,p0,1,1.0
69,60,m_0,f1_0,p0,1,1.5
69,62,m_0,f1_0,p0,1,1.0
69,62,m_4,f1_0,p0,1,1.5
69,62,m_2,f1_0,p0,1,1.5
69,63,m_2,f1_0,p0,2,3.0
69,63,m_0,f1_0,p0,2,3.0
69,63,f1_0,c_1,p1,2,12.0
69,63,f1_0,c_3,p1,4,24.0
69,63,f1_0,c_0,p1,1,6.0
69,63,f1_0,c_4,p1,2,12.0
69,64,m_3,f1_0,p0,1,1.5
69,64,m_2,f1_0,p0,2,3.0
69,64,m_4,f1_0,p0,1,1.0
69,64,f1_0,c_4,p1,1,6.0
69,64,f1_0,c_1,p1,1,6.0
69,65,m_0,f1_0,p0,2,3.0
69,65,m_1,f1_0,p0,1,1.0
69,65,m_4,f1_0,p0,1,1.0
69,65,m_2,f1_0,p0,1,1.5
69,65,f1_0,c_2,p1,2,12.0
69,66,m_3,f1_0,p0,2,2.0
69,66,m_2,f1_0,p0,1,1.0
69,66,f1_0,c_2,p1,2,12.0
69,67,m_4,f1_0,p0,2,3.0
69,67,f1_0,c_3,p1,2,12.0
69,67,f1_0,c_1,p1,1,6.0
69,68,m_2,f1_0,p0,1,1.0
69,68,m_4,f1_0,p0,2,2.0
69,68,f1_0,c_2,p1,1,6.0
69,68,f1_0,c_3,p1,2,12.0
69,69,m_4,f1_0,p0,1,1.5
69,69,m_2,f1_0,p0,2,1.0
69,69,m_1,f1_0,p0,3,3.0
69,69,f1_0,c_2,p1,3,18.0
69,70,f1_0,c_4,p1,2,12.0
69,70,f1_0,c_3,p1,1,6.0
69,71,f1_0,c_2,p1,1,6.0
69,71,f1_0,c_4,p1,2,12.0
69,73,m_0,f1_0,p0,1,1.0
69,73,f1_0,c_1,p1,4,24.0
69,73,f1_0,c_0,p1,2,12.0
69,77,m_4,f1_0,p0,1,1.0
69,77,m_1,f1_0,p0,1,1.5
69,78,m_4,f1_0,p0,1,1.5
69,78,m_1,f1_0,p0,1,0.5
69,81,m_0,f1_0,p0,2,3.0
69,81,f1_0,c_3,p1,3,18.0
69,81,f1_0,c_4,p1,1,6.0
69,81,f1_0,c_2,p1,1,2.0
69,81,f1_0,c_0,p1,1,6.0
69,82,m_0,f1_0,p0,2,1.0
69,82,f1_0,c_4,p1,2,12.0
69,83,m_4,f1_0,p0,1,1.5
69,83,m_0,f1_0,p0,2,2.0
69,83,f1_0,c_4,p1,2,12.0
69,84,f1_0,c_2,p1,1,6.0
69,84,f1_0,c_1,p1,1,1.0
69,85,f1_0,c_3,p1,1,6.0
69,86,m_3,f1_0,p0,2,3.0
69,86,m_1,f1_0,p0,1,1.5
69,86,m_0,f1_0,p0,2,3.0
69,88,f1_0,c_3,p1,3,18.0
75,2,m_1,f1_0,p0,1,1.0
75,3,m_3,f1_0,p0,1,1.0
75,4,m_2,f1_0,p0,1,1.5
75,4,m_3,f1_0,p0,1,1.5
75,4,m_2,f1_0,p0,1,1.5
75,5,m_4,f1_0,p0,1,1.5
75,6,m_3,f1_0,p0,1,1.5
75,6,m_0,f1_0,p0,1,1.5
75,6,f1_0,c_3,p1,2,12.0
75,6,f1_0,c_1,p1,3,18.0
75,7,m_3,f1_0,p0,1,1.0
75,7,f1_0,c_3,p1,1,6.0
75,8,m_2,f1_0,p0,1,1.5
75,8,m_0,f1_0,p0,1,1.5
75,8,m_1,f1_0,p0,1,1.5
75,9,m_4,f1_0,p0,1,1.5
75,9,m_2,f1_0,p0,1,1.5
75,10,m_4,f1_0,p0,1,1.0
75,10,m_1,f1_0,p0,1,1.0
75,10,f1_0,c_3,p1,2,12.0
75,11,m_0,f1_0,p0,2,2.0
75,11,m_4,f1_0,p0,2,3.0
75,11,f1_0,c_4,p1,1,2.5
75,12,m_2,f1_0,p0,1,1.5
75,12,m_0,f1_0,p0,1,1.0
75,12,f1_0,c_0,p1,3,18.0
75,12,f1_0,c_2,p1,1,6.0
75,13,f1_0,c_2,p1,4,24.0
75,14,f1_0,c_2,p1,2,12.0
75,15,f1_0,c_4,p1,2,12.0
75,16,f1_0,c_0,p1,1,6.0
75,18,m_2,f1_0,p0,1,1.0
75,18,m_3,f1_0,p0,1,1.0
75,19,m_0,f1_0,p0,1,1.0
75,19,m_1,f1_0,p0,1,1.0
75,20,m_1,f1_0,p0,1,1.0
75,20,m_3,f1_0,p0,1,1.5
75,21,m_1,f1_0,p0,1,1.5
75,21,m_3,f1_0,p0,1,1.5
75,21,f1_0,c_2,p1,1,6.0
75,21,f1_0,c_3,p1,1,6.0
75,21,f1_0,c_1,p1,1,6.0
75,22,m_4,f1_0,p0,1,1.5
75,23,m_3,f1_0,p0,1,1.5
75,23,m_2,f1_0,p0,1,1.5
75,24,m_0,f1_0,p0,1,1.5
75,25,m_3,f1_0,p0,1,1.5
75,25,m_0,f1_0,p0,1,1.5
75,27,m_1,f1_0,p0,1,1.0
75,28,m_2,f1_0,p0,1,1.5
75,29,m_4,f1_0,p0,1,1.5
75,30,m_1,f1_0,p0,1,1.5
75,31,f1_0,c_4,p1,1,6.0
75,31,f1_0,c_1,p1,2,12.0
75,31,f1_0,c_3,p1,1,6.0
75,31,f1_0,c_2,p1,4,24.0
75,32,f1_0,c_2,p1,3,18.0
75,32,f1_0,c_3,p1,3,18.0
75,32,f1_0,c_1,p1,1,6.0
75,33,m_0,f1_0,p0,1,1.5
75,33,m_1,f1_0,p0,1,1.5
75,33,m_2,f1_0,p0,1,1.0
75,33,m_3,f1_0,p0,1,1.5
75,33,m_4,f1_0,p0,1,1.5
75,34,m_1,f1_0,p0,1,1.0
75,34,m_4,f1_0,p0,2,3.0
75,34,f1_0,c_0,p1,1,6.0
75,34,f1_0,c_2,p1,1,6.0
75,35,f1_0,c_2,p1,2,10.0
75,36,f1_0,c_3,p1,2,12.0
75,47,m_1,f1_0,p0,1,1.5
75,47,m_2,f1_0,p0,1,1.0
75,48,m_2,f1_0,p0,1,1.5
75,49,m_0,f1_0,p0,1,1.5
75,49,m_4,f1_0,p0,1,1.0
75,49,m_1,f1_0,p0,1,1.0
75,50,m_3,f1_0,p0,1,1.0
75,50,m_0,f1_0,p0,1,1.5
75,51,m_4,f1_0,p0,2,3.0
75,51,m_3,f1_0,p0,1,1.5
75,51,f1_0,c_3,p1,2,12.0
75,51,f1_0,c_2,p1,3,18.0
75,51,f1_0,c_0,p1,4,24.0
75,52,m_1,f1_0,p0,1,1.0
75,52,m_1,f1_0,p0,2,3.0
75,52,f1_0,c_3,p1,2,8.0
75,53,m_2,f1_0,p0,1,1.0
75,53,m_4,f1_0,p0,1,1.5
75,53,m_0,f1_0,p0,1,1.0
