simulation,time,seller,buyer,product,quantity,price
53,73,f2_0,c_1,p2,4,48.0
53,73,f2_0,c_2,p2,1,12.0
53,74,m_3,f1_0,p0,1,1.5
53,74,m_1,f1_0,p0,1,1.5
53,74,f1_0,f2_0,p1,4,26.0
53,74,f2_0,c_1,p2,2,23.0
53,74,f2_0,c_4,p2,1,11.5
53,74,f2_0,c_3,p2,2,23.0
53,75,f2_0,c_2,p2,1,12.0
53,75,f2_0,c_0,p2,3,36.0
53,75,f2_0,c_1,p2,1,12.0
53,76,m_4,f1_0,p0,2,2.0
53,76,m_2,f1_0,p0,1,1.0
53,76,m_1,f1_0,p0,2,3.0
53,76,f1_0,f2_0,p1,1,6.5
53,76,f1_0,f2_0,p1,1,6.5
53,76,f1_0,f2_0,p1,2,13.0
53,76,f2_0,c_0,p2,3,36.0
53,76,f2_0,c_1,p2,2,23.0
53,77,f1_0,f2_0,p1,2,13.0
53,77,f2_0,c_1,p2,1,12.0
53,77,f2_0,c_4,p2,4,48.0
53,78,f1_0,f2_0,p1,2,13.0
53,78,f2_0,c_0,p2,3,34.5
53,79,f2_0,c_1,p2,3,34.5
53,79,f2_0,c_4,p2,1,11.5
53,80,f2_0,c_1,p2,4,46.0
53,81,f2_0,c_3,p2,4,48.0
53,82,m_1,f1_0,p0,1,1.0
53,82,f2_0,c_4,p2,2,23.0
53,82,f2_0,c_2,p2,2,23.0
53,83,f1_0,f2_0,p1,1,6.5
53,83,f1_0,f2_0,p1,1,6.5
53,83,f1_0,f2_0,p1,2,13.0
53,83,f2_0,c_3,p2,3,36.0
53,84,m_2,f1_0,p0,1,1.5
53,84,m_0,f1_0,p0,1,1.5
53,84,f2_0,c_3,p2,3,34.5
53,84,f2_0,c_1,p2,1,11.5
53,85,m_0,f1_0,p0,1,1.0
53,85,m_3,f1_0,p0,1,1.0
53,85,f1_0,f2_0,p1,1,6.5
53,85,f1_0,f2_0,p1,1,6.5
53,85,f2_0,c_4,p2,2,23.0
53,85,f2_0,c_1,p2,1,12.0
53,86,m_2,f1_0,p0,1,1.0
53,86,f1_0,f2_0,p1,1,6.5
53,86,f1_0,f2_0,p1,1,6.5
53,86,f2_0,c_3,p2,3,36.0
53,86,f2_0,c_0,p2,1,12.0
53,87,f1_0,f2_0,p1,1,6.5
53,87,f2_0,c_2,p2,2,23.0
53,88,m_4,f1_0,p0,1,1.5
53,88,m_3,f1_0,p0,3,4.5
53,88,f2_0,c_2,p2,3,34.5
53,88,f2_0,c_1,p2,1,11.5
53,89,f1_0,f2_0,p1,1,6.5
53,89,f1_0,f2_0,p1,1,6.5
53,89,f2_0,c_4,p2,1,11.5
53,89,f2_0,c_2,p2,3,36.0
53,90,f1_0,f2_0,p1,2,13.0
53,90,f2_0,c_4,p2,1,11.5
53,90,f2_0,c_0,p2,2,24.0
53,90,f2_0,c_2,p2,1,12.0
53,91,f2_0,c_0,p2,4,46.0
53,91,f2_0,c_2,p2,1,11.5
53,92,f2_0,c_0,p2,4,48.0
53,92,f2_0,c_3,p2,1,9.0
53,93,f2_0,c_2,p2,4,46.0
53,94,f2_0,c_0,p2,2,23.0
53,94,f2_0,c_1,p2,1,11.5
53,95,f2_0,c_0,p2,3,34.5
53,96,f2_0,c_2,p2,2,24.0
53,96,f2_0,c_1,p2,1,12.0
53,97,f2_0,c_2,p2,1,11.5
53,97,f2_0,c_0,p2,2,23.0
53,98,f2_0,c_1,p2,1,11.5
54,5,m_3,f1_0,p0,1,1.5
54,5,m_1,f1_0,p0,1,1.5
54,6,m_1,f1_0,p0,1,1.5
54,6,f1_0,f2_0,p1,1,5.0
54,7,m_3,f1_0,p0,1,1.5
54,7,m_0,f1_0,p0,1,1.5
54,7,f1_0,f2_0,p1,1,5.0
54,7,f2_0,c_1,p2,1,9.5
54,8,m_0,f1_0,p0,1,1.5
54,8,f1_0,f2_0,p1,1,5.0
54,8,f2_0,c_2,p2,1,9.5
54,9,m_3,f1_0,p0,1,1.5
54,9,f1_0,f2_0,p1,1,5.0
54,10,m_1,f1_0,p0,1,1.5
54,10,f1_0,f2_0,p1,1,5.0
54,11,m_3,f1_0,p0,2,1.0
54,11,m_1,f1_0,p0,2,3.0
54,11,m_4,f1_0,p0,1,1.0
54,11,f2_0,c_3,p2,3,28.5
54,11,f2_0,c_4,p2,1,9.5
54,11,f2_0,c_1,p2,2,19.0
54,12,m_0,f1_0,p0,1,1.5
54,12,m_2,f1_0,p0,1,1.5
54,12,f1_0,f2_0,p1,1,5.0
54,12,f1_0,f2_0,p1,2,10.0
54,13,m_4,f1_0,p0,1,1.0
54,13,f1_0,f2_0,p1,2,10.0
54,13,f2_0,c_0,p2,3,28.5
54,14,m_2,f1_0,p0,2,3.0
54,14,m_1,f1_0,p0,2,3.0
54,14,f1_0,f2_0,p1,2,10.0
54,14,f2_0,c_0,p2,1,9.5
54,14,f2_0,c_2,p2,2,19.0
54,15,f1_0,f2_0,p1,1,5.0
54,15,f1_0,f2_0,p1,1,5.0
54,15,f2_0,c_0,p2,1,9.5
54,15,f2_0,c_2,p2,2,19.0
54,16,f1_0,f2_0,p1,2,10.0
54,16,f2_0,c_2,p2,3,28.5
54,17,m_3,f1_0,p0,2,2.0
54,17,m_1,f1_0,p0,2,3.0
54,17,f1_0,f2_0,p1,1,5.0
54,17,f1_0,f2_0,p1,1,5.0
54,17,f2_0,c_0,p2,2,19.0
54,17,f2_0,c_1,p2,1,9.5
54,18,m_1,f1_0,p0,1,1.5
54,18,m_3,f1_0,p0,1,0.5
54,18,f1_0,f2_0,p1,1,5.0
54,18,f2_0,c_3,p2,2,19.0
54,18,f2_0,c_0,p2,1,9.5
54,19,f1_0,f2_0,p1,3,15.0
54,19,f2_0,c_2,p2,2,19.0
54,19,f2_0,c_4,p2,2,19.0
54,20,m_0,f1_0,p0,1,1.5
54,20,m_4,f1_0,p0,1,1.0
54,20,f1_0,f2_0,p1,2,10.0
54,20,f2_0,c_4,p2,2,19.0
54,20,f2_0,c_3,p2,2,19.0
54,21,f1_0,f2_0,p1,1,5.0
54,21,f1_0,f2_0,p1,1,5.0
54,21,f2_0,c_3,p2,3,28.5
54,21,f2_0,c_4,p2,1,9.5
54,22,f2_0,c_2,p2,2,19.0
54,22,f2_0,c_4,p2,2,19.0
54,23,m_0,f1_0,p0,1,1.5
54,23,m_2,f1_0,p0,1,1.5
54,23,f2_0,c_0,p2,1,9.5
54,23,f2_0,c_1,p2,3,28.5
54,24,m_1,f1_0,p0,1,1.5
54,24,m_0,f1_0,p0,1,1.5
54,24,m_4,f1_0,p0,1,1.5
54,24,f1_0,f2_0,p1,1,5.0
54,24,f1_0,f2_0,p1,1,5.0
54,24,f2_0,c_1,p2,4,38.0
54,25,m_4,f1_0,p0,1,1.5
54,25,f2_0,c_4,p2,4,38.0
54,26,f1_0,f2_0,p1,1,5.0
54,26,f1_0,f2_0,p1,1,5.0
54,26,f1_0,f2_0,p1,1,5.0
54,26,f2_0,c_2,p2,2,19.0
54,27,f1_0,f2_0,p1,1,5.0
54,28,f1_0,f2_0,p1,1,5.0
54,29,f1_0,f2_0,p1,1,5.0
54,29,f2_0,c_0,p2,1,9.5
54,29,f2_0,c_2,p2,1,9.5
54,29,f2_0,c_4,p2,4,38.0
54,29,f2_0,c_3,p2,2,19.0
54,30,m_4,f1_0,p0,1,1.5
54,30,m_1,f1_0,p0,1,1.0
54,30,m_4,f1_0,p0,1,1.5
54,30,f2_0,c_3,p2,1,9.5
54,30,f2_0,c_2,p2,2,19.0
54,31,m_1,f1_0,p0,1,1.5
54,31,m_2,f1_0,p0,1,1.5
54,31,f2_0,c_0,p2,1,9.5
54,31,f2_0,c_2,p2,2,19.0
54,32,m_0,f1_0,p0,2,3.0
54,32,m_3,f1_0,p0,2,1.0
54,32,f1_0,f2_0,p1,1,5.0
54,32,f1_0,f2_0,p1,2,10.0
54,32,f2_0,c_3,p2,1,9.5
54,32,f2_0,c_0,p2,2,19.0
54,32,f2_0,c_2,p2,1,9.5
54,33,m_2,f1_0,p0,2,2.0
54,33,f1_0,f2_0,p1,2,10.0
54,33,f2_0,c_4,p2,3,28.5
54,33,f2_0,c_0,p2,1,9.5
54,34,m_2,f1_0,p0,1,1.0
54,34,m_2,f1_0,p0,1,1.0
54,34,m_1,f1_0,p0,1,1.5
54,34,f1_0,f2_0,p1,1,5.0
54,34,f1_0,f2_0,p1,1,5.0
54,34,f2_0,c_2,p2,1,9.5
54,34,f2_0,c_3,p2,1,9.5
54,35,m_3,f1_0,p0,1,1.5
54,35,m_0,f1_0,p0,1,0.5
54,35,m_3,f1_0,p0,1,1.5
54,35,f1_0,f2_0,p1,1,5.0
54,36,m_2,f1_0,p0,1,1.5
54,36,f1_0,f2_0,p1,1,5.0
54,36,f2_0,c_3,p2,3,28.5
54,36,f2_0,c_2,p2,3,28.5
54,36,f2_0,c_4,p2,1,9.5
54,37,m_2,f1_0,p0,1,1.5
54,37,m_0,f1_0,p0,1,1.5
54,37,f1_0,f2_0,p1,4,20.0
54,37,f2_0,c_2,p2,1,9.5
54,38,f2_0,c_3,p2,1,9.5
54,38,f2_0,c_0,p2,3,28.5
54,39,f1_0,f2_0,p1,1,5.0
54,39,f1_0,f2_0,p1,3,15.0
54,40,m_3,f1_0,p0,1,1.5
54,40,m_4,f1_0,p0,1,1.5
54,40,f1_0,f2_0,p1,2,10.0
54,40,f2_0,c_3,p2,3,28.5
54,40,f2_0,c_0,p2,1,9.5
54,41,m_0,f1_0,p0,1,1.5
54,41,m_2,f1_0,p0,1,1.5
54,41,m_1,f1_0,p0,1,1.0
54,41,f1_0,f2_0,p1,2,10.0
54,41,f2_0,c_2,p2,4,38.0
54,42,f1_0,f2_0,p1,1,5.0
54,42,f2_0,c_4,p2,2,19.0
54,42,f2_0,c_0,p2,2,19.0
54,43,m_0,f1_0,p0,1,1.5
54,43,m_3,f1_0,p0,1,1.0
54,43,f1_0,f2_0,p1,2,10.0
54,43,f2_0,c_2,p2,3,28.5
54,43,f2_0,c_3,p2,1,9.5
54,44,f2_0,c_2,p2,4,38.0
54,44,f2_0,c_0,p2,1,9.5
54,45,m_3,f1_0,p0,1,1.5
54,45,m_0,f1_0,p0,1,1.0
54,45,f2_0,c_1,p2,1,9.5
54,45,f2_0,c_3,p2,4,38.0
54,46,m_3,f1_0,p0,1,1.0
54,46,f2_0,c_0,p2,3,28.5
54,46,f2_0,c_1,p2,2,19.0
54,47,m_4,f1_0,p0,1,1.5
54,47,m_3,f1_0,p0,1,1.0
54,47,m_0,f1_0,p0,1,1.0
54,47,f1_0,f2_0,p1,4,20.0
54,47,f2_0,c_3,p2,4,38.0
54,48,m_3,f1_0,p0,1,1.0
54,48,m_3,f1_0,p0,1,1.0
54,48,f2_0,c_0,p2,1,9.5
54,48,f2_0,c_3,p2,3,28.5
54,48,f2_0,c_1,p2,1,9.5
54,49,m_1,f1_0,p0,2,3.0
54,49,m_0,f1_0,p0,1,1.5
54,49,f1_0,f2_0,p1,3,15.0
54,49,f1_0,f2_0,p1,3,15.0
54,49,f2_0,c_3,p2,2,19.0
54,49,f2_0,c_1,p2,1,9.5
54,49,f2_0,c_2,p2,1,9.5
54,50,m_1,f1_0,p0,1,1.5
54,50,m_3,f1_0,p0,1,1.5
54,50,m_2,f1_0,p0,1,0.5
54,50,m_0,f1_0,p0,1,1.0
54,50,m_0,f1_0,p0,2,1.0
54,50,m_4,f1_0,p0,1,1.5
54,50,f2_0,c_2,p2,4,38.0
54,50,f2_0,c_4,p2,1,9.5
54,50,f2_0,c_1,p2,1,9.5
54,51,f2_0,c_3,p2,4,38.0
54,52,m_3,f1_0,p0,1,1.0
54,52,f1_0,f2_0,p1,1,3.0
54,52,f1_0,f2_0,p1,1,5.0
54,52,f1_0,f2_0,p1,4,20.0
54,53,f2_0,c_3,p2,4,38.0
54,53,f2_0,c_2,p2,1,9.5
54,54,f1_0,f2_0,p1,1,5.0
54,54,f2_0,c_4,p2,4,38.0
54,54,f2_0,c_1,p2,1,9.5
54,55,f1_0,f2_0,p1,1,5.0
54,55,f2_0,c_4,p2,2,19.0
54,55,f2_0,c_1,p2,3,28.5
54,56,f1_0,f2_0,p1,1,5.0
54,56,f2_0,c_2,p2,3,28.5
54,56,f2_0,c_0,p2,2,19.0
54,57,f2_0,c_1,p2,3,28.5
54,57,f2_0,c_2,p2,2,19.0
54,58,f2_0,c_2,p2,1,9.5
54,58,f2_0,c_0,p2,3,28.5
54,59,f2_0,c_2,p2,3,28.5
54,59,f2_0,c_3,p2,1,9.5
54,60,f2_0,c_0,p2,3,28.5
54,60,f2_0,c_1,p2,2,19.0
54,61,f2_0,c_3,p2,2,19.0
54,61,f2_0,c_4,p2,1,9.5
54,63,f1_0,f2_0,p1,1,5.0
54,64,f1_0,f2_0,p1,1,5.0
54,65,f1_0,f2_0,p1,1,5.0
54,66,m_4,f1_0,p0,1,1.0
54,68,m_3,f1_0,p0,1,1.0
54,68,f1_0,f2_0,p1,1,5.0
54,69,m_3,f1_0,p0,1,1.0
54,69,m_4,f1_0,p0,1,1.0
54,69,f1_0,f2_0,p1,1,5.0
54,70,m_0,f1_0,p0,2,1.0
54,70,f1_0,f2_0,p1,1,5.0
54,71,f1_0,f2_0,p1,1,5.0
54,71,f1_0,f2_0,p1,2,10.0
54,72,f2_0,c_3,p2,3,28.5
54,72,f2_0,c_0,p2,4,38.0
54,72,f2_0,c_2,p2,3,28.5
54,72,f2_0,c_1,p2,2,19.0
54,73,m_1,f1_0,p0,1,1.5
54,73,m_3,f1_0,p0,1,1.5
54,73,f2_0,c_1,p2,3,28.5
54,73,f2_0,c_3,p2,1,9.5
54,74,f1_0,f2_0,p1,2,10.0
54,74,f2_0,c_4,p2,2,19.0
54,74,f2_0,c_0,p2,1,9.5
54,75,m_1,f1_0,p0,2,3.0
54,75,f2_0,c_1,p2,1,9.5
54,75,f2_0,c_2,p2,2,19.0
54,76,m_4,f1_0,p0,1,1.5
54,76,m_4,f1_0,p0,1,1.0
54,76,m_1,f1_0,p0,1,1.5
54,76,f1_0,f2_0,p1,2,10.0
54,76,f2_0,c_1,p2,4,38.0
54,77,m_3,f1_0,p0,1,1.5
54,77,m_1,f1_0,p0,1,1.5
54,77,m_4,f1_0,p0,1,1.0
54,77,f1_0,f2_0,p1,2,10.0
54,77,f2_0,c_4,p2,1,9.5
54,77,f2_0,c_0,p2,3,28.5
54,78,m_4,f1_0,p0,2,1.0
54,78,f1_0,f2_0,p1,1,5.0
54,78,f1_0,f2_0,p1,1,5.0
54,78,f2_0,c_1,p2,3,28.5
54,78,f2_0,c_2,p2,1,9.5
54,79,m_1,f1_0,p0,1,1.5
54,79,f1_0,f2_0,p1,1,5.0
54,79,f1_0,f2_0,p1,1,3.5
54,79,f2_0,c_3,p2,3,28.5
54,79,f2_0,c_2,p2,1,9.5
54,80,m_1,f1_0,p0,2,3.0
54,80,m_3,f1_0,p0,2,3.0
54,80,f2_0,c_3,p2,3,28.5
54,80,f2_0,c_1,p2,2,19.0
54,81,f2_0,c_2,p2,4,38.0
54,81,f2_0,c_3,p2,1,9.5
54,82,m_3,f1_0,p0,1,1.5
54,82,f1_0,f2_0,p1,3,15.0
54,82,f1_0,f2_0,p1,1,5.0
54,82,f1_0,f2_0,p1,2,10.0
54,82,f2_0,c_1,p2,4,38.0
54,82,f2_0,c_3,p2,1,9.5
54,83,m_0,f1_0,p0,1,1.0
54,83,f2_0,c_1,p2,1,9.5
54,83,f2_0,c_0,p2,2,19.0
54,83,f2_0,c_4,p2,1,9.5
54,83,f2_0,c_2,p2,1,9.5
54,84,f2_0,c_0,p2,4,38.0
54,84,f2_0,c_2,p2,1,9.5
54,85,f1_0,f2_0,p1,1,5.0
54,85,f1_0,f2_0,p1,1,5.0
54,85,f2_0,c_0,p2,2,19.0
54,85,f2_0,c_3,p2,1,9.5
54,85,f2_0,c_4,p2,2,19.0
54,86,f2_0,c_3,p2,3,28.5
54,86,f2_0,c_2,p2,2,19.0
54,94,m_0,f1_0,p0,1,1.5
54,94,f1_0,f2_0,p1,1,5.0
54,95,m_4,f1_0,p0,1,1.5
54,95,f1_0,f2_0,p1,1,5.0
54,95,f2_0,c_4,p2,1,9.5
54,96,f1_0,f2_0,p1,1,5.0
54,96,f2_0,c_2,p2,1,9.5
54,96,f2_0,c_0,p2,1,9.5
54,98,f2_0,c_2,p2,2,19.0
54,98,f2_0,c_0,p2,2,19.0
54,99,f2_0,c_4,p2,2,19.0
55,4,m_2,f1_0,p0,1,1.0
55,5,m_1,f1_0,p0,1,1.5
55,5,m_0,f1_0,p0,1,1.5
55,6,m_4,f1_0,p0,1,1.5
55,6,m_2,f1_0,p0,1,1.5
55,6,f1_0,f2_0,p1,1,6.0
55,7,m_4,f1_0,p0,1,1.5
55,7,m_0,f1_0,p0,1,1.5
55,7,f1_0,f2_0,p1,1,6.0
55,7,f2_0,c_2,p2,1,5.0
55,8,m_0,f1_0,p0,1,1.0
55,8,f1_0,f2_0,p1,1,6.0
55,9,m_1,f1_0,p0,1,1.0
55,9,f1_0,f2_0,p1,1,6.0
55,9,f2_0,c_1,p2,3,28.5
55,10,f1_0,f2_0,p1,1,6.0
55,10,f2_0,c_1,p2,2,19.0
55,11,m_0,f1_0,p0,1,1.5
55,11,m_1,f1_0,p0,1,1.0
55,11,f1_0,f2_0,p1,1,6.0
55,11,f2_0,c_4,p2,1,4.5
55,12,m_1,f1_0,p0,1,1.0
55,12,f1_0,f2_0,p1,1,6.0
55,12,f1_0,f2_0,p1,1,6.0
55,12,f2_0,c_2,p2,3,28.5
55,13,f1_0,f2_0,p1,1,6.0
55,13,f1_0,f2_0,p1,1,6.0
55,14,f1_0,f2_0,p1,2,12.0
55,14,f2_0,c_4,p2,4,38.0
55,15,m_3,f1_0,p0,1,1.0
55,15,f2_0,c_1,p2,4,38.0
55,15,f2_0,c_4,p2,1,9.5
55,16,m_1,f1_0,p0,1,1.0
55,16,m_3,f1_0,p0,1,1.5
55,16,f1_0,f2_0,p1,1,6.0
55,16,f2_0,c_1,p2,3,28.5
55,17,m_4,f1_0,p0,2,3.0
55,17,m_1,f1_0,p0,1,1.5
55,17,f1_0,f2_0,p1,1,6.0
55,17,f1_0,f2_0,p1,1,6.0
55,17,f2_0,c_0,p2,3,28.5
55,17,f2_0,c_4,p2,1,9.5
55,18,f1_0,f2_0,p1,1,6.0
55,18,f2_0,c_4,p2,3,28.5
55,18,f2_0,c_1,p2,1,9.5
55,19,m_3,f1_0,p0,2,3.0
55,19,m_2,f1_0,p0,2,3.0
55,19,f1_0,f2_0,p1,2,12.0
55,19,f2_0,c_3,p2,1,9.5
55,20,m_2,f1_0,p0,1,1.5
55,20,m_3,f1_0,p0,1,1.5
55,20,f1_0,f2_0,p1,1,6.0
55,20,f1_0,f2_0,p1,1,6.0
55,20,f2_0,c_3,p2,3,28.5
55,20,f2_0,c_0,p2,1,9.5
55,21,m_4,f1_0,p0,3,4.5
55,21,m_2,f1_0,p0,3,4.5
55,21,m_1,f1_0,p0,3,4.5
55,21,f2_0,c_0,p2,4,38.0
55,22,m_2,f1_0,p0,3,4.5
55,22,m_3,f1_0,p0,2,3.0
55,22,f1_0,f2_0,p1,3,13.5
55,22,f1_0,f2_0,p1,1,6.0
55,22,f2_0,c_1,p2,2,19.0
55,22,f2_0,c_3,p2,2,19.0
55,23,f2_0,c_4,p2,3,28.5
55,23,f2_0,c_3,p2,1,9.5
55,24,f1_0,f2_0,p1,1,6.0
55,24,f1_0,f2_0,p1,2,12.0
55,24,f1_0,f2_0,p1,1,6.0
55,24,f1_0,f2_0,p1,2,12.0
55,24,f2_0,c_1,p2,2,19.0
55,24,f2_0,c_0,p2,2,19.0
55,25,f2_0,c_4,p2,2,19.0
55,25,f2_0,c_3,p2,2,19.0
55,26,f2_0,c_0,p2,1,9.5
55,26,f2_0,c_2,p2,1,9.5
55,26,f2_0,c_4,p2,3,28.5
55,27,f1_0,f2_0,p1,4,24.0
55,27,f1_0,f2_0,p1,1,6.0
55,27,f2_0,c_0,p2,3,28.5
55,27,f2_0,c_1,p2,1,9.5
55,27,f2_0,c_2,p2,1,9.5
55,28,m_4,f1_0,p0,1,1.0
55,28,m_0,f1_0,p0,1,1.5
55,28,f2_0,c_2,p2,1,9.5
55,28,f2_0,c_1,p2,2,19.0
55,28,f2_0,c_4,p2,1,9.5
55,28,f2_0,c_3,p2,1,9.5
55,29,m_0,f1_0,p0,1,1.0
55,29,m_3,f1_0,p0,1,1.5
55,29,f2_0,c_4,p2,3,28.5
55,29,f2_0,c_2,p2,1,9.5
55,30,m_1,f1_0,p0,1,1.5
55,30,f1_0,f2_0,p1,3,18.0
55,30,f1_0,f2_0,p1,1,6.0
55,30,f1_0,f2_0,p1,2,12.0
55,30,f2_0,c_0,p2,1,9.5
55,30,f2_0,c_2,p2,4,38.0
55,30,f2_0,c_3,p2,1,9.5
55,31,m_3,f1_0,p0,1,1.5
55,31,m_2,f1_0,p0,1,1.5
55,31,f2_0,c_2,p2,4,38.0
55,31,f2_0,c_0,p2,1,9.5
55,32,m_3,f1_0,p0,1,1.5
55,32,m_0,f1_0,p0,1,1.0
55,32,f2_0,c_3,p2,1,9.5
55,32,f2_0,c_4,p2,4,26.0
55,33,m_0,f1_0,p0,1,1.0
55,33,m_3,f1_0,p0,1,1.5
55,33,f1_0,f2_0,p1,2,12.0
55,33,f1_0,f2_0,p1,1,6.0
55,33,f2_0,c_1,p2,1,9.5
55,33,f2_0,c_2,p2,3,28.5
55,33,f2_0,c_0,p2,1,9.5
55,34,f1_0,f2_0,p1,1,6.0
55,34,f2_0,c_4,p2,3,28.5
55,34,f2_0,c_2,p2,2,19.0
55,35,m_3,f1_0,p0,1,1.0
55,35,f1_0,f2_0,p1,1,6.0
55,35,f2_0,c_1,p2,3,28.5
55,35,f2_0,c_0,p2,1,9.5
55,36,f1_0,f2_0,p1,1,6.0
55,36,f2_0,c_3,p2,2,19.0
55,36,f2_0,c_2,p2,1,9.5
55,36,f2_0,c_0,p2,1,9.5
55,37,f1_0,f2_0,p1,2,12.0
55,37,f2_0,c_0,p2,3,28.5
55,37,f2_0,c_4,p2,1,9.5
55,38,m_0,f1_0,p0,1,0.5
55,38,f2_0,c_2,p2,4,38.0
55,39,m_4,f1_0,p0,1,1.5
55,39,m_2,f1_0,p0,2,2.0
55,39,m_1,f1_0,p0,1,1.0
55,39,f2_0,c_0,p2,3,28.5
55,39,f2_0,c_1,p2,1,9.5
55,40,m_1,f1_0,p0,1,0.5
55,40,m_2,f1_0,p0,1,1.0
55,40,f1_0,f2_0,p1,3,18.0
55,40,f1_0,f2_0,p1,1,6.0
55,40,f2_0,c_3,p2,2,19.0
55,41,m_4,f1_0,p0,1,1.5
55,41,m_2,f1_0,p0,2,3.0
55,41,m_1,f1_0,p0,1,1.5
55,41,f2_0,c_0,p2,3,28.5
55,41,f2_0,c_1,p2,1,9.5
55,42,f2_0,c_3,p2,3,28.5
55,42,f2_0,c_2,p2,1,9.5
55,43,m_4,f1_0,p0,1,1.0
55,43,f1_0,f2_0,p1,3,18.0
55,43,f1_0,f2_0,p1,3,18.0
55,44,m_1,f1_0,p0,1,1.0
55,44,f2_0,c_3,p2,1,9.5
55,44,f2_0,c_1,p2,1,9.5
55,44,f2_0,c_2,p2,3,28.5
55,45,m_1,f1_0,p0,1,1.0
55,45,f2_0,c_2,p2,2,19.0
55,45,f2_0,c_1,p2,1,9.5
55,45,f2_0,c_4,p2,2,19.0
55,46,m_3,f1_0,p0,1,1.5
55,46,f1_0,f2_0,p1,1,6.0
55,46,f1_0,f2_0,p1,2,12.0
55,46,f2_0,c_0,p2,2,19.0
55,46,f2_0,c_1,p2,3,28.5
55,47,m_0,f1_0,p0,1,1.0
55,47,m_2,f1_0,p0,1,0.5
55,47,f1_0,f2_0,p1,1,6.0
55,47,f1_0,f2_0,p1,2,12.0
55,47,f2_0,c_4,p2,4,38.0
55,47,f2_0,c_2,p2,1,9.5
55,48,m_0,f1_0,p0,1,0.5
55,48,f1_0,f2_0,p1,1,6.0
55,48,f2_0,c_0,p2,2,19.0
55,49,m_1,f1_0,p0,1,1.0
55,49,f1_0,f2_0,p1,1,6.0
55,49,f2_0,c_3,p2,1,9.5
55,49,f2_0,c_0,p2,2,19.0
55,50,f1_0,f2_0,p1,1,6.0
55,50,f2_0,c_1,p2,3,28.5
55,51,m_4,f1_0,p0,1,1.0
55,51,m_1,f1_0,p0,1,1.5
55,51,f1_0,f2_0,p1,1,6.0
55,51,f2_0,c_4,p2,3,28.5
55,52,f1_0,f2_0,p1,1,6.0
55,52,f2_0,c_0,p2,1,9.5
55,52,f2_0,c_4,p2,1,9.5
55,52,f2_0,c_2,p2,1,9.5
55,53,m_2,f1_0,p0,1,1.0
55,53,m_3,f1_0,p0,1,1.0
55,53,f1_0,f2_0,p1,1,6.0
55,53,f2_0,c_1,p2,1,9.5
55,53,f2_0,c_2,p2,1,9.5
55,53,f2_0,c_4,p2,1,9.5
55,54,f2_0,c_1,p2,1,9.5
55,54,f2_0,c_0,p2,2,19.0
55,55,f1_0,f2_0,p1,2,12.0
55,55,f2_0,c_1,p2,1,9.5
55,56,m_4,f1_0,p0,2,3.0
55,56,f2_0,c_0,p2,1,9.5
55,56,f2_0,c_2,p2,2,19.0
55,57,m_0,f1_0,p0,2,2.0
55,57,m_4,f1_0,p0,2,3.0
55,57,f1_0,f2_0,p1,1,6.0
55,57,f2_0,c_4,p2,2,19.0
55,58,f1_0,f2_0,p1,2,12.0
55,59,m_1,f1_0,p0,1,1.0
55,59,f1_0,f2_0,p1,2,12.0
55,59,f2_0,c_3,p2,3,28.5
55,59,f2_0,c_2,p2,1,9.5
55,60,m_0,f1_0,p0,1,1.0
55,60,m_4,f1_0,p0,1,1.0
55,60,f1_0,f2_0,p1,2,12.0
55,60,f2_0,c_2,p2,2,19.0
55,60,f2_0,c_1,p2,2,19.0
55,61,m_3,f1_0,p0,1,1.0
55,61,m_1,f1_0,p0,1,1.0
55,61,f2_0,c_0,p2,1,9.5
55,61,f2_0,c_2,p2,2,19.0
55,62,m_0,f1_0,p0,2,3.0
55,62,f1_0,f2_0,p1,2,12.0
55,62,f1_0,f2_0,p1,1,6.0
55,62,f2_0,c_2,p2,1,9.5
55,62,f2_0,c_0,p2,2,19.0
55,63,m_3,f1_0,p0,1,1.5
55,63,m_4,f1_0,p0,1,1.5
55,63,f1_0,f2_0,p1,2,12.0
55,63,f2_0,c_0,p2,3,28.5
55,64,m_1,f1_0,p0,2,3.0
55,64,f1_0,f2_0,p1,2,12.0
55,64,f2_0,c_4,p2,1,9.5
55,64,f2_0,c_2,p2,2,19.0
55,65,f2_0,c_4,p2,3,28.5
55,66,m_3,f1_0,p0,1,1.0
55,66,f2_0,c_4,p2,1,9.5
55,66,f2_0,c_2,p2,2,19.0
55,67,f1_0,f2_0,p1,1,6.0
55,67,f1_0,f2_0,p1,2,12.0
55,67,f1_0,f2_0,p1,1,6.0
55,67,f2_0,c_2,p2,1,9.5
55,67,f2_0,c_1,p2,2,19.0
55,68,f2_0,c_2,p2,3,28.5
55,69,f2_0,c_4,p2,1,9.5
55,69,f2_0,c_0,p2,3,28.5
55,70,m_3,f1_0,p0,1,1.5
55,70,m_4,f1_0,p0,1,1.5
55,70,f2_0,c_2,p2,1,9.5
55,70,f2_0,c_0,p2,2,19.0
55,71,m_3,f1_0,p0,1,1.0
55,71,m_2,f1_0,p0,1,1.5
55,71,m_1,f1_0,p0,1,1.5
55,71,f1_0,f2_0,p1,1,6.0
55,71,f2_0,c_4,p2,3,28.5
55,72,m_2,f1_0,p0,1,1.5
55,72,m_4,f1_0,p0,1,1.5
55,72,f1_0,f2_0,p1,1,6.0
55,72,f1_0,f2_0,p1,1,6.0
