simulation,time,seller,buyer,product,quantity,price
46,83,f3_0,c_4,p3,2,25.0
46,84,f3_0,c_0,p3,3,37.5
46,84,f3_0,c_1,p3,1,12.0
46,89,m_1,f1_0,p0,1,1.0
46,90,m_1,f1_0,p0,1,1.0
46,90,m_4,f1_0,p0,1,1.5
46,90,m_2,f1_0,p0,1,1.0
46,91,f1_0,f2_0,p1,1,6.0
46,92,f1_0,f2_0,p1,1,6.0
46,93,f1_0,f2_0,p1,1,6.0
46,95,f2_0,f3_0,p2,2,16.0
46,95,f2_0,f3_0,p2,1,8.0
46,96,f2_0,f3_0,p2,1,8.0
46,96,f3_0,c_2,p3,1,12.0
46,96,f3_0,c_0,p3,2,25.0
46,97,f2_0,f3_0,p2,1,8.0
46,97,f3_0,c_1,p3,2,24.0
46,97,f3_0,c_4,p3,1,12.0
46,98,f3_0,c_0,p3,2,24.0
46,98,f3_0,c_1,p3,1,12.0
46,99,f3_0,c_1,p3,1,12.0
46,99,f3_0,c_4,p3,2,25.0
47,5,m_3,f1_0,p0,1,1.5
47,6,m_4,f1_0,p0,1,1.5
47,6,f1_0,f2_0,p1,1,6.5
47,7,f1_0,f2_0,p1,1,6.5
47,7,f2_0,f3_0,p2,1,12.5
47,7,f3_0,c_0,p3,1,5.0
47,8,f2_0,f3_0,p2,1,12.5
47,8,f3_0,c_1,p3,2,30.0
47,9,f2_0,f3_0,p2,1,12.5
47,9,f3_0,c_3,p3,2,30.0
47,11,m_0,f1_0,p0,1,1.5
47,11,f2_0,f3_0,p2,1,12.5
47,11,f3_0,c_4,p3,3,45.0
47,12,f1_0,f2_0,p1,1,6.5
47,12,f3_0,c_4,p3,1,9.0
47,12,f3_0,c_3,p3,2,30.0
47,12,f3_0,c_0,p3,1,7.5
47,13,m_1,f1_0,p0,1,1.5
47,13,f2_0,f3_0,p2,1,7.5
47,13,f2_0,f3_0,p2,1,12.5
47,14,m_3,f1_0,p0,1,1.0
47,14,f1_0,f2_0,p1,1,6.5
47,14,f2_0,f3_0,p2,1,12.0
47,14,f3_0,c_4,p3,3,45.0
47,15,f1_0,f2_0,p1,1,6.5
47,15,f2_0,f3_0,p2,1,12.0
47,15,f2_0,f3_0,p2,1,12.5
47,15,f3_0,c_4,p3,3,45.0
47,16,f2_0,f3_0,p2,2,25.0
47,16,f3_0,c_2,p3,3,43.5
47,17,f3_0,c_1,p3,2,30.0
47,17,f3_0,c_2,p3,1,15.0
47,18,m_2,f1_0,p0,1,1.0
47,18,m_1,f1_0,p0,1,1.5
47,18,f2_0,f3_0,p2,3,37.5
47,18,f3_0,c_0,p3,3,45.0
47,19,m_2,f1_0,p0,1,1.5
47,19,m_4,f1_0,p0,1,1.0
47,19,f2_0,f3_0,p2,1,12.0
47,19,f3_0,c_1,p3,2,30.0
47,19,f3_0,c_0,p3,1,15.0
47,20,m_0,f1_0,p0,1,1.0
47,20,f2_0,f3_0,p2,1,12.0
47,20,f2_0,f3_0,p2,2,24.0
47,20,f3_0,c_3,p3,3,43.5
47,22,f1_0,f2_0,p1,2,13.0
47,23,m_1,f1_0,p0,1,1.0
47,23,f1_0,f2_0,p1,1,6.5
47,23,f2_0,f3_0,p2,2,25.0
47,23,f3_0,c_3,p3,3,45.0
47,23,f3_0,c_0,p3,2,30.0
47,23,f3_0,c_1,p3,2,30.0
47,23,f3_0,c_2,p3,4,60.0
47,24,m_2,f1_0,p0,1,1.5
47,24,f2_0,f3_0,p2,1,12.5
47,24,f3_0,c_3,p3,2,30.0
47,24,f3_0,c_1,p3,2,30.0
47,25,m_2,f1_0,p0,1,1.5
47,25,m_0,f1_0,p0,1,1.0
47,25,f1_0,f2_0,p1,1,6.5
47,25,f3_0,c_4,p3,4,60.0
47,26,m_4,f1_0,p0,1,1.0
47,26,m_1,f1_0,p0,1,1.5
47,26,f1_0,f2_0,p1,1,6.5
47,26,f3_0,c_0,p3,4,60.0
47,27,m_2,f1_0,p0,1,1.5
47,27,m_1,f1_0,p0,1,1.0
47,27,m_3,f1_0,p0,1,1.0
47,27,f1_0,f2_0,p1,1,6.5
47,27,f2_0,f3_0,p2,2,25.0
47,27,f3_0,c_0,p3,3,43.5
47,27,f3_0,c_4,p3,1,14.5
47,28,f1_0,f2_0,p1,1,6.5
47,28,f2_0,f3_0,p2,2,24.0
47,28,f3_0,c_1,p3,1,5.0
47,28,f3_0,c_3,p3,1,15.0
47,29,f1_0,f2_0,p1,1,6.5
47,29,f2_0,f3_0,p2,2,24.0
47,29,f3_0,c_4,p3,2,29.0
47,30,f2_0,f3_0,p2,2,25.0
47,31,f2_0,f3_0,p2,2,25.0
47,31,f3_0,c_0,p3,2,29.0
47,31,f3_0,c_3,p3,3,45.0
47,31,f3_0,c_1,p3,1,14.5
47,32,f2_0,f3_0,p2,1,12.0
47,32,f3_0,c_2,p3,3,43.5
47,33,f3_0,c_3,p3,3,45.0
47,34,f3_0,c_1,p3,2,29.0
47,38,f3_0,c_1,p3,4,60.0
47,42,f2_0,f3_0,p2,1,12.5
47,43,f2_0,f3_0,p2,1,12.5
47,44,f2_0,f3_0,p2,1,12.5
47,50,f3_0,c_1,p3,4,60.0
47,50,f3_0,c_0,p3,2,29.0
47,50,f3_0,c_3,p3,2,30.0
47,51,f3_0,c_2,p3,1,14.5
47,52,f3_0,c_4,p3,1,15.0
47,58,f1_0,f2_0,p1,1,6.5
47,59,f2_0,f3_0,p2,1,12.5
47,60,f1_0,f2_0,p1,1,6.5
47,61,f1_0,f2_0,p1,1,6.5
47,61,f2_0,f3_0,p2,1,12.5
47,62,f1_0,f2_0,p1,1,6.5
47,62,f2_0,f3_0,p2,1,12.5
47,63,f2_0,f3_0,p2,1,12.0
47,64,f1_0,f2_0,p1,1,6.5
47,64,f2_0,f3_0,p2,1,12.5
47,65,f1_0,f2_0,p1,1,6.5
47,65,f2_0,f3_0,p2,1,12.0
47,65,f3_0,c_1,p3,4,60.0
47,65,f3_0,c_0,p3,1,14.5
47,65,f3_0,c_4,p3,3,45.0
47,65,f3_0,c_2,p3,3,45.0
47,66,f3_0,c_2,p3,3,45.0
47,66,f3_0,c_0,p3,4,60.0
47,66,f3_0,c_4,p3,1,15.0
47,67,m_0,f1_0,p0,1,1.0
47,67,f2_0,f3_0,p2,1,12.5
47,67,f2_0,f3_0,p2,1,12.0
47,67,f3_0,c_0,p3,1,6.5
47,68,m_3,f1_0,p0,1,1.5
47,68,f1_0,f2_0,p1,1,6.5
47,68,f2_0,f3_0,p2,2,25.0
47,68,f3_0,c_1,p3,1,14.5
47,68,f3_0,c_3,p3,1,14.5
47,69,m_1,f1_0,p0,1,1.0
47,69,f1_0,f2_0,p1,1,6.5
47,69,f2_0,f3_0,p2,2,25.0
47,69,f3_0,c_1,p3,2,29.0
47,69,f3_0,c_3,p3,1,14.5
47,70,f1_0,f2_0,p1,1,6.5
47,70,f2_0,f3_0,p2,2,25.0
47,70,f3_0,c_4,p3,1,15.0
47,70,f3_0,c_0,p3,1,15.0
47,70,f3_0,c_2,p3,1,15.0
47,71,f3_0,c_4,p3,2,30.0
47,71,f3_0,c_2,p3,1,15.0
47,72,f2_0,f3_0,p2,2,25.0
47,72,f2_0,f3_0,p2,1,12.5
47,72,f3_0,c_1,p3,2,30.0
47,72,f3_0,c_3,p3,2,30.0
47,73,f2_0,f3_0,p2,3,37.5
47,73,f3_0,c_0,p3,4,58.0
47,74,m_2,f1_0,p0,1,1.0
47,74,m_1,f1_0,p0,1,1.5
47,74,f2_0,f3_0,p2,2,24.0
47,74,f3_0,c_1,p3,3,43.5
47,74,f3_0,c_2,p3,1,14.5
47,75,m_0,f1_0,p0,1,1.5
47,75,m_4,f1_0,p0,1,1.5
47,75,f2_0,f3_0,p2,2,24.0
47,75,f3_0,c_4,p3,1,15.0
47,75,f3_0,c_3,p3,2,30.0
47,75,f3_0,c_2,p3,1,10.0
47,76,f1_0,f2_0,p1,1,6.5
47,76,f3_0,c_3,p3,1,14.5
47,76,f3_0,c_0,p3,1,14.5
47,76,f3_0,c_1,p3,1,14.5
47,76,f3_0,c_4,p3,1,14.5
47,77,m_2,f1_0,p0,1,1.5
47,77,f1_0,f2_0,p1,1,6.5
47,77,f2_0,f3_0,p2,1,12.5
47,77,f2_0,f3_0,p2,1,12.0
47,77,f3_0,c_3,p3,3,45.0
47,78,m_0,f1_0,p0,1,1.5
47,78,m_1,f1_0,p0,1,1.0
47,78,f2_0,f3_0,p2,1,12.0
47,78,f3_0,c_4,p3,2,30.0
47,78,f3_0,c_2,p3,2,29.0
47,79,m_2,f1_0,p0,1,1.5
47,79,f1_0,f2_0,p1,1,6.5
47,79,f3_0,c_3,p3,4,60.0
47,80,f1_0,f2_0,p1,1,6.5
47,80,f2_0,f3_0,p2,3,36.0
47,80,f3_0,c_4,p3,1,14.5
47,81,f1_0,f2_0,p1,1,6.5
47,81,f2_0,f3_0,p2,2,25.0
47,81,f3_0,c_3,p3,1,15.0
47,81,f3_0,c_2,p3,2,29.0
47,81,f3_0,c_0,p3,1,14.5
47,82,f2_0,f3_0,p2,2,15.0
47,82,f3_0,c_4,p3,1,14.5
47,82,f3_0,c_2,p3,1,14.5
47,82,f3_0,c_3,p3,2,30.0
47,83,f2_0,f3_0,p2,1,12.5
47,83,f3_0,c_1,p3,2,29.0
47,83,f3_0,c_0,p3,1,14.5
47,83,f3_0,c_3,p3,1,14.5
47,84,f1_0,f2_0,p1,1,6.5
47,84,f1_0,f2_0,p1,1,6.5
47,84,f3_0,c_4,p3,4,58.0
47,85,f2_0,f3_0,p2,2,25.0
47,85,f3_0,c_2,p3,2,29.0
47,85,f3_0,c_4,p3,2,29.0
47,86,f1_0,f2_0,p1,1,6.5
47,86,f2_0,f3_0,p2,2,25.0
47,86,f3_0,c_2,p3,2,29.0
47,86,f3_0,c_4,p3,2,29.0
47,87,f2_0,f3_0,p2,1,12.0
47,87,f3_0,c_3,p3,2,30.0
47,87,f3_0,c_4,p3,2,30.0
47,88,m_0,f1_0,p0,1,1.5
47,88,f3_0,c_0,p3,4,60.0
47,89,f1_0,f2_0,p1,1,6.5
47,89,f2_0,f3_0,p2,1,12.0
47,89,f2_0,f3_0,p2,1,12.0
47,89,f3_0,c_3,p3,2,29.0
47,89,f3_0,c_2,p3,2,30.0
47,90,f2_0,f3_0,p2,2,24.0
47,90,f3_0,c_4,p3,2,30.0
47,90,f3_0,c_3,p3,1,14.5
47,90,f3_0,c_2,p3,1,14.5
47,91,f3_0,c_2,p3,1,14.5
47,91,f3_0,c_3,p3,2,29.0
47,91,f3_0,c_4,p3,1,14.5
47,91,f3_0,c_1,p3,1,14.5
47,92,f2_0,f3_0,p2,4,50.0
47,92,f2_0,f3_0,p2,1,12.0
47,92,f3_0,c_2,p3,1,14.5
47,92,f3_0,c_3,p3,3,22.5
47,92,f3_0,c_0,p3,1,14.5
47,93,f2_0,f3_0,p2,3,36.0
47,93,f3_0,c_1,p3,3,43.5
47,93,f3_0,c_2,p3,2,29.0
47,94,f3_0,c_1,p3,4,60.0
47,94,f3_0,c_3,p3,1,15.0
47,95,f3_0,c_1,p3,4,60.0
47,95,f3_0,c_4,p3,1,15.0
47,96,f3_0,c_4,p3,1,14.5
47,96,f3_0,c_0,p3,3,43.5
47,97,f3_0,c_1,p3,3,45.0
47,97,f3_0,c_0,p3,2,29.0
47,98,f3_0,c_3,p3,1,14.5
47,98,f3_0,c_0,p3,2,29.0
47,98,f3_0,c_4,p3,1,14.5
47,99,f3_0,c_0,p3,4,58.0
47,99,f3_0,c_4,p3,1,14.5
48,5,m_4,f1_0,p0,1,1.0
48,7,f1_0,f2_0,p1,1,6.0
48,7,f3_0,c_0,p3,1,15.0
48,9,f2_0,f3_0,p2,1,9.0
48,10,f2_0,f3_0,p2,1,9.0
48,11,f2_0,f3_0,p2,1,9.0
48,11,f2_0,f3_0,p2,1,9.0
48,11,f3_0,c_1,p3,3,45.0
48,12,m_3,f1_0,p0,1,1.5
48,12,f2_0,f3_0,p2,1,9.0
48,12,f3_0,c_1,p3,2,30.0
48,13,f1_0,f2_0,p1,1,6.0
48,13,f2_0,f3_0,p2,1,9.0
48,13,f3_0,c_4,p3,2,30.0
48,14,m_0,f1_0,p0,1,1.0
48,14,m_4,f1_0,p0,1,1.5
48,14,f2_0,f3_0,p2,1,9.0
48,14,f3_0,c_3,p3,2,30.0
48,15,m_3,f1_0,p0,1,1.5
48,15,m_2,f1_0,p0,1,1.5
48,15,m_0,f1_0,p0,1,1.0
48,15,f1_0,f2_0,p1,1,6.0
48,15,f2_0,f3_0,p2,1,9.0
48,15,f3_0,c_1,p3,1,15.0
48,15,f3_0,c_0,p3,3,45.0
48,15,f3_0,c_2,p3,1,15.0
48,16,m_2,f1_0,p0,1,1.5
48,16,m_4,f1_0,p0,1,1.5
48,16,f1_0,f2_0,p1,1,6.0
48,16,f2_0,f3_0,p2,2,18.0
48,16,f3_0,c_4,p3,3,45.0
48,17,m_4,f1_0,p0,1,1.0
48,17,f1_0,f2_0,p1,1,6.0
48,17,f2_0,f3_0,p2,2,18.0
48,17,f3_0,c_4,p3,3,45.0
48,18,f3_0,c_3,p3,2,29.0
48,18,f3_0,c_0,p3,1,14.5
48,19,f1_0,f2_0,p1,2,12.0
48,19,f2_0,f3_0,p2,1,9.0
48,19,f2_0,f3_0,p2,2,18.0
48,19,f3_0,c_1,p3,3,43.5
48,20,f1_0,f2_0,p1,2,12.0
48,20,f3_0,c_2,p3,2,29.0
48,20,f3_0,c_4,p3,1,14.5
48,21,f1_0,f2_0,p1,1,6.0
48,21,f3_0,c_2,p3,3,45.0
48,22,f2_0,f3_0,p2,2,18.0
48,22,f2_0,f3_0,p2,2,18.0
48,22,f2_0,f3_0,p2,1,9.0
48,22,f3_0,c_0,p3,3,43.5
48,23,f3_0,c_2,p3,4,58.0
48,24,f2_0,f3_0,p2,1,9.0
48,24,f2_0,f3_0,p2,3,27.0
48,24,f3_0,c_4,p3,1,15.0
48,24,f3_0,c_1,p3,1,15.0
48,24,f3_0,c_3,p3,2,30.0
48,25,m_4,f1_0,p0,1,1.0
48,25,f3_0,c_1,p3,1,14.5
48,25,f3_0,c_0,p3,2,29.0
48,25,f3_0,c_4,p3,1,14.5
48,26,m_1,f1_0,p0,1,1.5
48,26,f3_0,c_3,p3,1,14.5
48,26,f3_0,c_4,p3,3,43.5
48,27,m_1,f1_0,p0,1,1.5
48,27,m_4,f1_0,p0,1,1.5
48,27,f1_0,f2_0,p1,1,6.0
48,27,f2_0,f3_0,p2,1,9.0
48,27,f2_0,f3_0,p2,2,18.0
48,27,f3_0,c_3,p3,1,14.5
48,27,f3_0,c_2,p3,1,14.5
48,27,f3_0,c_1,p3,1,14.5
48,27,f3_0,c_4,p3,1,14.5
48,28,m_2,f1_0,p0,1,1.5
48,28,f1_0,f2_0,p1,1,6.0
48,28,f2_0,f3_0,p2,1,9.0
48,28,f2_0,f3_0,p2,1,9.0
48,28,f3_0,c_1,p3,4,58.0
48,29,f1_0,f2_0,p1,1,6.0
48,29,f2_0,f3_0,p2,1,9.0
48,29,f2_0,f3_0,p2,1,9.0
48,29,f3_0,c_0,p3,2,30.0
48,29,f3_0,c_4,p3,2,30.0
48,30,f1_0,f2_0,p1,1,6.0
48,30,f2_0,f3_0,p2,2,18.0
48,30,f3_0,c_3,p3,1,14.5
48,30,f3_0,c_4,p3,1,14.5
48,30,f3_0,c_0,p3,2,29.0
48,31,m_4,f1_0,p0,1,1.5
48,31,f3_0,c_4,p3,4,60.0
48,32,m_0,f1_0,p0,1,1.5
48,32,m_4,f1_0,p0,1,1.5
48,32,f1_0,f2_0,p1,2,12.0
48,32,f2_0,f3_0,p2,2,18.0
48,32,f2_0,f3_0,p2,2,18.0
48,32,f3_0,c_4,p3,3,45.0
48,32,f3_0,c_1,p3,1,15.0
48,33,m_0,f1_0,p0,1,1.5
48,33,f1_0,f2_0,p1,1,6.0
48,33,f3_0,c_2,p3,4,58.0
48,34,m_3,f1_0,p0,1,1.0
48,34,m_1,f1_0,p0,1,1.5
48,34,f1_0,f2_0,p1,1,6.0
48,34,f3_0,c_2,p3,2,30.0
48,34,f3_0,c_1,p3,2,30.0
48,35,f2_0,f3_0,p2,4,36.0
48,35,f2_0,f3_0,p2,1,9.0
48,35,f2_0,f3_0,p2,1,9.0
48,35,f3_0,c_0,p3,2,29.0
48,35,f3_0,c_2,p3,2,29.0
48,36,f1_0,f2_0,p1,2,12.0
48,36,f3_0,c_4,p3,3,43.5
48,36,f3_0,c_1,p3,1,14.5
48,37,f1_0,f2_0,p1,1,6.0
48,37,f2_0,f3_0,p2,3,27.0
48,37,f3_0,c_4,p3,2,29.0
48,37,f3_0,c_0,p3,2,29.0
48,38,m_1,f1_0,p0,1,1.0
48,38,f3_0,c_2,p3,2,29.0
48,38,f3_0,c_0,p3,2,29.0
48,39,f2_0,f3_0,p2,2,18.0
48,39,f3_0,c_3,p3,2,29.0
48,39,f3_0,c_0,p3,1,14.5
48,39,f3_0,c_1,p3,2,30.0
48,40,f1_0,f2_0,p1,1,6.0
48,40,f2_0,f3_0,p2,2,18.0
48,40,f3_0,c_0,p3,2,30.0
48,40,f3_0,c_1,p3,3,43.5
48,41,f3_0,c_0,p3,1,14.5
48,41,f3_0,c_2,p3,4,60.0
48,42,f2_0,f3_0,p2,4,36.0
48,42,f3_0,c_3,p3,4,58.0
48,43,f3_0,c_2,p3,3,43.5
48,43,f3_0,c_3,p3,1,14.5
48,44,f3_0,c_0,p3,3,45.0
48,44,f3_0,c_3,p3,2,30.0
48,45,m_0,f1_0,p0,1,1.0
48,45,f3_0,c_1,p3,4,58.0
48,46,m_3,f1_0,p0,1,1.0
48,46,m_1,f1_0,p0,1,1.0
48,46,m_4,f1_0,p0,1,1.0
48,46,f3_0,c_1,p3,1,14.5
48,46,f3_0,c_0,p3,3,45.0
48,47,f1_0,f2_0,p1,1,6.0
48,47,f3_0,c_0,p3,1,14.5
48,48,m_4,f1_0,p0,1,0.5
48,48,f1_0,f2_0,p1,1,6.0
48,48,f2_0,f3_0,p2,1,9.0
48,49,m_3,f1_0,p0,1,1.5
48,49,m_4,f1_0,p0,1,1.5
48,49,f1_0,f2_0,p1,1,6.0
48,49,f3_0,c_4,p3,2,30.0
48,49,f3_0,c_0,p3,1,14.5
48,49,f3_0,c_0,p3,1,8.5
48,50,f1_0,f2_0,p1,1,6.0
48,50,f3_0,c_4,p3,2,29.0
48,51,m_0,f1_0,p0,1,1.0
48,51,m_0,f1_0,p0,1,1.0
48,51,m_1,f1_0,p0,1,1.5
48,51,m_4,f1_0,p0,1,1.0
48,51,m_2,f1_0,p0,1,1.0
48,51,f1_0,f2_0,p1,1,6.0
48,52,m_2,f1_0,p0,2,3.0
48,52,m_4,f1_0,p0,2,3.0
48,52,f1_0,f2_0,p1,1,6.0
48,53,f1_0,f2_0,p1,2,12.0
48,53,f2_0,f3_0,p2,4,36.0
48,53,f2_0,f3_0,p2,3,27.0
48,54,m_0,f1_0,p0,1,1.0
48,54,f1_0,f2_0,p1,1,6.0
48,54,f1_0,f2_0,p1,1,6.0
48,54,f2_0,f3_0,p2,2,18.0
48,54,f2_0,f3_0,p2,3,27.0
48,54,f3_0,c_1,p3,2,30.0
48,54,f3_0,c_2,p3,2,30.0
48,54,f3_0,c_4,p3,1,15.0
48,55,f1_0,f2_0,p1,1,6.0
48,55,f1_0,f2_0,p1,1,6.0
48,55,f2_0,f3_0,p2,2,18.0
48,55,f3_0,c_2,p3,2,29.0
48,55,f3_0,c_1,p3,3,43.5
48,56,f1_0,f2_0,p1,1,6.0
48,56,f1_0,f2_0,p1,1,6.0
48,56,f3_0,c_1,p3,4,60.0
48,56,f3_0,c_3,p3,1,14.5
48,57,f3_0,c_1,p3,3,45.0
48,57,f3_0,c_3,p3,2,30.0
48,58,f2_0,f3_0,p2,1,9.0
48,58,f2_0,f3_0,p2,2,18.0
48,58,f2_0,f3_0,p2,2,18.0
48,58,f2_0,f3_0,p2,3,27.0
48,58,f3_0,c_4,p3,4,58.0
48,58,f3_0,c_2,p3,1,14.5
48,59,f3_0,c_1,p3,1,14.5
48,59,f3_0,c_3,p3,2,29.0
48,59,f3_0,c_0,p3,2,29.0
48,60,f3_0,c_0,p3,3,43.5
48,60,f3_0,c_4,p3,2,29.0
48,61,f2_0,f3_0,p2,4,36.0
48,61,f2_0,f3_0,p2,2,18.0
48,61,f3_0,c_2,p3,2,29.0
48,61,f3_0,c_3,p3,3,43.5
48,62,f3_0,c_2,p3,2,30.0
48,62,f3_0,c_0,p3,2,30.0
48,62,f3_0,c_3,p3,1,7.5
48,63,f3_0,c_2,p3,4,58.0
48,64,f1_0,f2_0,p1,1,6.0
48,64,f3_0,c_0,p3,2,29.0
48,64,f3_0,c_3,p3,2,29.0
48,65,f1_0,f2_0,p1,1,6.0
48,65,f3_0,c_3,p3,2,29.0
48,65,f3_0,c_4,p3,3,45.0
48,66,f2_0,f3_0,p2,3,27.0
48,66,f2_0,f3_0,p2,1,9.0
48,66,f3_0,c_4,p3,1,14.5
48,66,f3_0,c_0,p3,2,29.0
48,66,f3_0,c_3,p3,2,29.0
48,67,m_0,f1_0,p0,1,1.5
48,67,f2_0,f3_0,p2,1,9.0
48,67,f3_0,c_0,p3,2,29.0
48,67,f3_0,c_2,p3,1,14.5
48,68,f3_0,c_3,p3,3,43.5
48,68,f3_0,c_4,p3,1,14.5
48,69,f1_0,f2_0,p1,1,6.0
48,69,f3_0,c_0,p3,2,29.0
48,69,f3_0,c_1,p3,1,15.0
48,70,f3_0,c_0,p3,1,14.5
48,70,f3_0,c_3,p3,2,29.0
48,70,f3_0,c_4,p3,1,14.5
48,71,f1_0,f2_0,p1,1,6.0
48,71,f2_0,f3_0,p2,2,18.0
48,71,f3_0,c_3,p3,4,60.0
48,72,m_2,f1_0,p0,1,1.5
48,72,m_1,f1_0,p0,1,1.5
48,72,f3_0,c_3,p3,4,60.0
48,73,f3_0,c_3,p3,4,58.0
48,74,f1_0,f2_0,p1,1,6.0
48,74,f2_0,f3_0,p2,2,18.0
48,75,m_2,f1_0,p0,1,1.5
48,75,m_0,f1_0,p0,1,1.0
48,75,f1_0,f2_0,p1,1,6.0
48,75,f3_0,c_0,p3,3,43.5
48,76,m_4,f1_0,p0,1,1.5
48,76,f1_0,f2_0,p1,1,6.0
48,77,f1_0,f2_0,p1,1,6.0
48,79,m_2,f1_0,p0,1,1.0
48,79,f1_0,f2_0,p1,1,6.0
48,79,f2_0,f3_0,p2,1,9.0
48,79,f2_0,f3_0,p2,2,18.0
48,79,f2_0,f3_0,p2,1,9.0
48,80,m_4,f1_0,p0,1,1.0
48,80,f1_0,f2_0,p1,1,6.0
48,80,f2_0,f3_0,p2,3,27.0
48,80,f3_0,c_0,p3,4,60.0
48,81,m_0,f1_0,p0,1,1.5
48,81,f1_0,f2_0,p1,1,6.0
48,81,f2_0,f3_0,p2,3,27.0
48,81,f3_0,c_4,p3,3,43.5
48,81,f3_0,c_0,p3,1,14.5
48,82,f1_0,f2_0,p1,1,6.0
48,82,f2_0,f3_0,p2,1,9.0
48,82,f2_0,f3_0,p2,1,9.0
48,82,f3_0,c_0,p3,2,29.0
48,83,m_3,f1_0,p0,1,1.5
48,83,m_0,f1_0,p0,1,1.0
48,83,f2_0,f3_0,p2,2,18.0
48,83,f2_0,f3_0,p2,1,9.0
48,83,f3_0,c_3,p3,3,45.0
48,83,f3_0,c_1,p3,3,45.0
48,84,f1_0,f2_0,p1,1,6.0
48,84,f2_0,f3_0,p2,1,9.0
48,84,f2_0,f3_0,p2,3,27.0
48,84,f3_0,c_2,p3,2,29.0
48,84,f3_0,c_1,p3,2,29.0
48,85,f1_0,f2_0,p1,1,6.0
48,85,f2_0,f3_0,p2,3,27.0
48,85,f3_0,c_1,p3,3,45.0
48,85,f3_0,c_3,p3,1,14.5
48,86,f2_0,f3_0,p2,1,9.0
48,86,f2_0,f3_0,p2,2,18.0
48,86,f3_0,c_0,p3,2,29.0
48,86,f3_0,c_1,p3,2,30.0
48,87,f2_0,f3_0,p2,3,27.0
48,87,f3_0,c_1,p3,2,29.0
48,87,f3_0,c_4,p3,1,14.5
48,88,f3_0,c_0,p3,2,30.0
48,88,f3_0,c_4,p3,2,30.0
48,88,f3_0,c_2,p3,1,14.5
48,89,f3_0,c_4,p3,1,14.5
48,89,f3_0,c_2,p3,3,43.5
48,89,f3_0,c_3,p3,2,30.0
48,90,f3_0,c_0,p3,1,14.5
48,90,f3_0,c_1,p3,3,43.5
48,90,f3_0,c_3,p3,1,14.5
48,91,f3_0,c_3,p3,1,14.5
48,91,f3_0,c_4,p3,1,14.5
48,91,f3_0,c_1,p3,2,29.0
48,91,f3_0,c_2,p3,1,15.0
48,92,f3_0,c_0,p3,4,58.0
48,92,f3_0,c_3,p3,1,15.0
48,93,f3_0,c_0,p3,1,14.5
48,93,f3_0,c_1,p3,2,30.0
48,94,f3_0,c_2,p3,3,43.5
48,95,f3_0,c_3,p3,3,43.5
48,96,f2_0,f3_0,p2,1,9.0
48,97,f2_0,f3_0,p2,1,9.0
48,97,f3_0,c_0,p3,1,15.0
48,97,f3_0,c_1,p3,3,43.5
48,97,f3_0,c_3,p3,1,14.5
48,98,f3_0,c_2,p3,1,14.5
48,99,f3_0,c_4,p3,2,29.0
49,7,m_2,f1_0,p0,1,1.5
49,8,f3_0,c_0,p3,1,15.0
49,9,f1_0,f2_0,p1,1,6.0
49,11,f2_0,f3_0,p2,1,3.0
49,11,f2_0,f3_0,p2,1,4.0
49,12,f2_0,f3_0,p2,1,9.0
49,13,m_0,f1_0,p0,1,1.0
49,13,m_4,f1_0,p0,1,1.5
49,13,f2_0,f3_0,p2,1,9.0
49,13,f3_0,c_3,p3,1,15.0
49,14,m_0,f1_0,p0,1,1.5
49,14,m_4,f1_0,p0,1,1.5
49,14,f2_0,f3_0,p2,1,9.0
49,14,f3_0,c_0,p3,1,15.0
49,14,f3_0,c_4,p3,3,43.5
49,14,f3_0,c_1,p3,1,15.0
49,15,f1_0,f2_0,p1,1,6.0
49,15,f2_0,f3_0,p2,1,9.0
49,15,f3_0,c_3,p3,3,45.0
49,16,f1_0,f2_0,p1,1,6.0
49,16,f2_0,f3_0,p2,1,9.0
49,16,f3_0,c_2,p3,3,45.0
49,17,f2_0,f3_0,p2,1,9.0
49,17,f3_0,c_2,p3,3,45.0
49,18,f2_0,f3_0,p2,1,3.5
49,18,f2_0,f3_0,p2,1,9.0
49,18,f3_0,c_4,p3,3,45.0
49,18,f3_0,c_3,p3,1,15.0
49,19,f3_0,c_3,p3,3,43.5
49,19,f3_0,c_0,p3,1,15.0
49,20,f3_0,c_3,p3,3,36.0
49,20,f3_0,c_1,p3,1,15.0
49,21,m_2,f1_0,p0,1,1.5
49,21,f1_0,f2_0,p1,1,6.0
49,22,f1_0,f2_0,p1,1,6.0
49,23,f1_0,f2_0,p1,1,6.0
49,26,m_0,f1_0,p0,1,1.0
49,26,m_0,f1_0,p0,1,1.0
49,26,m_1,f1_0,p0,1,1.5
49,26,f2_0,f3_0,p2,1,9.0
49,26,f2_0,f3_0,p2,4,36.0
49,27,m_0,f1_0,p0,1,1.0
49,27,m_1,f1_0,p0,2,3.0
49,27,m_0,f1_0,p0,2,3.0
49,27,f1_0,f2_0,p1,1,6.0
49,27,f2_0,f3_0,p2,2,18.0
49,27,f3_0,c_3,p3,4,60.0
49,27,f3_0,c_0,p3,1,14.5
49,28,f1_0,f2_0,p1,1,6.0
49,28,f1_0,f2_0,p1,1,6.0
49,28,f2_0,f3_0,p2,2,18.0
49,28,f3_0,c_3,p3,3,43.5
49,28,f3_0,c_4,p3,2,29.0
49,29,f1_0,f2_0,p1,2,12.0
49,29,f2_0,f3_0,p2,2,18.0
