simulation,time,seller,buyer,product,quantity,price
54,36,f4_0,c_1,p4,2,38.0
54,36,f4_0,c_4,p4,1,19.5
54,36,f4_0,c_2,p4,1,19.0
54,37,f4_0,c_0,p4,3,60.0
54,37,f4_0,c_3,p4,1,20.0
54,38,f3_0,f4_0,p3,1,14.5
54,38,f3_0,f4_0,p3,2,29.0
54,38,f4_0,c_4,p4,3,58.5
54,39,f4_0,c_2,p4,3,58.5
54,40,f3_0,f4_0,p3,3,45.0
54,40,f3_0,f4_0,p3,1,15.0
54,40,f4_0,c_0,p4,1,19.5
54,41,f3_0,f4_0,p3,1,14.5
54,41,f3_0,f4_0,p3,1,14.5
54,41,f4_0,c_4,p4,1,19.5
54,41,f4_0,c_1,p4,1,19.5
54,41,f4_0,c_0,p4,1,19.5
54,42,f4_0,c_0,p4,1,19.5
54,42,f4_0,c_1,p4,2,39.0
54,43,f3_0,f4_0,p3,2,29.0
54,43,f3_0,f4_0,p3,1,14.5
54,43,f4_0,c_2,p4,3,58.5
54,43,f4_0,c_3,p4,1,19.0
54,44,f4_0,c_2,p4,4,78.0
54,45,f4_0,c_3,p4,1,19.5
54,45,f4_0,c_0,p4,3,58.5
54,46,f3_0,f4_0,p3,1,14.5
54,46,f3_0,f4_0,p3,1,14.5
54,46,f3_0,f4_0,p3,2,30.0
54,46,f4_0,c_3,p4,1,10.0
54,46,f4_0,c_0,p4,3,60.0
54,47,f4_0,c_2,p4,4,78.0
54,48,f3_0,f4_0,p3,1,15.0
54,48,f4_0,c_3,p4,2,40.0
54,48,f4_0,c_0,p4,2,40.0
54,49,f3_0,f4_0,p3,1,15.0
54,49,f4_0,c_0,p4,2,39.0
54,49,f4_0,c_4,p4,2,39.0
54,50,f3_0,f4_0,p3,3,45.0
54,50,f3_0,f4_0,p3,2,29.0
54,50,f4_0,c_0,p4,2,39.0
54,51,f4_0,c_0,p4,2,39.0
54,51,f4_0,c_3,p4,2,39.0
54,52,f3_0,f4_0,p3,1,14.5
54,52,f4_0,c_0,p4,1,19.5
54,52,f4_0,c_4,p4,3,58.5
54,53,f3_0,f4_0,p3,1,14.5
54,53,f3_0,f4_0,p3,1,14.5
54,54,f3_0,f4_0,p3,3,43.5
54,54,f4_0,c_1,p4,3,60.0
54,54,f4_0,c_2,p4,2,40.0
54,54,f4_0,c_4,p4,2,40.0
54,54,f4_0,c_0,p4,1,20.0
54,55,f4_0,c_1,p4,4,78.0
54,56,f4_0,c_4,p4,4,78.0
54,56,f4_0,c_1,p4,1,19.5
54,57,f4_0,c_3,p4,3,58.5
54,58,f3_0,f4_0,p3,1,14.5
54,58,f4_0,c_3,p4,2,39.0
54,58,f4_0,c_2,p4,2,39.0
54,59,f3_0,f4_0,p3,3,43.5
54,59,f4_0,c_1,p4,3,60.0
54,59,f4_0,c_3,p4,1,19.5
54,60,f4_0,c_1,p4,2,39.0
54,60,f4_0,c_4,p4,2,39.0
54,61,f4_0,c_3,p4,4,80.0
54,62,f4_0,c_0,p4,2,39.0
54,62,f4_0,c_2,p4,2,39.0
54,63,f4_0,c_2,p4,2,39.0
54,63,f4_0,c_3,p4,2,39.0
54,64,f4_0,c_2,p4,1,19.5
54,67,f3_0,f4_0,p3,1,14.5
54,68,f3_0,f4_0,p3,1,14.5
54,69,f3_0,f4_0,p3,1,14.5
54,69,f4_0,c_4,p4,2,39.0
54,71,f3_0,f4_0,p3,1,14.5
54,71,f3_0,f4_0,p3,1,15.0
54,71,f4_0,c_0,p4,1,20.0
54,71,f4_0,c_4,p4,2,40.0
54,71,f4_0,c_1,p4,1,20.0
54,72,f3_0,f4_0,p3,1,14.5
54,73,f3_0,f4_0,p3,1,15.0
54,73,f3_0,f4_0,p3,1,14.5
54,73,f4_0,c_0,p4,2,39.0
54,73,f4_0,c_2,p4,3,60.0
54,73,f4_0,c_4,p4,1,19.5
54,74,f3_0,f4_0,p3,1,14.5
54,74,f3_0,f4_0,p3,1,14.5
54,74,f4_0,c_4,p4,3,58.5
54,75,f3_0,f4_0,p3,2,29.0
54,75,f4_0,c_0,p4,3,60.0
54,76,f4_0,c_4,p4,3,58.5
54,76,f4_0,c_1,p4,1,19.5
54,77,f4_0,c_4,p4,4,78.0
54,78,f3_0,f4_0,p3,1,14.5
54,78,f4_0,c_0,p4,3,57.0
54,78,f4_0,c_3,p4,1,19.5
54,79,f3_0,f4_0,p3,1,14.5
54,79,f3_0,f4_0,p3,2,30.0
54,80,f3_0,f4_0,p3,2,29.0
54,80,f3_0,f4_0,p3,1,15.0
54,80,f3_0,f4_0,p3,1,15.0
54,81,f4_0,c_2,p4,4,80.0
54,81,f4_0,c_4,p4,3,60.0
54,81,f4_0,c_0,p4,2,40.0
54,82,f3_0,f4_0,p3,2,30.0
54,82,f3_0,f4_0,p3,2,29.0
54,82,f4_0,c_4,p4,4,78.0
54,82,f4_0,c_3,p4,1,19.5
54,83,f4_0,c_3,p4,1,19.5
54,83,f4_0,c_4,p4,2,39.0
54,83,f4_0,c_1,p4,1,19.5
54,84,f3_0,f4_0,p3,1,14.5
54,84,f4_0,c_3,p4,3,58.5
54,84,f4_0,c_0,p4,1,19.5
54,85,f3_0,f4_0,p3,4,58.0
54,85,f4_0,c_2,p4,1,19.5
54,85,f4_0,c_1,p4,2,39.0
54,85,f4_0,c_0,p4,1,19.5
54,86,f3_0,f4_0,p3,2,29.0
54,86,f4_0,c_2,p4,2,39.0
54,86,f4_0,c_1,p4,2,39.0
54,87,f4_0,c_3,p4,3,58.5
54,87,f4_0,c_2,p4,1,19.5
54,88,f4_0,c_4,p4,3,57.0
54,88,f4_0,c_0,p4,1,19.5
54,89,f4_0,c_2,p4,1,19.5
54,90,f4_0,c_1,p4,1,19.5
54,90,f4_0,c_4,p4,4,78.0
54,90,f4_0,c_3,p4,2,39.0
54,91,f3_0,f4_0,p3,3,43.5
54,91,f3_0,f4_0,p3,1,15.0
54,91,f3_0,f4_0,p3,1,14.5
54,92,f3_0,f4_0,p3,1,14.5
54,92,f4_0,c_4,p4,2,39.0
54,92,f4_0,c_2,p4,2,39.0
54,93,f4_0,c_1,p4,1,19.5
54,93,f4_0,c_3,p4,3,58.5
54,94,f3_0,f4_0,p3,1,15.0
54,94,f3_0,f4_0,p3,3,45.0
54,94,f4_0,c_2,p4,1,19.5
54,94,f4_0,c_0,p4,1,19.5
54,94,f4_0,c_3,p4,2,40.0
54,95,f3_0,f4_0,p3,2,30.0
54,95,f4_0,c_4,p4,2,39.0
54,95,f4_0,c_2,p4,2,39.0
54,96,f4_0,c_2,p4,2,39.0
54,96,f4_0,c_3,p4,2,39.0
54,97,f4_0,c_3,p4,4,78.0
54,98,f4_0,c_4,p4,3,60.0
54,98,f4_0,c_3,p4,1,19.5
54,99,f4_0,c_2,p4,2,39.0
54,99,f4_0,c_3,p4,1,19.5
55,5,m_3,f1_0,p0,1,1.5
55,7,f1_0,f2_0,p1,1,5.0
55,7,f3_0,f4_0,p3,1,6.5
55,7,f4_0,c_2,p4,1,18.0
55,9,f2_0,f3_0,p2,1,11.0
55,9,f3_0,f4_0,p3,1,14.0
55,9,f4_0,c_0,p4,2,36.0
55,10,f2_0,f3_0,p2,1,11.0
55,10,f3_0,f4_0,p3,1,14.0
55,10,f4_0,c_4,p4,1,18.0
55,11,m_0,f1_0,p0,1,1.5
55,11,m_4,f1_0,p0,1,1.0
55,11,m_1,f1_0,p0,1,1.5
55,11,m_3,f1_0,p0,1,1.5
55,11,f2_0,f3_0,p2,1,11.0
55,11,f3_0,f4_0,p3,1,14.0
55,11,f4_0,c_1,p4,2,36.0
55,12,f3_0,f4_0,p3,1,13.5
55,12,f4_0,c_0,p4,1,18.0
55,13,f1_0,f2_0,p1,1,5.0
55,13,f2_0,f3_0,p2,1,10.5
55,13,f3_0,f4_0,p3,1,14.0
55,13,f4_0,c_2,p4,3,54.0
55,14,f2_0,f3_0,p2,1,10.5
55,14,f3_0,f4_0,p3,1,14.0
55,14,f4_0,c_0,p4,1,18.0
55,14,f4_0,c_2,p4,2,36.0
55,15,f1_0,f2_0,p1,1,5.0
55,15,f2_0,f3_0,p2,1,11.0
55,15,f3_0,f4_0,p3,1,13.5
55,15,f3_0,f4_0,p3,1,14.0
55,15,f4_0,c_2,p4,1,18.0
55,15,f4_0,c_0,p4,2,30.0
55,16,f2_0,f3_0,p2,1,11.0
55,16,f3_0,f4_0,p3,2,28.0
55,16,f4_0,c_2,p4,1,17.5
55,16,f4_0,c_4,p4,1,17.5
55,16,f4_0,c_0,p4,1,17.5
55,17,f3_0,f4_0,p3,2,27.0
55,17,f4_0,c_3,p4,1,18.0
55,17,f4_0,c_1,p4,2,36.0
55,18,f4_0,c_0,p4,2,35.0
55,18,f4_0,c_1,p4,1,17.5
55,19,f3_0,f4_0,p3,3,42.0
55,19,f4_0,c_2,p4,1,18.0
55,19,f4_0,c_0,p4,1,18.0
55,19,f4_0,c_4,p4,1,18.0
55,20,f4_0,c_0,p4,2,35.0
55,20,f4_0,c_3,p4,1,17.5
55,21,f3_0,f4_0,p3,3,42.0
55,21,f3_0,f4_0,p3,1,14.0
55,21,f4_0,c_0,p4,1,17.5
55,21,f4_0,c_3,p4,2,35.0
55,22,f1_0,f2_0,p1,1,5.0
55,22,f4_0,c_4,p4,2,35.0
55,22,f4_0,c_3,p4,1,17.5
55,23,f2_0,f3_0,p2,1,11.0
55,24,f2_0,f3_0,p2,1,10.5
55,24,f3_0,f4_0,p3,1,14.0
55,24,f4_0,c_1,p4,3,52.5
55,24,f4_0,c_4,p4,4,72.0
55,24,f4_0,c_3,p4,1,18.0
55,25,f2_0,f3_0,p2,1,11.0
55,25,f4_0,c_4,p4,1,17.5
55,25,f4_0,c_0,p4,1,17.5
55,25,f4_0,c_2,p4,2,35.0
55,26,f3_0,f4_0,p3,3,40.5
55,26,f4_0,c_1,p4,4,72.0
55,27,f3_0,f4_0,p3,1,13.5
55,27,f4_0,c_4,p4,4,70.0
55,28,f4_0,c_0,p4,1,17.5
55,28,f4_0,c_1,p4,3,54.0
55,29,f3_0,f4_0,p3,2,28.0
55,29,f3_0,f4_0,p3,1,13.5
55,29,f3_0,f4_0,p3,1,14.0
55,29,f4_0,c_3,p4,2,36.0
55,29,f4_0,c_2,p4,2,36.0
55,30,m_0,f1_0,p0,1,1.5
55,30,f4_0,c_4,p4,2,35.0
55,30,f4_0,c_0,p4,2,35.0
55,31,f4_0,c_0,p4,1,17.5
55,31,f4_0,c_2,p4,3,52.5
55,32,f1_0,f2_0,p1,1,5.0
55,32,f4_0,c_4,p4,4,72.0
55,33,f4_0,c_2,p4,4,70.0
55,34,f2_0,f3_0,p2,1,11.0
55,34,f4_0,c_1,p4,1,17.5
55,34,f4_0,c_4,p4,2,35.0
55,34,f4_0,c_0,p4,1,18.0
55,35,m_4,f1_0,p0,1,1.5
55,35,f4_0,c_0,p4,2,35.0
55,37,f1_0,f2_0,p1,1,5.0
55,37,f2_0,f3_0,p2,1,11.0
55,38,f2_0,f3_0,p2,1,10.5
55,39,f3_0,f4_0,p3,3,42.0
55,40,f1_0,f2_0,p1,1,5.0
55,40,f2_0,f3_0,p2,1,10.5
55,40,f3_0,f4_0,p3,1,13.5
55,40,f3_0,f4_0,p3,1,13.5
55,40,f4_0,c_2,p4,2,36.0
55,40,f4_0,c_3,p4,1,18.0
55,41,m_4,f1_0,p0,1,1.5
55,41,m_0,f1_0,p0,1,1.5
55,41,f2_0,f3_0,p2,1,11.0
55,41,f3_0,f4_0,p3,2,28.0
55,41,f4_0,c_0,p4,2,35.0
55,41,f4_0,c_2,p4,1,17.5
55,42,f2_0,f3_0,p2,1,11.0
55,42,f3_0,f4_0,p3,2,27.0
55,43,f1_0,f2_0,p1,1,5.0
55,43,f3_0,f4_0,p3,1,14.0
55,43,f3_0,f4_0,p3,1,14.0
55,43,f4_0,c_3,p4,1,18.0
55,43,f4_0,c_1,p4,1,18.0
55,43,f4_0,c_2,p4,4,72.0
55,44,f2_0,f3_0,p2,1,11.0
55,44,f3_0,f4_0,p3,2,27.0
55,44,f4_0,c_2,p4,4,70.0
55,45,f3_0,f4_0,p3,1,13.5
55,45,f3_0,f4_0,p3,1,14.0
55,45,f4_0,c_3,p4,1,8.0
55,45,f4_0,c_2,p4,3,54.0
55,46,f3_0,f4_0,p3,2,28.0
55,46,f4_0,c_3,p4,2,35.0
55,46,f4_0,c_1,p4,2,35.0
55,47,f3_0,f4_0,p3,1,13.5
55,47,f4_0,c_0,p4,1,18.0
55,47,f4_0,c_1,p4,2,36.0
55,47,f4_0,c_4,p4,1,18.0
55,48,f3_0,f4_0,p3,1,14.0
55,48,f4_0,c_2,p4,4,70.0
55,49,f4_0,c_4,p4,3,52.5
55,49,f4_0,c_1,p4,1,17.5
55,50,f4_0,c_2,p4,4,72.0
55,51,f4_0,c_4,p4,4,70.0
55,52,f2_0,f3_0,p2,1,10.5
55,52,f4_0,c_2,p4,1,17.5
55,52,f4_0,c_0,p4,3,52.5
55,53,f3_0,f4_0,p3,1,7.0
55,53,f4_0,c_3,p4,4,70.0
55,54,f3_0,f4_0,p3,4,56.0
55,54,f4_0,c_0,p4,2,35.0
55,54,f4_0,c_2,p4,2,35.0
55,55,f3_0,f4_0,p3,3,42.0
55,55,f3_0,f4_0,p3,1,12.0
55,55,f4_0,c_1,p4,4,70.0
55,56,f4_0,c_0,p4,2,35.0
55,56,f4_0,c_2,p4,1,17.5
55,56,f4_0,c_3,p4,1,17.5
55,57,f4_0,c_2,p4,4,72.0
55,58,f3_0,f4_0,p3,1,13.5
55,58,f3_0,f4_0,p3,1,13.5
55,58,f4_0,c_0,p4,4,70.0
55,59,f3_0,f4_0,p3,2,28.0
55,59,f4_0,c_0,p4,1,17.5
55,59,f4_0,c_2,p4,2,35.0
55,59,f4_0,c_4,p4,1,17.5
55,60,f4_0,c_3,p4,2,35.0
55,60,f4_0,c_4,p4,2,35.0
55,61,f4_0,c_3,p4,4,72.0
55,61,f4_0,c_1,p4,1,17.5
55,62,f4_0,c_0,p4,4,70.0
55,63,f3_0,f4_0,p3,1,14.0
55,63,f4_0,c_3,p4,4,70.0
55,64,f4_0,c_2,p4,2,35.0
55,64,f4_0,c_4,p4,1,17.5
55,64,f4_0,c_1,p4,1,17.5
55,65,f4_0,c_3,p4,2,35.0
55,67,m_1,f1_0,p0,1,1.5
55,68,m_4,f1_0,p0,1,1.0
55,68,f1_0,f2_0,p1,1,5.0
55,69,f1_0,f2_0,p1,1,5.0
55,69,f2_0,f3_0,p2,1,11.0
55,70,f1_0,f2_0,p1,1,5.0
55,70,f2_0,f3_0,p2,1,10.0
55,71,f2_0,f3_0,p2,1,11.0
55,71,f3_0,f4_0,p3,1,13.5
55,71,f3_0,f4_0,p3,3,42.0
55,71,f4_0,c_4,p4,3,54.0
55,72,m_0,f1_0,p0,1,1.5
55,72,m_2,f1_0,p0,1,1.5
55,72,f2_0,f3_0,p2,1,11.0
55,72,f3_0,f4_0,p3,1,13.5
55,72,f3_0,f4_0,p3,1,13.5
55,72,f4_0,c_1,p4,4,70.0
55,73,f2_0,f3_0,p2,1,11.0
55,73,f3_0,f4_0,p3,1,13.5
55,73,f4_0,c_2,p4,1,8.0
55,73,f4_0,c_1,p4,2,36.0
55,74,f1_0,f2_0,p1,1,5.0
55,74,f2_0,f3_0,p2,1,10.5
55,74,f3_0,f4_0,p3,2,27.0
55,74,f4_0,c_0,p4,4,70.0
55,75,f2_0,f3_0,p2,1,10.5
55,75,f3_0,f4_0,p3,3,42.0
55,75,f4_0,c_2,p4,1,9.0
55,75,f4_0,c_3,p4,3,54.0
55,76,f1_0,f2_0,p1,1,5.0
55,76,f3_0,f4_0,p3,1,13.5
55,76,f3_0,f4_0,p3,2,27.0
55,76,f4_0,c_1,p4,4,72.0
55,77,f3_0,f4_0,p3,3,42.0
55,77,f4_0,c_1,p4,4,72.0
55,78,f3_0,f4_0,p3,3,40.5
55,78,f4_0,c_0,p4,4,72.0
55,78,f4_0,c_4,p4,1,5.0
55,79,f4_0,c_4,p4,4,70.0
55,79,f4_0,c_1,p4,1,17.5
55,80,f2_0,f3_0,p2,2,22.0
55,80,f3_0,f4_0,p3,1,14.0
55,80,f3_0,f4_0,p3,2,28.0
55,80,f4_0,c_4,p4,3,54.0
55,80,f4_0,c_2,p4,1,17.5
55,80,f4_0,c_3,p4,1,17.5
55,81,f4_0,c_3,p4,4,70.0
55,81,f4_0,c_2,p4,1,17.5
55,82,f3_0,f4_0,p3,3,42.0
55,82,f4_0,c_0,p4,3,52.5
55,82,f4_0,c_2,p4,2,36.0
55,83,f2_0,f3_0,p2,1,11.0
55,83,f4_0,c_2,p4,1,17.5
55,83,f4_0,c_3,p4,1,17.5
55,83,f4_0,c_0,p4,1,17.5
55,84,f2_0,f3_0,p2,1,11.0
55,84,f4_0,c_4,p4,3,52.5
55,84,f4_0,c_2,p4,3,52.5
55,84,f4_0,c_0,p4,1,18.0
55,85,f4_0,c_0,p4,4,70.0
55,85,f4_0,c_4,p4,1,17.5
55,86,f3_0,f4_0,p3,1,13.5
55,86,f3_0,f4_0,p3,3,40.5
55,86,f4_0,c_1,p4,3,52.5
55,86,f4_0,c_2,p4,1,17.5
55,87,f2_0,f3_0,p2,1,10.5
55,87,f3_0,f4_0,p3,1,13.5
55,87,f4_0,c_3,p4,2,35.0
55,87,f4_0,c_0,p4,2,35.0
55,88,f3_0,f4_0,p3,1,13.5
55,88,f4_0,c_2,p4,3,54.0
55,88,f4_0,c_4,p4,1,17.5
55,89,f3_0,f4_0,p3,2,27.0
55,89,f4_0,c_1,p4,2,35.0
55,89,f4_0,c_0,p4,2,35.0
55,90,f4_0,c_0,p4,4,70.0
55,91,f4_0,c_1,p4,3,54.0
55,91,f4_0,c_3,p4,1,18.0
55,92,f4_0,c_1,p4,2,35.0
55,92,f4_0,c_2,p4,2,35.0
55,93,f4_0,c_2,p4,3,52.5
55,93,f4_0,c_1,p4,1,17.5
55,94,f4_0,c_3,p4,1,18.0
56,6,m_1,f1_0,p0,1,1.0
56,7,m_3,f1_0,p0,1,1.0
56,8,f1_0,f2_0,p1,1,5.0
56,8,f4_0,c_4,p4,1,19.5
56,9,f1_0,f2_0,p1,1,5.0
56,10,f2_0,f3_0,p2,1,9.5
56,11,f2_0,f3_0,p2,1,9.5
56,12,f3_0,f4_0,p3,1,5.5
56,12,f3_0,f4_0,p3,1,13.5
56,13,f3_0,f4_0,p3,1,13.5
56,14,m_4,f1_0,p0,1,1.5
56,15,f2_0,f3_0,p2,1,9.5
56,15,f3_0,f4_0,p3,1,13.5
56,15,f4_0,c_4,p4,2,39.0
56,15,f4_0,c_0,p4,2,39.0
56,15,f4_0,c_3,p4,2,39.0
56,16,f1_0,f2_0,p1,1,5.0
56,16,f2_0,f3_0,p2,1,9.5
56,16,f3_0,f4_0,p3,1,13.5
56,16,f4_0,c_1,p4,1,19.5
56,16,f4_0,c_0,p4,2,39.0
56,17,f2_0,f3_0,p2,1,9.5
56,17,f3_0,f4_0,p3,1,13.5
56,17,f4_0,c_1,p4,2,38.0
56,17,f4_0,c_0,p4,1,19.0
56,18,f2_0,f3_0,p2,1,9.5
56,18,f3_0,f4_0,p3,1,13.0
56,18,f4_0,c_4,p4,2,39.0
56,19,f3_0,f4_0,p3,1,13.5
56,19,f4_0,c_2,p4,1,19.0
56,19,f4_0,c_1,p4,2,38.0
56,20,f3_0,f4_0,p3,2,26.0
56,20,f4_0,c_1,p4,4,78.0
56,21,f3_0,f4_0,p3,1,13.5
56,21,f3_0,f4_0,p3,1,13.5
56,21,f4_0,c_3,p4,4,76.0
56,22,m_2,f1_0,p0,1,1.5
56,22,f4_0,c_0,p4,4,48.0
56,23,f4_0,c_3,p4,4,76.0
56,24,f1_0,f2_0,p1,1,5.0
56,24,f3_0,f4_0,p3,1,13.0
56,24,f4_0,c_4,p4,2,39.0
56,25,f2_0,f3_0,p2,1,9.5
56,25,f3_0,f4_0,p3,4,54.0
56,25,f3_0,f4_0,p3,3,40.5
56,25,f4_0,c_3,p4,1,19.0
56,26,m_3,f1_0,p0,1,1.5
56,26,m_0,f1_0,p0,1,1.5
56,26,f2_0,f3_0,p2,1,9.5
56,26,f4_0,c_1,p4,2,38.0
56,26,f4_0,c_3,p4,2,38.0
56,27,f2_0,f3_0,p2,1,9.5
56,27,f3_0,f4_0,p3,1,13.5
56,27,f3_0,f4_0,p3,2,27.0
56,27,f3_0,f4_0,p3,1,13.5
56,27,f4_0,c_4,p4,4,76.0
56,28,m_1,f1_0,p0,1,1.5
56,28,f1_0,f2_0,p1,1,5.0
56,28,f4_0,c_1,p4,4,76.0
56,29,f3_0,f4_0,p3,2,26.0
56,29,f3_0,f4_0,p3,1,13.0
56,29,f4_0,c_4,p4,3,58.5
56,29,f4_0,c_3,p4,1,19.0
56,30,f1_0,f2_0,p1,1,5.0
56,30,f2_0,f3_0,p2,2,19.0
56,30,f4_0,c_2,p4,3,58.5
56,30,f4_0,c_0,p4,1,19.0
56,31,f3_0,f4_0,p3,1,13.0
56,31,f4_0,c_0,p4,3,58.5
56,31,f4_0,c_2,p4,1,19.0
56,32,m_1,f1_0,p0,1,1.0
56,32,f2_0,f3_0,p2,2,19.0
56,32,f3_0,f4_0,p3,3,40.5
56,32,f3_0,f4_0,p3,1,13.0
56,32,f4_0,c_4,p4,4,76.0
56,33,f3_0,f4_0,p3,2,26.0
56,33,f4_0,c_2,p4,2,38.0
56,33,f4_0,c_1,p4,2,38.0
56,33,f4_0,c_3,p4,1,19.0
56,34,f1_0,f2_0,p1,1,5.0
56,34,f3_0,f4_0,p3,1,13.0
56,34,f3_0,f4_0,p3,1,13.0
56,34,f4_0,c_0,p4,4,76.0
56,35,f2_0,f3_0,p2,1,9.5
56,35,f4_0,c_1,p4,1,19.0
56,35,f4_0,c_0,p4,2,39.0
56,35,f4_0,c_4,p4,1,19.0
56,36,f2_0,f3_0,p2,1,9.5
56,36,f3_0,f4_0,p3,1,13.0
56,36,f4_0,c_3,p4,1,19.0
56,36,f4_0,c_1,p4,4,76.0
56,37,f4_0,c_1,p4,3,57.0
56,37,f4_0,c_2,p4,2,38.0
56,38,f2_0,f3_0,p2,1,9.5
56,38,f3_0,f4_0,p3,4,52.0
56,38,f4_0,c_2,p4,4,76.0
56,38,f4_0,c_1,p4,1,19.0
56,39,f3_0,f4_0,p3,1,13.0
56,39,f4_0,c_0,p4,3,58.5
56,39,f4_0,c_3,p4,2,39.0
56,40,f3_0,f4_0,p3,2,27.0
56,40,f4_0,c_3,p4,2,38.0
56,40,f4_0,c_4,p4,3,4.5
56,41,f4_0,c_3,p4,1,19.0
56,41,f4_0,c_0,p4,3,57.0
56,42,m_0,f1_0,p0,1,1.0
56,42,m_2,f1_0,p0,1,1.5
56,42,m_3,f1_0,p0,1,1.5
56,42,f3_0,f4_0,p3,2,27.0
56,42,f4_0,c_0,p4,3,57.0
56,42,f4_0,c_1,p4,1,19.0
56,43,f4_0,c_2,p4,1,19.0
56,43,f4_0,c_4,p4,3,57.0
56,44,f1_0,f2_0,p1,1,5.0
56,44,f4_0,c_0,p4,2,38.0
56,44,f4_0,c_2,p4,2,38.0
56,45,f3_0,f4_0,p3,1,13.5
56,46,f2_0,f3_0,p2,1,9.5
56,46,f4_0,c_2,p4,1,19.0
56,46,f4_0,c_3,p4,2,38.0
56,47,f3_0,f4_0,p3,1,13.0
56,47,f4_0,c_4,p4,3,57.0
56,47,f4_0,c_0,p4,1,19.0
56,48,f1_0,f2_0,p1,1,5.0
56,48,f2_0,f3_0,p2,1,9.5
56,48,f4_0,c_0,p4,4,78.0
56,49,f2_0,f3_0,p2,1,9.5
56,49,f4_0,c_4,p4,1,19.5
56,50,f3_0,f4_0,p3,2,27.0
56,50,f3_0,f4_0,p3,3,40.5
56,50,f3_0,f4_0,p3,1,13.0
56,51,f3_0,f4_0,p3,2,27.0
56,51,f4_0,c_4,p4,3,57.0
56,51,f4_0,c_1,p4,1,19.5
56,52,f3_0,f4_0,p3,2,26.0
56,52,f4_0,c_1,p4,1,19.0
56,52,f4_0,c_0,p4,3,57.0
56,53,f4_0,c_0,p4,3,58.5
56,53,f4_0,c_4,p4,1,19.5
56,54,f4_0,c_4,p4,3,58.5
56,54,f4_0,c_0,p4,2,39.0
56,55,f3_0,f4_0,p3,1,13.0
56,55,f4_0,c_3,p4,1,19.0
56,55,f4_0,c_1,p4,1,19.0
56,55,f4_0,c_2,p4,2,38.0
56,56,f4_0,c_1,p4,3,57.0
56,56,f4_0,c_4,p4,2,38.0
56,57,f4_0,c_2,p4,3,57.0
56,57,f4_0,c_0,p4,1,19.0
56,58,f4_0,c_2,p4,3,58.5
56,58,f4_0,c_0,p4,1,19.0
56,59,f1_0,f2_0,p1,1,5.0
56,59,f4_0,c_1,p4,1,19.0
56,59,f4_0,c_3,p4,1,19.0
56,59,f4_0,c_0,p4,2,38.0
56,60,m_4,f1_0,p0,1,1.5
56,60,f4_0,c_0,p4,3,57.0
56,60,f4_0,c_2,p4,1,19.5
56,61,m_2,f1_0,p0,1,1.5
56,61,m_3,f1_0,p0,1,1.5
56,61,f4_0,c_1,p4,3,57.0
56,62,f1_0,f2_0,p1,1,5.0
56,62,f2_0,f3_0,p2,1,9.5
56,63,f1_0,f2_0,p1,1,5.0
56,63,f2_0,f3_0,p2,2,19.0
56,63,f3_0,f4_0,p3,1,13.0
56,64,f2_0,f3_0,p2,1,9.5
56,64,f3_0,f4_0,p3,2,27.0
56,64,f4_0,c_0,p4,1,19.5
56,65,m_4,f1_0,p0,1,1.0
56,65,m_3,f1_0,p0,1,1.0
56,65,f1_0,f2_0,p1,1,5.0
56,65,f2_0,f3_0,p2,1,9.5
56,65,f3_0,f4_0,p3,1,13.5
56,65,f4_0,c_3,p4,3,57.0
56,65,f4_0,c_2,p4,2,39.0
56,66,f1_0,f2_0,p1,1,5.0
56,66,f2_0,f3_0,p2,1,9.5
56,66,f3_0,f4_0,p3,1,13.0
56,66,f4_0,c_0,p4,4,76.0
56,66,f4_0,c_1,p4,1,19.0
56,67,f1_0,f2_0,p1,1,5.0
56,67,f2_0,f3_0,p2,2,19.0
56,67,f3_0,f4_0,p3,2,27.0
56,67,f3_0,f4_0,p3,1,13.5
56,67,f3_0,f4_0,p3,1,13.5
56,67,f4_0,c_4,p4,3,58.5
56,67,f4_0,c_1,p4,2,39.0
56,68,f2_0,f3_0,p2,2,19.0
56,68,f3_0,f4_0,p3,1,13.0
56,68,f3_0,f4_0,p3,2,27.0
56,68,f4_0,c_0,p4,2,38.0
56,68,f4_0,c_3,p4,3,57.0
56,69,f2_0,f3_0,p2,2,19.0
56,69,f3_0,f4_0,p3,2,27.0
56,69,f3_0,f4_0,p3,1,13.5
56,69,f4_0,c_1,p4,2,39.0
56,69,f4_0,c_0,p4,1,19.0
56,69,f4_0,c_3,p4,2,38.0
56,70,f4_0,c_2,p4,1,19.0
56,70,f4_0,c_4,p4,4,78.0
56,71,f3_0,f4_0,p3,3,40.5
56,71,f3_0,f4_0,p3,2,27.0
56,71,f3_0,f4_0,p3,1,13.0
56,71,f4_0,c_2,p4,4,78.0
56,71,f4_0,c_1,p4,1,11.0
56,72,f4_0,c_0,p4,3,57.0
56,72,f4_0,c_3,p4,2,39.0
56,73,f4_0,c_3,p4,4,78.0
56,73,f4_0,c_1,p4,1,19.5
56,74,f3_0,f4_0,p3,4,52.0
56,74,f3_0,f4_0,p3,1,13.0
56,74,f4_0,c_1,p4,4,76.0
56,74,f4_0,c_2,p4,1,19.0
56,75,f2_0,f3_0,p2,1,9.5
56,75,f4_0,c_2,p4,2,38.0
56,75,f4_0,c_4,p4,3,57.0
56,76,f2_0,f3_0,p2,1,9.5
56,76,f4_0,c_4,p4,4,76.0
56,76,f4_0,c_3,p4,1,19.5
