simulation,time,seller,buyer,product,quantity,price
53,42,m_0,f1_0,p0,1,1.0
53,42,f1_0,c_4,p1,1,6.5
53,43,f1_0,c_0,p1,1,6.5
53,44,m_1,f1_0,p0,4,6.0
53,44,m_4,f1_0,p0,2,1.0
53,44,m_0,f1_0,p0,1,1.0
53,44,m_3,f1_0,p0,4,6.0
53,45,m_3,f1_0,p0,1,1.0
53,45,m_4,f1_0,p0,1,0.5
53,45,m_1,f1_0,p0,4,6.0
53,45,f1_0,c_1,p1,4,26.0
53,46,m_0,f1_0,p0,3,3.0
53,46,m_3,f1_0,p0,1,1.0
53,46,f1_0,c_4,p1,3,19.5
53,46,f1_0,c_3,p1,1,6.5
53,47,m_2,f1_0,p0,2,2.0
53,47,m_3,f1_0,p0,1,1.0
53,47,m_3,f1_0,p0,3,4.5
53,47,f1_0,c_2,p1,4,26.0
53,48,m_1,f1_0,p0,1,1.0
53,48,m_4,f1_0,p0,1,1.0
53,48,m_0,f1_0,p0,2,3.0
53,49,m_3,f1_0,p0,2,2.0
53,49,m_4,f1_0,p0,2,3.0
53,49,m_2,f1_0,p0,3,4.5
53,49,f1_0,c_3,p1,1,6.5
53,49,f1_0,c_2,p1,4,26.0
53,49,f1_0,c_4,p1,3,19.5
53,50,m_4,f1_0,p0,4,4.0
53,50,m_2,f1_0,p0,5,7.5
53,50,m_3,f1_0,p0,5,7.5
53,50,f1_0,c_0,p1,1,6.5
53,50,f1_0,c_4,p1,3,19.5
53,51,f1_0,c_1,p1,4,26.0
53,51,f1_0,c_4,p1,1,6.5
53,52,m_1,f1_0,p0,1,1.0
53,52,m_4,f1_0,p0,2,3.0
53,52,f1_0,c_0,p1,1,6.5
53,52,f1_0,c_4,p1,4,26.0
53,53,f1_0,c_1,p1,2,13.0
53,53,f1_0,c_2,p1,1,6.5
53,53,f1_0,c_3,p1,1,6.5
53,54,f1_0,c_0,p1,4,26.0
53,55,f1_0,c_3,p1,2,13.0
53,55,f1_0,c_1,p1,1,6.5
53,55,f1_0,c_0,p1,1,6.5
53,56,f1_0,c_0,p1,1,6.5
53,56,f1_0,c_3,p1,1,6.5
53,56,f1_0,c_4,p1,1,6.5
53,56,f1_0,c_1,p1,1,6.5
53,57,m_3,f1_0,p0,4,6.0
53,57,m_1,f1_0,p0,4,6.0
53,57,m_1,f1_0,p0,1,1.0
53,57,f1_0,c_2,p1,4,26.0
53,58,m_2,f1_0,p0,1,0.5
53,58,m_4,f1_0,p0,1,1.5
53,58,m_1,f1_0,p0,3,4.5
53,58,f1_0,c_1,p1,2,13.0
53,58,f1_0,c_3,p1,2,13.0
53,59,m_1,f1_0,p0,1,1.5
53,59,m_3,f1_0,p0,2,3.0
53,59,m_0,f1_0,p0,2,2.0
53,59,m_0,f1_0,p0,1,1.5
53,59,f1_0,c_0,p1,2,13.0
53,59,f1_0,c_3,p1,3,19.5
53,60,m_2,f1_0,p0,4,6.0
53,60,m_3,f1_0,p0,4,4.0
53,60,f1_0,c_0,p1,1,6.5
53,60,f1_0,c_2,p1,3,19.5
53,60,f1_0,c_4,p1,1,6.5
53,61,m_4,f1_0,p0,1,1.0
53,61,m_0,f1_0,p0,1,1.0
53,61,m_0,f1_0,p0,3,3.0
53,61,m_2,f1_0,p0,4,6.0
53,61,m_1,f1_0,p0,1,1.0
53,61,m_0,f1_0,p0,1,1.5
53,61,m_4,f1_0,p0,1,1.5
53,61,f1_0,c_0,p1,2,13.0
53,61,f1_0,c_4,p1,3,19.5
53,62,m_4,f1_0,p0,5,7.5
53,62,m_3,f1_0,p0,5,7.5
53,62,f1_0,c_2,p1,4,26.0
53,62,f1_0,c_0,p1,1,6.5
53,63,m_2,f1_0,p0,2,3.0
53,63,m_4,f1_0,p0,5,7.5
53,63,m_3,f1_0,p0,1,1.5
53,63,m_1,f1_0,p0,1,1.0
53,63,f1_0,c_4,p1,4,26.0
53,63,f1_0,c_3,p1,1,2.0
53,64,f1_0,c_4,p1,2,13.0
53,64,f1_0,c_3,p1,1,6.5
53,64,f1_0,c_1,p1,2,13.0
53,65,f1_0,c_3,p1,3,19.5
53,65,f1_0,c_1,p1,2,9.0
53,66,f1_0,c_1,p1,1,6.5
53,66,f1_0,c_4,p1,1,6.5
53,66,f1_0,c_2,p1,2,13.0
53,67,f1_0,c_3,p1,4,26.0
53,67,f1_0,c_2,p1,1,6.5
53,68,m_0,f1_0,p0,1,1.0
53,68,f1_0,c_0,p1,3,19.5
53,68,f1_0,c_1,p1,2,13.0
53,69,m_2,f1_0,p0,1,1.5
53,69,m_4,f1_0,p0,1,1.5
53,69,m_1,f1_0,p0,1,1.0
53,69,f1_0,c_0,p1,4,26.0
53,69,f1_0,c_3,p1,1,6.5
53,70,m_4,f1_0,p0,1,1.0
53,70,m_2,f1_0,p0,2,3.0
53,70,f1_0,c_1,p1,3,19.5
53,71,m_3,f1_0,p0,4,6.0
53,71,m_3,f1_0,p0,3,3.0
53,71,f1_0,c_3,p1,3,19.5
53,71,f1_0,c_2,p1,1,6.5
53,72,m_0,f1_0,p0,2,1.0
53,72,m_2,f1_0,p0,1,1.0
53,72,m_4,f1_0,p0,1,1.5
53,72,f1_0,c_4,p1,4,26.0
53,73,m_0,f1_0,p0,1,1.5
53,73,m_3,f1_0,p0,1,1.5
53,73,f1_0,c_4,p1,3,19.5
53,73,f1_0,c_3,p1,1,6.5
53,74,m_4,f1_0,p0,1,1.5
53,74,m_2,f1_0,p0,1,1.5
53,74,m_4,f1_0,p0,1,1.5
53,74,f1_0,c_2,p1,1,6.5
53,74,f1_0,c_1,p1,1,6.5
53,74,f1_0,c_4,p1,2,13.0
53,75,m_0,f1_0,p0,3,1.5
53,75,m_1,f1_0,p0,3,4.5
53,75,f1_0,c_2,p1,1,6.5
53,75,f1_0,c_1,p1,2,13.0
53,76,f1_0,c_1,p1,2,13.0
53,76,f1_0,c_4,p1,2,13.0
53,77,f1_0,c_0,p1,2,13.0
53,77,f1_0,c_3,p1,2,13.0
53,78,m_0,f1_0,p0,2,3.0
53,78,m_3,f1_0,p0,4,2.0
53,78,f1_0,c_1,p1,1,6.5
53,79,f1_0,c_1,p1,1,6.5
53,79,f1_0,c_4,p1,2,13.0
53,79,f1_0,c_0,p1,1,6.5
53,80,m_4,f1_0,p0,1,1.5
53,80,f1_0,c_0,p1,1,6.5
53,80,f1_0,c_3,p1,1,6.5
53,81,f1_0,c_1,p1,1,6.5
53,82,m_3,f1_0,p0,1,1.0
53,82,m_2,f1_0,p0,1,1.0
53,82,m_4,f1_0,p0,1,1.0
53,82,m_3,f1_0,p0,1,1.5
53,82,m_2,f1_0,p0,1,1.5
53,83,m_1,f1_0,p0,4,4.0
53,83,m_2,f1_0,p0,2,3.0
53,83,f1_0,c_1,p1,3,19.5
53,83,f1_0,c_4,p1,1,6.5
53,84,m_3,f1_0,p0,2,3.0
53,84,m_0,f1_0,p0,2,3.0
53,84,f1_0,c_4,p1,1,6.5
53,84,f1_0,c_0,p1,3,19.5
53,84,f1_0,c_1,p1,1,6.5
53,85,m_0,f1_0,p0,1,1.5
53,85,m_1,f1_0,p0,1,1.0
53,85,m_1,f1_0,p0,1,1.5
53,85,m_3,f1_0,p0,1,1.0
53,85,m_3,f1_0,p0,1,1.5
53,85,m_2,f1_0,p0,1,1.0
53,85,m_4,f1_0,p0,1,1.5
53,85,m_1,f1_0,p0,1,1.5
53,85,m_2,f1_0,p0,1,1.5
53,85,f1_0,c_1,p1,3,19.5
53,85,f1_0,c_4,p1,1,6.5
53,85,f1_0,c_3,p1,1,6.5
53,86,m_1,f1_0,p0,3,4.5
53,86,m_1,f1_0,p0,1,1.0
53,86,m_4,f1_0,p0,1,1.5
53,86,m_0,f1_0,p0,1,1.5
53,86,f1_0,c_3,p1,1,6.5
53,86,f1_0,c_0,p1,3,19.5
53,86,f1_0,c_4,p1,1,6.5
53,87,m_2,f1_0,p0,5,7.5
53,87,f1_0,c_2,p1,3,19.5
53,87,f1_0,c_0,p1,1,6.5
53,87,f1_0,c_3,p1,1,6.5
53,88,m_3,f1_0,p0,1,1.5
53,88,m_4,f1_0,p0,4,6.0
53,88,f1_0,c_3,p1,1,6.5
53,88,f1_0,c_4,p1,2,13.0
53,88,f1_0,c_2,p1,2,13.0
53,89,m_1,f1_0,p0,3,1.5
53,89,m_2,f1_0,p0,2,3.0
53,89,f1_0,c_2,p1,4,26.0
53,89,f1_0,c_3,p1,1,6.5
53,90,m_0,f1_0,p0,3,4.5
53,90,m_0,f1_0,p0,1,1.5
53,90,m_4,f1_0,p0,1,1.0
53,90,m_2,f1_0,p0,3,4.5
53,90,f1_0,c_0,p1,2,13.0
53,90,f1_0,c_4,p1,2,13.0
53,90,f1_0,c_3,p1,1,6.5
53,91,m_0,f1_0,p0,5,7.5
53,91,m_1,f1_0,p0,1,1.5
53,91,f1_0,c_4,p1,3,19.5
53,91,f1_0,c_3,p1,2,13.0
53,92,m_2,f1_0,p0,5,5.0
53,92,m_2,f1_0,p0,3,4.5
53,92,f1_0,c_4,p1,2,13.0
53,92,f1_0,c_1,p1,2,13.0
53,92,f1_0,c_0,p1,1,6.5
53,93,f1_0,c_0,p1,4,26.0
53,93,f1_0,c_3,p1,1,6.5
53,94,f1_0,c_1,p1,3,19.5
53,94,f1_0,c_3,p1,2,13.0
53,95,f1_0,c_3,p1,1,6.5
53,95,f1_0,c_4,p1,1,6.5
53,95,f1_0,c_2,p1,3,19.5
53,96,m_0,f1_0,p0,1,1.0
53,96,m_4,f1_0,p0,1,1.5
53,96,f1_0,c_4,p1,3,19.5
53,97,f1_0,c_4,p1,2,13.0
54,1,m_3,f1_0,p0,1,1.0
54,1,m_2,f1_0,p0,1,1.5
54,2,m_1,f1_0,p0,1,1.5
54,3,m_1,f1_0,p0,1,1.0
54,4,m_4,f1_0,p0,1,1.5
54,5,m_2,f1_0,p0,1,1.5
54,5,m_2,f1_0,p0,1,1.0
54,6,f1_0,c_0,p1,2,7.0
54,7,m_3,f1_0,p0,1,1.5
54,7,m_0,f1_0,p0,1,1.0
54,7,f1_0,c_3,p1,1,3.5
54,7,f1_0,c_0,p1,3,10.5
54,7,f1_0,c_3,p1,1,3.5
54,8,m_0,f1_0,p0,1,1.0
54,9,m_1,f1_0,p0,1,1.5
54,9,m_2,f1_0,p0,1,1.0
54,9,m_0,f1_0,p0,1,1.5
54,9,m_1,f1_0,p0,1,1.5
54,9,f1_0,c_1,p1,3,9.0
54,10,m_4,f1_0,p0,2,3.0
54,10,m_0,f1_0,p0,1,1.5
54,10,f1_0,c_3,p1,2,7.0
54,11,m_0,f1_0,p0,2,3.0
54,11,f1_0,c_0,p1,2,7.0
54,12,m_3,f1_0,p0,1,1.0
54,12,m_2,f1_0,p0,2,3.0
54,12,f1_0,c_3,p1,2,7.0
54,13,m_0,f1_0,p0,1,1.0
54,13,m_3,f1_0,p0,1,1.5
54,13,f1_0,c_4,p1,2,1.0
54,14,f1_0,c_2,p1,2,7.0
54,15,m_3,f1_0,p0,1,1.5
54,15,m_1,f1_0,p0,2,3.0
54,15,f1_0,c_4,p1,2,7.0
54,16,f1_0,c_3,p1,1,3.5
54,16,f1_0,c_0,p1,1,3.5
54,17,m_1,f1_0,p0,2,3.0
54,17,m_2,f1_0,p0,1,1.0
54,17,f1_0,c_2,p1,1,3.5
54,17,f1_0,c_3,p1,1,3.5
54,18,m_4,f1_0,p0,2,3.0
54,18,f1_0,c_3,p1,2,7.0
54,19,m_4,f1_0,p0,3,4.5
54,19,m_3,f1_0,p0,3,4.5
54,19,f1_0,c_4,p1,2,7.0
54,20,m_4,f1_0,p0,1,1.5
54,20,m_2,f1_0,p0,1,1.5
54,20,f1_0,c_3,p1,2,7.0
54,20,f1_0,c_2,p1,1,1.0
54,21,f1_0,c_4,p1,3,10.5
54,27,m_1,f1_0,p0,1,1.0
54,28,m_1,f1_0,p0,1,1.0
54,31,f1_0,c_3,p1,1,3.5
54,31,f1_0,c_0,p1,3,10.5
54,31,f1_0,c_1,p1,2,7.0
54,33,m_3,f1_0,p0,1,1.0
54,33,m_1,f1_0,p0,1,1.5
54,34,m_3,f1_0,p0,1,1.5
54,34,m_4,f1_0,p0,1,1.5
54,34,m_0,f1_0,p0,1,1.5
54,34,f1_0,c_3,p1,2,7.0
54,35,f1_0,c_2,p1,1,3.5
54,35,f1_0,c_1,p1,1,3.5
54,36,f1_0,c_2,p1,1,3.5
54,38,m_4,f1_0,p0,1,1.0
54,40,m_3,f1_0,p0,1,1.5
54,41,m_0,f1_0,p0,1,1.5
54,41,m_2,f1_0,p0,1,1.0
54,42,m_2,f1_0,p0,1,1.5
54,42,m_4,f1_0,p0,1,1.0
54,43,m_4,f1_0,p0,1,1.0
54,43,m_0,f1_0,p0,1,1.5
54,43,m_3,f1_0,p0,1,1.5
54,44,m_3,f1_0,p0,1,1.0
54,44,m_2,f1_0,p0,1,1.5
54,45,m_4,f1_0,p0,1,1.5
54,45,m_3,f1_0,p0,1,1.5
54,46,m_4,f1_0,p0,1,1.5
54,46,m_2,f1_0,p0,1,1.0
54,46,m_1,f1_0,p0,1,1.5
54,46,m_0,f1_0,p0,1,1.0
54,47,m_3,f1_0,p0,2,3.0
54,48,m_3,f1_0,p0,1,1.0
54,48,m_0,f1_0,p0,1,1.5
54,48,m_1,f1_0,p0,2,2.0
54,49,m_3,f1_0,p0,1,1.0
54,49,m_2,f1_0,p0,1,1.0
54,50,m_0,f1_0,p0,2,3.0
54,50,m_4,f1_0,p0,1,1.5
54,50,f1_0,c_4,p1,1,3.5
54,50,f1_0,c_0,p1,4,14.0
54,50,f1_0,c_1,p1,1,3.5
54,51,m_3,f1_0,p0,2,2.0
54,51,m_1,f1_0,p0,1,1.5
54,51,m_3,f1_0,p0,1,1.5
54,51,f1_0,c_4,p1,1,3.5
54,51,f1_0,c_4,p1,3,10.5
54,51,f1_0,c_2,p1,3,10.5
54,51,f1_0,c_1,p1,2,7.0
54,51,f1_0,c_3,p1,2,7.0
54,52,f1_0,c_4,p1,1,3.5
54,52,f1_0,c_0,p1,3,10.5
54,52,f1_0,c_2,p1,1,3.5
54,52,f1_0,c_1,p1,2,7.0
54,53,f1_0,c_3,p1,1,3.5
54,53,f1_0,c_2,p1,1,3.5
54,53,f1_0,c_3,p1,1,3.5
54,54,f1_0,c_3,p1,3,10.5
54,55,m_3,f1_0,p0,3,4.5
54,55,m_0,f1_0,p0,1,1.5
54,55,f1_0,c_2,p1,2,7.0
54,56,m_1,f1_0,p0,2,2.0
54,56,m_3,f1_0,p0,2,1.0
54,56,f1_0,c_0,p1,2,7.0
54,56,f1_0,c_4,p1,1,3.5
54,57,m_1,f1_0,p0,3,4.5
54,57,f1_0,c_0,p1,3,10.5
54,58,m_4,f1_0,p0,1,1.0
54,58,m_2,f1_0,p0,1,1.5
54,58,m_3,f1_0,p0,1,1.5
54,58,f1_0,c_3,p1,3,10.5
54,59,m_2,f1_0,p0,3,4.5
54,59,f1_0,c_0,p1,3,10.5
54,60,m_4,f1_0,p0,3,4.5
54,60,m_0,f1_0,p0,1,1.5
54,60,f1_0,c_1,p1,3,10.5
54,61,m_3,f1_0,p0,1,1.5
54,61,m_4,f1_0,p0,1,1.5
54,61,m_1,f1_0,p0,1,1.0
54,61,f1_0,c_1,p1,2,7.0
54,61,f1_0,c_0,p1,1,3.5
54,62,m_1,f1_0,p0,2,3.0
54,62,m_2,f1_0,p0,1,1.5
54,62,f1_0,c_3,p1,3,10.5
54,63,m_4,f1_0,p0,4,6.0
54,63,m_1,f1_0,p0,4,6.0
54,63,f1_0,c_0,p1,1,3.5
54,63,f1_0,c_4,p1,2,7.0
54,64,f1_0,c_1,p1,1,3.5
54,64,f1_0,c_3,p1,2,7.0
54,65,f1_0,c_1,p1,4,14.0
54,66,f1_0,c_0,p1,2,7.0
54,68,m_0,f1_0,p0,1,1.0
54,68,m_1,f1_0,p0,1,1.5
54,71,m_1,f1_0,p0,1,1.0
54,71,m_4,f1_0,p0,1,1.0
54,73,f1_0,c_0,p1,2,7.0
54,73,f1_0,c_1,p1,2,7.0
54,73,f1_0,c_4,p1,2,1.0
54,74,m_1,f1_0,p0,3,4.5
54,75,m_3,f1_0,p0,1,1.5
54,75,f1_0,c_1,p1,1,3.5
54,75,f1_0,c_4,p1,1,3.5
54,76,m_0,f1_0,p0,1,1.5
54,76,m_1,f1_0,p0,1,1.5
54,76,m_4,f1_0,p0,1,1.5
54,76,f1_0,c_2,p1,2,7.0
54,77,m_2,f1_0,p0,2,3.0
54,77,m_0,f1_0,p0,2,3.0
54,77,f1_0,c_4,p1,2,7.0
54,78,m_0,f1_0,p0,2,1.0
54,78,m_3,f1_0,p0,2,3.0
54,78,m_2,f1_0,p0,1,0.5
54,79,m_4,f1_0,p0,1,1.0
54,80,f1_0,c_2,p1,4,14.0
54,80,f1_0,c_0,p1,1,3.5
54,81,f1_0,c_2,p1,1,3.5
54,82,m_3,f1_0,p0,1,1.5
54,82,m_1,f1_0,p0,1,1.0
54,84,m_2,f1_0,p0,1,1.0
54,85,m_1,f1_0,p0,1,1.0
54,85,m_2,f1_0,p0,1,1.5
54,87,m_3,f1_0,p0,1,1.0
54,87,m_3,f1_0,p0,1,1.5
54,87,m_4,f1_0,p0,1,1.0
54,88,m_2,f1_0,p0,1,1.5
54,88,m_3,f1_0,p0,2,3.0
54,89,m_0,f1_0,p0,1,1.5
54,89,m_1,f1_0,p0,1,1.5
54,89,m_2,f1_0,p0,1,1.5
54,90,m_2,f1_0,p0,2,3.0
54,90,m_4,f1_0,p0,2,3.0
54,90,f1_0,c_1,p1,3,10.5
54,90,f1_0,c_0,p1,1,3.5
54,90,f1_0,c_2,p1,2,7.0
54,90,f1_0,c_4,p1,3,10.5
54,90,f1_0,c_3,p1,3,10.5
54,91,m_0,f1_0,p0,2,3.0
54,91,m_0,f1_0,p0,1,1.5
54,91,f1_0,c_3,p1,2,7.0
54,91,f1_0,c_2,p1,1,3.5
54,91,f1_0,c_0,p1,4,14.0
54,92,m_2,f1_0,p0,3,4.5
54,92,m_3,f1_0,p0,1,1.5
54,92,f1_0,c_2,p1,2,7.0
54,92,f1_0,c_0,p1,2,7.0
54,92,f1_0,c_4,p1,1,3.5
54,93,m_2,f1_0,p0,1,1.0
54,93,m_4,f1_0,p0,2,3.0
54,93,m_0,f1_0,p0,3,4.5
54,93,f1_0,c_4,p1,3,10.5
54,94,m_0,f1_0,p0,3,4.5
54,94,m_1,f1_0,p0,3,4.5
54,94,f1_0,c_4,p1,1,3.5
54,94,f1_0,c_2,p1,2,7.0
54,95,f1_0,c_1,p1,3,10.5
54,96,m_0,f1_0,p0,2,3.0
54,96,m_3,f1_0,p0,3,4.5
54,96,f1_0,c_1,p1,3,10.5
54,97,f1_0,c_0,p1,2,7.0
54,97,f1_0,c_2,p1,1,3.5
54,98,f1_0,c_1,p1,2,7.0
54,98,f1_0,c_4,p1,1,3.5
54,99,f1_0,c_2,p1,3,10.5
55,3,m_4,f1_0,p0,1,1.0
55,3,m_1,f1_0,p0,1,1.5
55,4,m_4,f1_0,p0,2,3.0
55,5,m_3,f1_0,p0,1,1.5
55,5,m_0,f1_0,p0,1,1.0
55,6,f1_0,c_1,p1,3,15.0
55,6,f1_0,c_0,p1,1,5.0
55,7,m_0,f1_0,p0,1,1.0
55,7,m_2,f1_0,p0,1,1.5
55,8,m_4,f1_0,p0,1,1.0
55,8,m_3,f1_0,p0,1,1.5
55,8,f1_0,c_1,p1,2,10.0
55,8,f1_0,c_0,p1,2,10.0
55,9,m_0,f1_0,p0,2,3.0
55,9,m_4,f1_0,p0,2,3.0
55,9,m_1,f1_0,p0,1,1.0
55,10,m_1,f1_0,p0,2,2.0
55,10,f1_0,c_1,p1,1,5.0
55,10,f1_0,c_0,p1,3,15.0
55,11,m_4,f1_0,p0,1,1.5
55,11,m_0,f1_0,p0,2,3.0
55,11,f1_0,c_3,p1,2,10.0
55,12,m_3,f1_0,p0,1,1.5
55,12,m_3,f1_0,p0,2,2.0
55,12,f1_0,c_0,p1,2,10.0
55,13,m_1,f1_0,p0,1,1.5
55,13,m_3,f1_0,p0,1,1.5
55,13,m_4,f1_0,p0,2,3.0
55,13,m_0,f1_0,p0,1,1.5
55,13,m_4,f1_0,p0,1,1.5
55,13,f1_0,c_4,p1,2,10.0
55,14,f1_0,c_3,p1,2,10.0
55,15,f1_0,c_3,p1,1,5.0
55,15,f1_0,c_2,p1,1,5.0
55,16,m_1,f1_0,p0,1,1.5
55,16,f1_0,c_4,p1,1,5.0
55,16,f1_0,c_2,p1,1,5.0
55,17,m_0,f1_0,p0,1,1.5
55,17,m_4,f1_0,p0,1,1.5
55,17,m_0,f1_0,p0,1,1.0
55,17,m_4,f1_0,p0,1,1.5
55,17,f1_0,c_0,p1,3,15.0
55,18,f1_0,c_4,p1,3,15.0
55,19,m_2,f1_0,p0,1,1.5
55,19,m_2,f1_0,p0,1,1.0
55,19,f1_0,c_4,p1,2,10.0
55,19,f1_0,c_2,p1,1,5.0
55,20,m_1,f1_0,p0,1,1.5
55,20,m_3,f1_0,p0,1,1.0
55,20,f1_0,c_3,p1,3,15.0
55,21,f1_0,c_1,p1,1,5.0
55,21,f1_0,c_2,p1,1,5.0
55,22,m_3,f1_0,p0,1,1.5
55,23,m_2,f1_0,p0,1,1.5
55,23,m_0,f1_0,p0,1,1.5
55,25,m_0,f1_0,p0,1,1.0
55,25,m_3,f1_0,p0,1,1.5
55,25,m_4,f1_0,p0,1,1.5
55,25,m_2,f1_0,p0,1,1.5
55,26,m_4,f1_0,p0,1,1.5
55,26,m_1,f1_0,p0,1,1.0
55,27,m_2,f1_0,p0,2,3.0
55,27,m_1,f1_0,p0,2,3.0
55,28,m_4,f1_0,p0,1,1.0
55,28,m_1,f1_0,p0,1,1.0
55,28,m_3,f1_0,p0,1,1.5
55,29,m_0,f1_0,p0,1,1.5
55,29,m_1,f1_0,p0,1,1.5
55,30,m_2,f1_0,p0,1,1.5
55,30,m_0,f1_0,p0,1,1.0
55,31,m_1,f1_0,p0,1,1.5
55,31,m_0,f1_0,p0,1,1.5
55,32,m_1,f1_0,p0,1,1.0
55,32,m_3,f1_0,p0,1,1.5
55,32,f1_0,c_3,p1,3,15.0
55,32,f1_0,c_0,p1,1,5.0
55,32,f1_0,c_1,p1,1,2.5
55,32,f1_0,c_4,p1,3,15.0
55,32,f1_0,c_2,p1,2,10.0
55,33,m_0,f1_0,p0,2,3.0
55,33,f1_0,c_4,p1,3,15.0
55,33,f1_0,c_2,p1,1,5.0
55,33,f1_0,c_3,p1,2,10.0
55,33,f1_0,c_0,p1,4,20.0
55,33,f1_0,c_1,p1,2,10.0
55,34,m_4,f1_0,p0,2,3.0
55,34,m_3,f1_0,p0,2,3.0
55,34,f1_0,c_3,p1,4,20.0
55,35,m_3,f1_0,p0,1,1.0
55,35,f1_0,c_1,p1,3,15.0
55,36,m_3,f1_0,p0,2,2.0
55,36,f1_0,c_1,p1,2,10.0
55,37,m_2,f1_0,p0,1,1.5
55,37,m_3,f1_0,p0,2,3.0
55,37,m_0,f1_0,p0,1,1.5
55,37,f1_0,c_4,p1,2,10.0
55,38,m_2,f1_0,p0,3,4.5
55,38,m_0,f1_0,p0,1,1.5
55,38,f1_0,c_0,p1,4,20.0
55,39,m_3,f1_0,p0,4,6.0
55,39,f1_0,c_0,p1,2,10.0
55,39,f1_0,c_1,p1,1,5.0
55,39,f1_0,c_3,p1,1,5.0
55,40,m_4,f1_0,p0,2,1.0
55,40,m_1,f1_0,p0,2,3.0
55,40,f1_0,c_3,p1,2,10.0
55,40,f1_0,c_1,p1,2,10.0
55,41,m_0,f1_0,p0,1,1.0
55,41,m_1,f1_0,p0,1,1.5
55,41,m_1,f1_0,p0,2,3.0
55,41,m_4,f1_0,p0,1,1.5
55,41,f1_0,c_4,p1,4,20.0
55,42,m_4,f1_0,p0,2,3.0
55,42,m_0,f1_0,p0,2,3.0
55,42,m_4,f1_0,p0,2,3.0
55,42,f1_0,c_0,p1,4,20.0
55,43,m_2,f1_0,p0,2,1.0
55,43,m_0,f1_0,p0,2,3.0
55,43,f1_0,c_2,p1,3,15.0
55,43,f1_0,c_3,p1,1,5.0
55,44,m_0,f1_0,p0,2,2.0
55,44,f1_0,c_1,p1,2,10.0
55,44,f1_0,c_4,p1,2,10.0
55,45,m_4,f1_0,p0,3,4.5
55,45,m_3,f1_0,p0,1,1.5
55,45,f1_0,c_0,p1,3,15.0
55,45,f1_0,c_2,p1,1,5.0
55,46,m_0,f1_0,p0,1,1.5
55,46,m_2,f1_0,p0,1,1.5
55,46,f1_0,c_1,p1,2,10.0
55,47,m_3,f1_0,p0,1,1.0
55,47,m_1,f1_0,p0,1,1.0
55,47,f1_0,c_1,p1,1,5.0
55,47,f1_0,c_4,p1,1,5.0
55,47,f1_0,c_3,p1,1,5.0
55,50,m_3,f1_0,p0,1,1.0
55,52,m_0,f1_0,p0,1,1.5
55,55,m_1,f1_0,p0,1,1.0
55,55,m_2,f1_0,p0,1,1.5
55,56,m_1,f1_0,p0,1,1.0
55,56,m_1,f1_0,p0,1,1.5
55,56,m_0,f1_0,p0,1,1.0
55,57,m_3,f1_0,p0,1,1.5
55,57,m_2,f1_0,p0,1,1.5
55,58,m_0,f1_0,p0,1,1.5
55,58,m_0,f1_0,p0,1,1.5
55,58,m_1,f1_0,p0,1,1.0
55,59,m_4,f1_0,p0,1,1.0
55,59,m_2,f1_0,p0,1,1.0
55,59,m_1,f1_0,p0,2,1.0
55,59,f1_0,c_1,p1,2,10.0
55,59,f1_0,c_4,p1,3,15.0
55,59,f1_0,c_2,p1,3,15.0
55,59,f1_0,c_0,p1,1,5.0
55,59,f1_0,c_3,p1,4,20.0
55,60,m_3,f1_0,p0,2,1.0
55,60,m_2,f1_0,p0,1,1.5
55,60,m_1,f1_0,p0,1,1.5
55,60,f1_0,c_1,p1,2,10.0
55,60,f1_0,c_2,p1,2,10.0
55,60,f1_0,c_0,p1,2,10.0
55,61,m_1,f1_0,p0,2,3.0
55,61,m_1,f1_0,p0,1,1.0
55,61,m_3,f1_0,p0,1,1.5
55,61,f1_0,c_4,p1,2,10.0
55,61,f1_0,c_1,p1,1,5.0
55,62,m_1,f1_0,p0,2,2.0
55,62,m_2,f1_0,p0,1,1.0
55,62,m_0,f1_0,p0,1,1.0
55,62,f1_0,c_2,p1,3,15.0
55,63,m_0,f1_0,p0,2,1.0
55,63,m_1,f1_0,p0,2,1.0
55,63,m_4,f1_0,p0,3,4.5
55,63,f1_0,c_0,p1,2,10.0
55,63,f1_0,c_1,p1,1,5.0
55,64,m_2,f1_0,p0,2,2.0
55,64,m_1,f1_0,p0,3,4.5
55,64,m_0,f1_0,p0,3,4.5
55,64,f1_0,c_0,p1,1,5.0
55,64,f1_0,c_2,p1,2,10.0
55,65,f1_0,c_2,p1,2,10.0
55,65,f1_0,c_0,p1,1,5.0
55,66,f1_0,c_3,p1,3,15.0
55,67,f1_0,c_4,p1,1,5.0
55,67,f1_0,c_3,p1,2,10.0
55,68,m_4,f1_0,p0,3,4.5
55,68,m_1,f1_0,p0,1,1.5
55,68,m_3,f1_0,p0,3,4.5
55,68,f1_0,c_1,p1,2,10.0
55,68,f1_0,c_4,p1,1,5.0
55,69,f1_0,c_1,p1,3,15.0
55,69,f1_0,c_3,p1,1,5.0
55,70,m_3,f1_0,p0,2,3.0
55,70,f1_0,c_2,p1,4,20.0
55,71,m_1,f1_0,p0,1,1.5
55,71,m_4,f1_0,p0,1,1.0
55,71,m_1,f1_0,p0,1,1.0
55,71,m_0,f1_0,p0,1,1.5
55,71,m_1,f1_0,p0,2,3.0
55,71,f1_0,c_1,p1,2,10.0
55,71,f1_0,c_2,p1,2,10.0
55,72,f1_0,c_4,p1,3,15.0
