simulation,time,seller,buyer,product,quantity,price
49,19,f3_0,c_0,p3,1,11.0
49,27,f3_0,c_1,p3,3,33.0
49,28,f3_0,c_4,p3,1,10.5
49,28,f3_0,c_0,p3,1,10.5
49,28,f3_0,c_1,p3,2,21.0
49,29,f3_0,c_4,p3,1,10.5
49,29,f3_0,c_0,p3,1,10.5
49,29,f3_0,c_1,p3,1,10.5
49,29,f3_0,c_3,p3,1,11.0
49,30,f3_0,c_1,p3,3,33.0
49,30,f3_0,c_0,p3,1,10.5
49,31,f3_0,c_0,p3,3,33.0
49,31,f3_0,c_2,p3,1,11.0
49,32,f3_0,c_4,p3,4,44.0
49,33,f3_0,c_1,p3,3,33.0
49,33,f3_0,c_4,p3,1,11.0
49,34,f3_0,c_4,p3,3,28.5
49,34,f3_0,c_2,p3,1,10.5
49,34,f3_0,c_3,p3,1,11.0
49,35,f3_0,c_2,p3,3,33.0
49,35,f3_0,c_1,p3,1,5.5
49,35,f3_0,c_4,p3,1,11.0
49,36,f3_0,c_4,p3,3,31.5
49,36,f3_0,c_0,p3,1,10.5
49,37,f3_0,c_1,p3,4,42.0
49,38,f3_0,c_3,p3,3,33.0
49,38,f3_0,c_2,p3,1,10.5
49,39,f3_0,c_3,p3,3,33.0
49,39,f3_0,c_1,p3,1,11.0
49,40,f3_0,c_2,p3,4,44.0
49,41,f3_0,c_1,p3,3,33.0
49,41,f3_0,c_4,p3,2,22.0
49,42,f3_0,c_4,p3,3,33.0
49,46,f3_0,c_1,p3,1,10.5
49,46,f3_0,c_2,p3,1,10.5
49,46,f3_0,c_4,p3,2,22.0
49,47,f3_0,c_0,p3,1,10.5
49,47,f3_0,c_3,p3,2,21.0
49,47,f3_0,c_4,p3,1,10.5
49,48,f3_0,c_2,p3,3,33.0
49,48,f3_0,c_0,p3,1,11.0
49,49,f3_0,c_1,p3,2,21.0
49,49,f3_0,c_0,p3,1,10.5
49,49,f3_0,c_3,p3,1,11.0
49,50,f3_0,c_3,p3,1,7.0
49,50,f3_0,c_4,p3,3,33.0
49,51,f3_0,c_1,p3,2,22.0
49,51,f3_0,c_2,p3,2,22.0
49,52,f3_0,c_0,p3,2,22.0
49,52,f3_0,c_3,p3,2,22.0
49,53,f3_0,c_0,p3,3,33.0
49,53,f3_0,c_3,p3,2,22.0
49,54,f3_0,c_3,p3,1,10.5
49,54,f3_0,c_0,p3,1,10.5
49,63,f3_0,c_3,p3,4,44.0
49,64,f3_0,c_3,p3,4,44.0
49,65,f3_0,c_4,p3,2,22.0
49,65,f3_0,c_0,p3,2,22.0
49,66,f3_0,c_2,p3,3,18.0
49,66,f3_0,c_1,p3,1,11.0
49,67,f3_0,c_4,p3,3,31.5
49,67,f3_0,c_0,p3,1,11.0
49,68,f3_0,c_3,p3,1,10.5
49,68,f3_0,c_1,p3,3,31.5
49,69,f3_0,c_2,p3,1,10.5
49,69,f3_0,c_1,p3,3,31.5
49,70,f3_0,c_0,p3,2,22.0
49,70,f3_0,c_3,p3,1,11.0
49,70,f3_0,c_2,p3,1,11.0
49,71,f3_0,c_2,p3,2,21.0
49,71,f3_0,c_4,p3,1,10.5
49,71,f3_0,c_1,p3,1,10.5
49,72,f3_0,c_2,p3,3,33.0
49,72,f3_0,c_1,p3,1,11.0
49,73,f3_0,c_3,p3,2,22.0
49,73,f3_0,c_1,p3,1,11.0
49,73,f3_0,c_2,p3,2,22.0
49,74,f3_0,c_1,p3,4,44.0
49,74,f3_0,c_0,p3,1,11.0
49,76,f3_0,c_2,p3,3,33.0
49,76,f3_0,c_4,p3,1,11.0
49,81,f3_0,c_1,p3,3,33.0
49,81,f3_0,c_3,p3,1,6.0
49,82,f3_0,c_4,p3,4,44.0
49,83,f3_0,c_2,p3,2,21.0
49,83,f3_0,c_4,p3,2,21.0
49,84,f3_0,c_3,p3,4,44.0
49,85,f3_0,c_4,p3,4,42.0
49,86,f3_0,c_1,p3,4,42.0
49,87,f3_0,c_2,p3,2,21.0
49,87,f3_0,c_0,p3,2,21.0
49,88,f3_0,c_0,p3,2,22.0
49,88,f3_0,c_3,p3,2,22.0
49,89,f3_0,c_0,p3,3,33.0
49,96,f3_0,c_3,p3,1,10.5
49,96,f3_0,c_4,p3,3,33.0
49,96,f3_0,c_1,p3,2,22.0
49,98,f3_0,c_1,p3,2,22.0
49,99,f3_0,c_4,p3,1,10.5
50,4,m_0,f1_0,p0,1,1.5
50,4,m_2,f1_0,p0,1,1.5
50,4,m_4,f1_0,p0,1,1.5
50,5,m_3,f1_0,p0,1,1.0
50,6,f1_0,f2_0,p1,1,5.0
50,7,f1_0,f2_0,p1,1,5.0
50,7,f2_0,f3_0,p2,1,8.0
50,7,f3_0,c_4,p3,1,14.0
50,8,m_0,f1_0,p0,1,1.5
50,9,f1_0,f2_0,p1,1,5.0
50,9,f2_0,f3_0,p2,1,2.0
50,9,f2_0,f3_0,p2,1,8.0
50,9,f3_0,c_0,p3,1,14.0
50,10,f1_0,f2_0,p1,1,5.0
50,10,f2_0,f3_0,p2,1,8.0
50,10,f3_0,c_1,p3,2,28.0
50,11,m_0,f1_0,p0,1,1.5
50,11,m_1,f1_0,p0,1,1.5
50,11,f2_0,f3_0,p2,1,8.0
50,11,f3_0,c_3,p3,1,9.0
50,11,f3_0,c_4,p3,1,14.0
50,12,f2_0,f3_0,p2,1,8.0
50,12,f3_0,c_4,p3,2,28.0
50,13,f1_0,f2_0,p1,1,5.0
50,13,f2_0,f3_0,p2,1,8.0
50,13,f3_0,c_2,p3,1,14.0
50,14,f2_0,f3_0,p2,1,8.0
50,14,f3_0,c_3,p3,1,6.0
50,14,f3_0,c_1,p3,4,56.0
50,14,f3_0,c_0,p3,1,14.0
50,15,f2_0,f3_0,p2,2,16.0
50,15,f3_0,c_4,p3,2,28.0
50,15,f3_0,c_2,p3,1,14.0
50,16,f3_0,c_0,p3,3,42.0
50,17,f3_0,c_0,p3,3,40.5
50,20,f3_0,c_2,p3,2,27.0
50,26,f1_0,f2_0,p1,1,5.0
50,27,f2_0,f3_0,p2,1,8.0
50,28,f3_0,c_3,p3,1,6.0
50,28,f3_0,c_2,p3,1,14.0
50,28,f3_0,c_0,p3,2,28.0
50,29,f3_0,c_0,p3,2,27.0
50,29,f3_0,c_2,p3,2,27.0
50,30,f3_0,c_4,p3,1,13.5
50,30,f3_0,c_0,p3,4,56.0
50,31,f3_0,c_4,p3,3,40.5
50,31,f3_0,c_1,p3,2,28.0
50,32,f3_0,c_0,p3,2,28.0
50,35,m_2,f1_0,p0,1,1.5
50,35,m_4,f1_0,p0,1,1.5
50,36,f1_0,f2_0,p1,1,5.0
50,37,m_3,f1_0,p0,1,1.5
50,37,f1_0,f2_0,p1,1,5.0
50,38,f1_0,f2_0,p1,1,5.0
50,39,f1_0,f2_0,p1,1,5.0
50,39,f2_0,f3_0,p2,3,9.0
50,40,m_4,f1_0,p0,1,1.0
50,40,f3_0,c_4,p3,3,27.0
50,41,m_4,f1_0,p0,1,1.5
50,41,f2_0,f3_0,p2,1,8.0
50,41,f2_0,f3_0,p2,1,8.0
50,42,m_2,f1_0,p0,1,1.5
50,42,f1_0,f2_0,p1,1,5.0
50,42,f2_0,f3_0,p2,1,8.0
50,42,f3_0,c_4,p3,3,42.0
50,43,m_0,f1_0,p0,1,1.0
50,43,f1_0,f2_0,p1,1,5.0
50,43,f2_0,f3_0,p2,2,16.0
50,43,f3_0,c_3,p3,1,13.5
50,43,f3_0,c_1,p3,1,13.5
50,43,f3_0,c_2,p3,2,27.0
50,44,m_4,f1_0,p0,1,0.5
50,44,f1_0,f2_0,p1,1,5.0
50,44,f2_0,f3_0,p2,1,8.0
50,44,f2_0,f3_0,p2,1,8.0
50,44,f3_0,c_1,p3,1,13.5
50,44,f3_0,c_0,p3,2,27.0
50,44,f3_0,c_2,p3,1,13.5
50,45,f1_0,f2_0,p1,1,5.0
50,45,f2_0,f3_0,p2,1,8.0
50,45,f2_0,f3_0,p2,1,8.0
50,45,f3_0,c_0,p3,4,56.0
50,46,f1_0,f2_0,p1,1,5.0
50,46,f2_0,f3_0,p2,1,2.5
50,46,f2_0,f3_0,p2,1,8.0
50,46,f3_0,c_3,p3,3,40.5
50,46,f3_0,c_2,p3,1,14.0
50,47,f2_0,f3_0,p2,3,24.0
50,47,f3_0,c_4,p3,2,27.0
50,47,f3_0,c_1,p3,2,28.0
50,48,f2_0,f3_0,p2,2,16.0
50,48,f3_0,c_4,p3,1,13.5
50,48,f3_0,c_2,p3,4,56.0
50,49,f3_0,c_4,p3,1,13.5
50,49,f3_0,c_0,p3,4,56.0
50,50,f3_0,c_0,p3,4,56.0
50,50,f3_0,c_1,p3,1,13.5
50,51,f3_0,c_2,p3,3,42.0
50,51,f3_0,c_4,p3,2,28.0
50,52,f3_0,c_2,p3,4,56.0
50,52,f3_0,c_1,p3,1,14.0
50,53,m_0,f1_0,p0,1,1.5
50,53,f3_0,c_0,p3,4,56.0
50,54,f3_0,c_2,p3,4,54.0
50,54,f3_0,c_4,p3,2,28.0
50,55,f1_0,f2_0,p1,1,5.0
50,55,f3_0,c_4,p3,2,27.0
50,55,f3_0,c_1,p3,1,13.5
50,56,f2_0,f3_0,p2,1,8.0
50,56,f2_0,f3_0,p2,1,8.0
50,56,f3_0,c_2,p3,3,42.0
50,56,f3_0,c_1,p3,1,14.0
50,57,f3_0,c_4,p3,2,27.0
50,57,f3_0,c_0,p3,1,13.5
50,58,f3_0,c_1,p3,2,27.0
50,58,f3_0,c_2,p3,1,13.5
50,58,f3_0,c_4,p3,1,13.5
50,59,f2_0,f3_0,p2,1,8.0
50,59,f3_0,c_3,p3,1,13.5
50,59,f3_0,c_2,p3,2,28.0
50,59,f3_0,c_4,p3,1,14.0
50,60,f3_0,c_2,p3,2,27.0
50,60,f3_0,c_3,p3,1,13.5
50,60,f3_0,c_1,p3,1,13.5
50,61,f3_0,c_4,p3,2,27.0
50,61,f3_0,c_2,p3,2,27.0
50,62,f3_0,c_1,p3,1,13.5
50,62,f3_0,c_2,p3,2,28.0
50,62,f3_0,c_0,p3,1,14.0
50,63,f3_0,c_2,p3,4,56.0
50,64,f3_0,c_0,p3,4,56.0
50,65,f3_0,c_3,p3,1,13.5
50,67,m_3,f1_0,p0,1,1.5
50,67,m_2,f1_0,p0,1,1.0
50,67,m_4,f1_0,p0,1,1.5
50,68,f1_0,f2_0,p1,1,5.0
50,69,m_3,f1_0,p0,1,1.0
50,69,f1_0,f2_0,p1,1,5.0
50,71,m_1,f1_0,p0,1,1.5
50,71,f1_0,f2_0,p1,1,5.0
50,72,m_3,f1_0,p0,1,1.5
50,72,f2_0,f3_0,p2,3,24.0
50,73,m_3,f1_0,p0,1,1.0
50,73,m_1,f1_0,p0,1,1.5
50,73,f1_0,f2_0,p1,1,2.5
50,73,f3_0,c_1,p3,3,40.5
50,74,f1_0,f2_0,p1,1,5.0
50,74,f2_0,f3_0,p2,1,8.0
50,74,f2_0,f3_0,p2,1,8.0
50,75,m_4,f1_0,p0,1,1.5
50,75,f1_0,f2_0,p1,1,5.0
50,75,f2_0,f3_0,p2,1,8.0
50,75,f2_0,f3_0,p2,1,8.0
50,75,f3_0,c_3,p3,3,40.5
50,75,f3_0,c_4,p3,2,27.0
50,76,f1_0,f2_0,p1,1,5.0
50,76,f2_0,f3_0,p2,2,16.0
50,76,f3_0,c_1,p3,2,27.0
50,76,f3_0,c_2,p3,3,40.5
50,77,f1_0,f2_0,p1,1,5.0
50,77,f2_0,f3_0,p2,1,8.0
50,77,f2_0,f3_0,p2,2,16.0
50,77,f3_0,c_3,p3,1,14.0
50,77,f3_0,c_4,p3,2,28.0
50,77,f3_0,c_1,p3,2,28.0
50,78,f2_0,f3_0,p2,2,5.0
50,78,f2_0,f3_0,p2,1,8.0
50,78,f3_0,c_1,p3,2,28.0
50,78,f3_0,c_2,p3,3,42.0
50,79,f2_0,f3_0,p2,1,8.0
50,79,f2_0,f3_0,p2,2,16.0
50,79,f3_0,c_2,p3,2,27.0
50,79,f3_0,c_1,p3,3,40.5
50,80,f3_0,c_1,p3,3,40.5
50,80,f3_0,c_3,p3,2,28.0
50,81,f3_0,c_0,p3,1,14.0
50,81,f3_0,c_1,p3,4,56.0
50,82,f3_0,c_1,p3,3,40.5
50,82,f3_0,c_0,p3,3,40.5
50,83,m_3,f1_0,p0,1,1.0
50,83,f3_0,c_0,p3,3,42.0
50,83,f3_0,c_1,p3,3,42.0
50,84,m_2,f1_0,p0,1,1.5
50,84,f3_0,c_3,p3,2,28.0
50,84,f3_0,c_4,p3,2,28.0
50,84,f3_0,c_2,p3,2,28.0
50,85,m_3,f1_0,p0,1,1.5
50,85,f3_0,c_2,p3,2,28.0
50,85,f3_0,c_1,p3,4,54.0
50,86,m_2,f1_0,p0,1,1.0
50,86,f1_0,f2_0,p1,2,10.0
50,86,f3_0,c_2,p3,2,27.0
50,86,f3_0,c_0,p3,2,27.0
50,87,m_1,f1_0,p0,1,1.5
50,87,f1_0,f2_0,p1,1,5.0
50,87,f2_0,f3_0,p2,1,8.0
50,87,f3_0,c_1,p3,2,27.0
50,87,f3_0,c_4,p3,1,13.5
50,87,f3_0,c_3,p3,1,13.5
50,88,f1_0,f2_0,p1,1,2.0
50,88,f2_0,f3_0,p2,2,16.0
50,88,f3_0,c_2,p3,1,13.5
50,88,f3_0,c_4,p3,1,13.5
50,88,f3_0,c_3,p3,2,27.0
50,88,f3_0,c_0,p3,1,13.5
50,89,f1_0,f2_0,p1,1,5.0
50,89,f2_0,f3_0,p2,2,16.0
50,89,f3_0,c_4,p3,2,28.0
50,89,f3_0,c_2,p3,1,14.0
50,89,f3_0,c_0,p3,2,28.0
50,90,f3_0,c_1,p3,4,54.0
50,90,f3_0,c_4,p3,1,13.5
50,91,f2_0,f3_0,p2,3,24.0
50,91,f2_0,f3_0,p2,1,8.0
50,91,f3_0,c_1,p3,4,56.0
50,91,f3_0,c_2,p3,1,14.0
50,92,f2_0,f3_0,p2,1,8.0
50,92,f2_0,f3_0,p2,1,8.0
50,92,f3_0,c_4,p3,1,13.5
50,92,f3_0,c_3,p3,3,40.5
50,92,f3_0,c_1,p3,1,13.5
50,93,f3_0,c_4,p3,4,56.0
50,93,f3_0,c_3,p3,1,14.0
50,94,f3_0,c_2,p3,3,42.0
50,94,f3_0,c_0,p3,1,13.5
50,94,f3_0,c_3,p3,1,13.5
50,95,f3_0,c_0,p3,1,13.5
50,95,f3_0,c_1,p3,2,27.0
50,95,f3_0,c_4,p3,2,27.0
50,96,f3_0,c_4,p3,4,54.0
50,96,f3_0,c_2,p3,1,13.5
50,97,f3_0,c_2,p3,4,54.0
50,97,f3_0,c_0,p3,1,13.5
50,98,f3_0,c_3,p3,4,54.0
50,98,f3_0,c_0,p3,1,13.5
50,99,f3_0,c_2,p3,2,28.0
51,4,m_2,f1_0,p0,1,1.0
51,5,m_4,f1_0,p0,1,1.0
51,6,f1_0,f2_0,p1,1,6.0
51,7,f1_0,f2_0,p1,1,6.0
51,7,f2_0,f3_0,p2,1,8.0
51,7,f3_0,c_1,p3,2,24.0
51,8,f2_0,f3_0,p2,1,8.0
51,9,f3_0,c_4,p3,4,48.0
51,10,f2_0,f3_0,p2,1,8.0
51,10,f3_0,c_3,p3,2,24.0
51,11,f3_0,c_0,p3,2,24.0
51,12,f2_0,f3_0,p2,1,8.0
51,12,f3_0,c_0,p3,2,24.0
51,13,f2_0,f3_0,p2,1,8.0
51,13,f3_0,c_4,p3,2,24.0
51,14,f2_0,f3_0,p2,1,8.0
51,14,f3_0,c_2,p3,2,24.0
51,14,f3_0,c_1,p3,1,12.0
51,15,f3_0,c_1,p3,2,24.0
51,15,f3_0,c_0,p3,1,12.0
51,16,m_2,f1_0,p0,1,1.0
51,16,m_0,f1_0,p0,1,1.0
51,16,f3_0,c_0,p3,2,24.0
51,16,f3_0,c_2,p3,1,12.0
51,17,m_3,f1_0,p0,1,1.5
51,17,m_1,f1_0,p0,1,1.5
51,17,f3_0,c_2,p3,1,11.5
51,17,f3_0,c_4,p3,1,12.0
51,19,f1_0,f2_0,p1,2,12.0
51,20,f2_0,f3_0,p2,2,16.0
51,21,f3_0,c_1,p3,1,11.5
51,21,f3_0,c_2,p3,1,11.5
51,21,f3_0,c_0,p3,1,12.0
51,22,m_1,f1_0,p0,1,1.5
51,22,f3_0,c_0,p3,1,12.0
51,22,f3_0,c_3,p3,1,12.0
51,22,f3_0,c_2,p3,1,12.0
51,23,f3_0,c_2,p3,3,19.5
51,24,f1_0,f2_0,p1,1,6.0
51,24,f3_0,c_4,p3,1,11.5
51,24,f3_0,c_0,p3,1,11.5
51,24,f3_0,c_1,p3,2,23.0
51,25,f2_0,f3_0,p2,1,8.0
51,25,f2_0,f3_0,p2,1,8.0
51,25,f3_0,c_3,p3,3,36.0
51,25,f3_0,c_4,p3,1,12.0
51,26,f2_0,f3_0,p2,1,8.0
51,26,f2_0,f3_0,p2,1,8.0
51,27,f3_0,c_2,p3,4,48.0
51,27,f3_0,c_0,p3,1,12.0
51,27,f3_0,c_1,p3,2,24.0
51,27,f3_0,c_3,p3,1,12.0
51,28,f3_0,c_4,p3,3,36.0
51,28,f3_0,c_1,p3,1,12.0
51,29,f3_0,c_0,p3,1,11.5
51,29,f3_0,c_3,p3,3,34.5
51,30,f2_0,f3_0,p2,1,8.0
51,30,f3_0,c_4,p3,3,36.0
51,30,f3_0,c_1,p3,1,11.5
51,31,f3_0,c_4,p3,4,48.0
51,32,f3_0,c_4,p3,1,11.5
51,32,f3_0,c_2,p3,1,11.5
51,32,f3_0,c_3,p3,1,11.5
51,34,f3_0,c_3,p3,1,11.5
51,34,f3_0,c_2,p3,1,11.5
51,34,f3_0,c_1,p3,1,11.5
51,34,f3_0,c_4,p3,1,11.5
51,35,f3_0,c_3,p3,3,36.0
51,39,f3_0,c_0,p3,1,11.5
51,40,f3_0,c_4,p3,1,11.5
51,42,f3_0,c_1,p3,1,12.0
51,42,f3_0,c_0,p3,1,3.5
51,42,f3_0,c_4,p3,1,12.0
51,47,f1_0,f2_0,p1,1,6.0
51,48,f1_0,f2_0,p1,1,6.0
51,49,f2_0,f3_0,p2,1,8.0
51,50,f2_0,f3_0,p2,1,8.0
51,52,f2_0,f3_0,p2,1,8.0
51,55,f2_0,f3_0,p2,1,8.0
51,55,f3_0,c_1,p3,4,48.0
51,55,f3_0,c_0,p3,3,36.0
51,56,f3_0,c_0,p3,2,24.0
51,57,f3_0,c_1,p3,1,11.5
51,62,m_0,f1_0,p0,1,1.5
51,62,m_1,f1_0,p0,1,1.5
51,63,m_1,f1_0,p0,1,1.5
51,64,m_4,f1_0,p0,1,1.0
51,64,m_0,f1_0,p0,1,1.5
51,64,f1_0,f2_0,p1,1,6.0
51,65,m_4,f1_0,p0,1,1.5
51,65,f1_0,f2_0,p1,1,6.0
51,66,f1_0,f2_0,p1,1,6.0
51,66,f2_0,f3_0,p2,1,8.0
51,67,f1_0,f2_0,p1,1,6.0
51,67,f2_0,f3_0,p2,1,8.0
51,68,f2_0,f3_0,p2,1,8.0
51,69,f2_0,f3_0,p2,1,8.0
51,70,f2_0,f3_0,p2,1,8.0
51,71,m_2,f1_0,p0,1,1.5
51,71,f2_0,f3_0,p2,1,8.0
51,72,m_0,f1_0,p0,1,1.0
51,72,f1_0,f2_0,p1,1,6.0
51,72,f2_0,f3_0,p2,1,8.0
51,72,f3_0,c_3,p3,4,48.0
51,72,f3_0,c_4,p3,1,11.5
51,72,f3_0,c_0,p3,4,48.0
51,72,f3_0,c_1,p3,3,36.0
51,73,m_0,f1_0,p0,1,1.0
51,73,m_2,f1_0,p0,1,1.5
51,73,f1_0,f2_0,p1,1,6.0
51,73,f2_0,f3_0,p2,1,8.0
51,73,f3_0,c_3,p3,3,36.0
51,74,f1_0,f2_0,p1,1,6.0
51,74,f3_0,c_0,p3,2,23.0
51,74,f3_0,c_2,p3,1,11.5
51,75,f1_0,f2_0,p1,1,6.0
51,75,f2_0,f3_0,p2,1,2.5
51,75,f2_0,f3_0,p2,1,8.0
51,75,f3_0,c_2,p3,1,11.5
51,75,f3_0,c_0,p3,1,12.0
51,76,f1_0,f2_0,p1,1,6.0
51,76,f2_0,f3_0,p2,1,8.0
51,76,f2_0,f3_0,p2,1,8.0
51,76,f3_0,c_3,p3,3,36.0
51,77,f2_0,f3_0,p2,1,8.0
51,77,f2_0,f3_0,p2,1,8.0
51,77,f3_0,c_3,p3,2,24.0
51,77,f3_0,c_4,p3,1,12.0
51,78,f2_0,f3_0,p2,1,8.0
51,78,f3_0,c_2,p3,2,23.0
51,78,f3_0,c_1,p3,1,11.5
51,79,m_0,f1_0,p0,1,1.5
51,79,f3_0,c_3,p3,1,11.5
51,79,f3_0,c_1,p3,2,24.0
51,80,m_2,f1_0,p0,1,1.5
51,80,f1_0,f2_0,p1,1,6.0
51,80,f3_0,c_0,p3,4,46.0
51,81,f1_0,f2_0,p1,1,6.0
51,81,f3_0,c_1,p3,1,11.5
51,82,f1_0,f2_0,p1,1,6.0
51,82,f2_0,f3_0,p2,4,32.0
51,83,f3_0,c_3,p3,4,48.0
51,84,f2_0,f3_0,p2,1,8.0
51,84,f2_0,f3_0,p2,2,16.0
51,85,f2_0,f3_0,p2,1,8.0
51,85,f2_0,f3_0,p2,1,8.0
51,85,f3_0,c_1,p3,3,36.0
51,85,f3_0,c_4,p3,1,12.0
51,86,f3_0,c_2,p3,1,12.0
51,86,f3_0,c_4,p3,3,16.5
51,87,f3_0,c_3,p3,3,36.0
51,94,f2_0,f3_0,p2,1,8.0
51,95,f2_0,f3_0,p2,1,8.0
51,96,f3_0,c_1,p3,4,48.0
51,96,f3_0,c_3,p3,1,11.5
51,96,f3_0,c_2,p3,3,36.0
51,96,f3_0,c_0,p3,2,24.0
51,97,f3_0,c_2,p3,1,12.0
52,8,f3_0,c_3,p3,2,24.0
52,9,f3_0,c_3,p3,2,24.0
52,10,f3_0,c_0,p3,2,24.0
52,10,f3_0,c_3,p3,1,12.0
52,12,f3_0,c_0,p3,3,36.0
52,13,m_0,f1_0,p0,1,1.5
52,13,m_1,f1_0,p0,1,1.0
52,13,f3_0,c_2,p3,3,36.0
52,14,m_4,f1_0,p0,1,1.5
52,14,f3_0,c_1,p3,2,24.0
52,14,f3_0,c_3,p3,1,6.5
52,15,f1_0,f2_0,p1,1,4.5
52,15,f3_0,c_1,p3,2,24.0
52,15,f3_0,c_0,p3,1,12.0
52,16,f1_0,f2_0,p1,1,4.5
52,16,f2_0,f3_0,p2,1,8.0
52,16,f3_0,c_4,p3,2,24.0
52,16,f3_0,c_0,p3,1,6.0
52,17,f3_0,c_2,p3,2,23.0
52,17,f3_0,c_0,p3,1,12.0
52,18,f2_0,f3_0,p2,2,8.0
52,18,f3_0,c_3,p3,2,24.0
52,19,f3_0,c_3,p3,2,23.0
52,19,f3_0,c_4,p3,1,11.5
52,20,f3_0,c_1,p3,3,36.0
52,25,f2_0,f3_0,p2,1,8.0
52,26,f3_0,c_2,p3,3,34.5
52,42,f3_0,c_3,p3,3,36.0
52,42,f3_0,c_0,p3,4,48.0
52,42,f3_0,c_1,p3,2,24.0
52,43,f3_0,c_1,p3,1,11.5
52,43,f3_0,c_2,p3,2,23.0
52,44,f3_0,c_1,p3,2,23.0
52,44,f3_0,c_2,p3,1,11.5
52,45,f3_0,c_1,p3,1,11.5
52,45,f3_0,c_0,p3,2,23.0
52,46,f3_0,c_0,p3,3,36.0
52,47,f3_0,c_2,p3,2,23.0
52,47,f3_0,c_3,p3,1,12.0
52,48,f3_0,c_2,p3,3,36.0
52,49,f3_0,c_3,p3,1,11.5
52,60,f3_0,c_2,p3,2,23.0
52,60,f3_0,c_3,p3,1,12.0
52,61,f3_0,c_1,p3,2,23.0
52,61,f3_0,c_0,p3,1,11.5
52,62,f3_0,c_4,p3,1,4.0
52,62,f3_0,c_2,p3,2,24.0
52,63,f3_0,c_4,p3,1,12.0
52,63,f3_0,c_1,p3,2,24.0
52,64,f3_0,c_4,p3,3,34.5
52,71,f3_0,c_2,p3,1,11.5
52,71,f3_0,c_0,p3,2,23.0
52,71,f3_0,c_3,p3,3,36.0
52,71,f3_0,c_1,p3,3,36.0
52,71,f3_0,c_4,p3,1,5.5
52,72,f3_0,c_1,p3,2,24.0
52,73,m_2,f1_0,p0,1,1.5
52,75,f1_0,f2_0,p1,2,9.0
52,75,f3_0,c_0,p3,1,11.5
52,75,f3_0,c_2,p3,2,24.0
52,76,f2_0,f3_0,p2,1,8.0
52,76,f3_0,c_2,p3,3,34.5
52,77,f2_0,f3_0,p2,2,9.0
52,77,f3_0,c_4,p3,3,36.0
52,78,f2_0,f3_0,p2,1,8.0
52,78,f2_0,f3_0,p2,1,8.0
52,78,f3_0,c_3,p3,2,23.0
52,78,f3_0,c_0,p3,1,11.5
52,79,f3_0,c_1,p3,1,11.5
52,79,f3_0,c_4,p3,2,23.0
52,80,f3_0,c_2,p3,1,11.5
52,80,f3_0,c_1,p3,3,36.0
52,81,f3_0,c_3,p3,1,11.5
52,81,f3_0,c_0,p3,3,36.0
52,82,f3_0,c_3,p3,1,11.5
52,82,f3_0,c_1,p3,1,11.5
52,82,f3_0,c_0,p3,1,11.5
52,83,f3_0,c_1,p3,1,11.5
52,83,f3_0,c_3,p3,2,23.0
52,93,f3_0,c_4,p3,3,36.0
53,7,f3_0,c_2,p3,1,12.0
53,9,f3_0,c_3,p3,1,12.0
53,10,f3_0,c_4,p3,1,12.0
53,11,m_0,f1_0,p0,1,1.5
53,11,m_4,f1_0,p0,1,1.0
53,11,m_1,f1_0,p0,1,1.0
53,11,f3_0,c_2,p3,2,24.0
53,12,m_0,f1_0,p0,1,1.5
53,12,m_2,f1_0,p0,1,1.5
53,12,f3_0,c_3,p3,1,12.0
53,12,f3_0,c_0,p3,1,12.0
53,13,f3_0,c_3,p3,1,12.0
53,14,f1_0,f2_0,p1,2,9.0
53,14,f3_0,c_3,p3,2,24.0
53,14,f3_0,c_0,p3,2,24.0
53,15,f2_0,f3_0,p2,1,10.5
53,15,f3_0,c_1,p3,3,36.0
53,16,f2_0,f3_0,p2,1,10.5
53,16,f3_0,c_2,p3,3,36.0
53,17,f3_0,c_3,p3,3,36.0
53,18,f3_0,c_3,p3,3,36.0
53,20,f1_0,f2_0,p1,1,4.5
53,21,m_3,f1_0,p0,1,1.0
53,23,f1_0,f2_0,p1,2,9.0
53,23,f2_0,f3_0,p2,3,31.5
53,23,f2_0,f3_0,p2,1,3.5
53,23,f3_0,c_1,p3,3,36.0
53,24,f2_0,f3_0,p2,1,10.0
53,24,f3_0,c_3,p3,3,34.5
53,24,f3_0,c_2,p3,1,11.5
53,25,f2_0,f3_0,p2,2,21.0
53,25,f3_0,c_2,p3,4,32.0
53,26,f2_0,f3_0,p2,1,10.0
53,26,f3_0,c_4,p3,4,46.0
53,27,f3_0,c_1,p3,4,46.0
53,28,f3_0,c_0,p3,2,23.0
53,28,f3_0,c_3,p3,1,12.0
53,29,f3_0,c_2,p3,2,23.0
53,29,f3_0,c_0,p3,1,11.5
53,31,f3_0,c_0,p3,3,36.0
53,31,f3_0,c_3,p3,3,36.0
53,32,f3_0,c_2,p3,1,11.5
53,32,f3_0,c_0,p3,1,11.5
53,32,f3_0,c_1,p3,1,12.0
53,33,f3_0,c_0,p3,1,11.5
53,33,f3_0,c_4,p3,1,11.5
53,34,f3_0,c_3,p3,1,12.0
53,35,f3_0,c_2,p3,4,48.0
53,35,f3_0,c_4,p3,4,48.0
53,41,m_4,f1_0,p0,1,1.5
53,41,m_0,f1_0,p0,1,1.0
53,41,f3_0,c_0,p3,2,24.0
53,41,f3_0,c_1,p3,1,12.0
53,41,f3_0,c_2,p3,2,24.0
53,41,f3_0,c_4,p3,2,24.0
