simulation,time,seller,buyer,product,quantity,price
59,30,f3_0,c_0,p3,2,27.0
59,30,f3_0,c_4,p3,1,13.0
59,31,f2_0,f3_0,p2,2,24.0
59,31,f3_0,c_0,p3,3,39.0
59,32,f3_0,c_3,p3,2,27.0
59,32,f3_0,c_0,p3,1,13.5
59,33,f3_0,c_0,p3,2,26.0
59,33,f3_0,c_1,p3,1,13.5
59,34,f3_0,c_1,p3,2,26.0
59,37,m_4,f1_0,p0,1,1.5
59,39,f1_0,f2_0,p1,1,6.5
59,41,m_0,f1_0,p0,1,1.5
59,41,f3_0,c_4,p3,3,40.5
59,41,f3_0,c_1,p3,1,5.5
59,41,f3_0,c_2,p3,2,27.0
59,42,f2_0,f3_0,p2,2,24.0
59,43,m_0,f1_0,p0,1,1.0
59,43,f1_0,f2_0,p1,1,6.5
59,43,f3_0,c_0,p3,2,26.0
59,45,f1_0,f2_0,p1,1,6.5
59,45,f2_0,f3_0,p2,1,12.0
59,46,f2_0,f3_0,p2,1,11.5
59,46,f3_0,c_0,p3,3,39.0
59,46,f3_0,c_4,p3,1,13.0
59,47,f2_0,f3_0,p2,1,12.0
59,47,f3_0,c_1,p3,2,27.0
59,48,f3_0,c_1,p3,2,26.0
59,49,f3_0,c_3,p3,1,13.5
59,49,f3_0,c_0,p3,1,7.0
59,58,m_0,f1_0,p0,1,1.5
59,60,f1_0,f2_0,p1,1,6.5
59,62,f2_0,f3_0,p2,1,12.0
59,63,f3_0,c_2,p3,2,27.0
59,68,m_2,f1_0,p0,1,1.5
59,68,m_3,f1_0,p0,1,1.0
59,70,m_1,f1_0,p0,1,1.5
59,70,f1_0,f2_0,p1,1,6.5
59,71,f2_0,f3_0,p2,1,12.0
59,72,f1_0,f2_0,p1,1,6.5
59,73,m_3,f1_0,p0,1,1.0
59,73,m_2,f1_0,p0,1,1.0
59,74,f2_0,f3_0,p2,1,12.0
59,75,f1_0,f2_0,p1,1,6.5
59,76,f2_0,f3_0,p2,1,3.5
59,77,f2_0,f3_0,p2,1,12.0
59,78,m_2,f1_0,p0,1,1.0
59,78,f2_0,f3_0,p2,1,11.5
59,79,f1_0,f2_0,p1,1,6.5
59,79,f2_0,f3_0,p2,1,7.0
59,79,f3_0,c_3,p3,4,54.0
59,79,f3_0,c_1,p3,4,54.0
59,80,m_2,f1_0,p0,1,1.0
59,80,f1_0,f2_0,p1,1,6.5
59,80,f2_0,f3_0,p2,1,12.0
59,80,f3_0,c_0,p3,1,13.0
59,80,f3_0,c_3,p3,1,13.0
59,81,m_1,f1_0,p0,1,1.5
59,81,f1_0,f2_0,p1,1,6.5
59,81,f2_0,f3_0,p2,1,4.5
59,81,f3_0,c_4,p3,3,40.5
59,82,m_0,f1_0,p0,1,1.0
59,82,f1_0,f2_0,p1,1,6.5
59,82,f2_0,f3_0,p2,1,12.0
59,82,f3_0,c_2,p3,1,13.0
59,82,f3_0,c_4,p3,2,26.0
59,83,f1_0,f2_0,p1,1,6.5
59,83,f2_0,f3_0,p2,1,12.0
59,83,f3_0,c_0,p3,3,39.0
59,84,f1_0,f2_0,p1,1,6.5
59,84,f2_0,f3_0,p2,1,11.5
59,84,f3_0,c_4,p3,3,40.5
59,85,f3_0,c_3,p3,3,40.5
59,86,f2_0,f3_0,p2,3,36.0
59,86,f3_0,c_2,p3,2,27.0
59,86,f3_0,c_3,p3,1,13.5
59,87,f2_0,f3_0,p2,1,11.5
59,87,f2_0,f3_0,p2,2,23.0
59,87,f3_0,c_4,p3,2,27.0
59,87,f3_0,c_1,p3,1,13.5
59,88,f3_0,c_1,p3,2,27.0
59,88,f3_0,c_3,p3,1,13.5
59,89,f3_0,c_0,p3,3,40.5
61,7,f3_0,c_0,p3,2,24.0
61,9,f3_0,c_2,p3,4,48.0
61,10,f3_0,c_4,p3,1,4.0
61,11,f3_0,c_4,p3,2,24.0
61,12,f3_0,c_3,p3,2,24.0
61,13,f3_0,c_2,p3,2,24.0
61,14,f3_0,c_3,p3,1,12.0
61,15,f3_0,c_0,p3,3,36.0
61,15,f3_0,c_2,p3,1,12.0
61,16,f3_0,c_1,p3,3,36.0
61,17,f3_0,c_0,p3,2,24.0
61,17,f3_0,c_3,p3,1,12.0
61,19,f3_0,c_3,p3,1,11.5
61,19,f3_0,c_0,p3,2,24.0
61,27,f3_0,c_4,p3,2,24.0
61,29,f3_0,c_2,p3,3,36.0
61,30,f3_0,c_0,p3,3,34.5
61,31,f3_0,c_4,p3,3,36.0
61,32,f3_0,c_4,p3,3,36.0
61,33,f3_0,c_3,p3,1,12.0
61,33,f3_0,c_4,p3,2,24.0
61,34,f3_0,c_2,p3,2,23.0
61,45,f3_0,c_0,p3,4,48.0
61,45,f3_0,c_1,p3,1,11.5
61,45,f3_0,c_3,p3,3,36.0
61,45,f3_0,c_4,p3,4,48.0
61,46,f3_0,c_0,p3,1,11.5
61,46,f3_0,c_1,p3,1,11.5
61,46,f3_0,c_3,p3,1,11.5
61,47,f3_0,c_2,p3,2,23.0
61,47,f3_0,c_4,p3,1,12.0
61,48,f3_0,c_0,p3,2,24.0
61,49,f3_0,c_2,p3,1,11.5
61,49,f3_0,c_3,p3,1,11.5
61,49,f3_0,c_0,p3,1,11.5
61,51,f3_0,c_3,p3,4,48.0
61,51,f3_0,c_2,p3,2,24.0
61,52,f3_0,c_2,p3,3,34.5
61,53,f3_0,c_1,p3,3,36.0
61,54,f3_0,c_0,p3,1,12.0
61,54,f3_0,c_4,p3,1,12.0
61,54,f3_0,c_2,p3,2,24.0
61,55,f3_0,c_2,p3,3,36.0
61,55,f3_0,c_1,p3,1,11.5
61,56,f3_0,c_3,p3,2,24.0
61,56,f3_0,c_0,p3,1,12.0
61,68,f3_0,c_0,p3,1,11.5
61,68,f3_0,c_3,p3,1,11.5
61,68,f3_0,c_4,p3,2,24.0
61,68,f3_0,c_2,p3,4,48.0
61,69,f3_0,c_1,p3,1,11.5
61,69,f3_0,c_4,p3,3,36.0
61,70,f3_0,c_1,p3,2,23.0
61,71,f3_0,c_0,p3,1,11.5
61,71,f3_0,c_1,p3,1,11.5
61,75,f3_0,c_2,p3,2,24.0
61,81,f3_0,c_3,p3,3,36.0
61,82,f3_0,c_4,p3,1,11.5
61,86,f3_0,c_4,p3,1,11.5
61,98,f3_0,c_3,p3,3,36.0
61,98,f3_0,c_1,p3,1,5.5
62,9,f3_0,c_2,p3,3,36.0
62,10,f3_0,c_0,p3,2,24.0
62,12,f3_0,c_3,p3,2,24.0
62,13,f3_0,c_3,p3,1,12.0
62,14,f3_0,c_1,p3,1,12.0
62,15,f3_0,c_1,p3,1,12.0
62,16,f3_0,c_3,p3,1,12.0
62,16,f3_0,c_1,p3,1,12.0
62,24,f3_0,c_4,p3,3,36.0
62,24,f3_0,c_2,p3,2,24.0
62,29,f3_0,c_1,p3,4,48.0
62,29,f3_0,c_3,p3,3,36.0
62,29,f3_0,c_2,p3,3,36.0
62,30,f3_0,c_3,p3,3,34.5
62,31,f3_0,c_1,p3,3,34.5
62,32,f3_0,c_4,p3,1,11.5
62,32,f3_0,c_0,p3,2,24.0
62,33,f3_0,c_3,p3,3,36.0
62,34,f3_0,c_2,p3,3,36.0
62,34,f3_0,c_1,p3,1,11.5
62,35,f3_0,c_0,p3,4,48.0
62,36,f3_0,c_1,p3,2,24.0
62,36,f3_0,c_0,p3,1,6.5
62,36,f3_0,c_4,p3,1,12.0
62,37,f3_0,c_4,p3,1,12.0
62,37,f3_0,c_0,p3,3,33.0
62,38,f3_0,c_4,p3,2,19.0
62,38,f3_0,c_0,p3,1,12.0
62,38,f3_0,c_3,p3,1,12.0
62,39,f3_0,c_4,p3,4,46.0
62,40,f3_0,c_2,p3,2,23.0
62,40,f3_0,c_1,p3,1,11.5
62,40,f3_0,c_0,p3,1,11.5
62,41,f3_0,c_0,p3,1,12.0
62,41,f3_0,c_4,p3,1,12.0
62,41,f3_0,c_2,p3,2,24.0
62,42,f3_0,c_2,p3,2,24.0
62,42,f3_0,c_4,p3,1,12.0
62,42,f3_0,c_3,p3,1,12.0
62,43,f3_0,c_4,p3,4,48.0
62,44,f3_0,c_4,p3,4,46.0
62,46,f3_0,c_3,p3,2,23.0
62,46,f3_0,c_2,p3,4,48.0
62,47,f3_0,c_4,p3,2,24.0
62,47,f3_0,c_1,p3,2,24.0
62,48,f3_0,c_1,p3,1,11.5
62,48,f3_0,c_3,p3,3,34.5
62,49,f3_0,c_0,p3,1,11.5
62,58,f3_0,c_0,p3,1,11.5
62,59,f3_0,c_3,p3,1,11.5
62,59,f3_0,c_4,p3,3,36.0
62,61,f3_0,c_3,p3,4,48.0
62,61,f3_0,c_1,p3,3,36.0
62,61,f3_0,c_2,p3,1,12.0
62,62,f3_0,c_0,p3,1,12.0
62,62,f3_0,c_2,p3,3,36.0
62,63,f3_0,c_1,p3,4,48.0
62,64,f3_0,c_2,p3,1,12.0
62,64,f3_0,c_1,p3,3,36.0
62,65,f3_0,c_2,p3,4,48.0
62,66,f3_0,c_0,p3,1,11.5
62,66,f3_0,c_3,p3,1,11.5
62,66,f3_0,c_4,p3,1,11.5
62,69,f3_0,c_2,p3,3,36.0
62,69,f3_0,c_4,p3,4,48.0
62,69,f3_0,c_1,p3,2,24.0
62,70,f3_0,c_3,p3,2,23.0
62,70,f3_0,c_0,p3,1,11.5
62,70,f3_0,c_1,p3,1,11.5
62,74,f3_0,c_2,p3,1,11.5
62,74,f3_0,c_0,p3,1,11.5
62,75,f3_0,c_0,p3,4,48.0
62,75,f3_0,c_4,p3,2,24.0
62,77,f3_0,c_4,p3,3,36.0
62,77,f3_0,c_3,p3,1,12.0
62,78,f3_0,c_2,p3,2,24.0
62,78,f3_0,c_1,p3,2,24.0
62,79,f3_0,c_3,p3,3,36.0
62,79,f3_0,c_0,p3,1,11.5
62,80,f3_0,c_0,p3,3,34.5
62,80,f3_0,c_3,p3,1,11.5
62,81,f3_0,c_0,p3,4,48.0
62,84,f3_0,c_0,p3,4,48.0
62,84,f3_0,c_2,p3,3,36.0
62,84,f3_0,c_1,p3,2,24.0
62,84,f3_0,c_3,p3,2,24.0
62,85,f3_0,c_0,p3,2,24.0
62,85,f3_0,c_4,p3,1,11.5
62,90,f3_0,c_4,p3,2,23.0
62,92,f3_0,c_2,p3,1,11.5
62,92,f3_0,c_0,p3,3,36.0
62,93,f3_0,c_3,p3,3,36.0
62,94,f3_0,c_0,p3,1,11.5
62,94,f3_0,c_2,p3,2,24.0
62,95,f3_0,c_0,p3,1,11.5
62,96,f3_0,c_0,p3,2,23.0
63,7,f3_0,c_4,p3,1,14.0
63,8,f3_0,c_4,p3,1,5.5
63,8,f3_0,c_3,p3,1,14.0
63,9,f3_0,c_4,p3,2,27.0
63,10,f3_0,c_3,p3,1,14.0
63,10,f3_0,c_2,p3,1,14.0
63,11,f3_0,c_2,p3,2,27.0
63,12,f3_0,c_2,p3,1,5.0
63,14,f3_0,c_2,p3,1,14.0
63,14,f3_0,c_4,p3,2,28.0
63,15,f3_0,c_0,p3,2,28.0
63,15,f3_0,c_2,p3,2,28.0
63,16,f3_0,c_3,p3,1,14.0
63,16,f3_0,c_1,p3,2,28.0
63,17,f3_0,c_1,p3,2,28.0
63,17,f3_0,c_2,p3,1,14.0
63,18,f3_0,c_0,p3,1,13.5
63,18,f3_0,c_3,p3,2,28.0
63,19,f3_0,c_1,p3,2,28.0
63,19,f3_0,c_3,p3,1,14.0
63,20,f3_0,c_0,p3,1,7.5
63,20,f3_0,c_2,p3,1,14.0
63,38,f3_0,c_1,p3,1,6.0
63,38,f3_0,c_2,p3,1,14.0
63,38,f3_0,c_0,p3,3,42.0
63,39,f3_0,c_4,p3,2,28.0
63,39,f3_0,c_1,p3,1,14.0
63,40,f3_0,c_2,p3,1,13.5
63,41,f3_0,c_3,p3,1,14.0
63,41,f3_0,c_0,p3,1,8.0
63,41,f3_0,c_2,p3,2,28.0
63,42,f3_0,c_4,p3,3,40.5
63,43,f3_0,c_0,p3,3,42.0
63,44,f3_0,c_0,p3,1,14.0
63,44,f3_0,c_2,p3,1,14.0
63,44,f3_0,c_3,p3,2,28.0
63,45,f3_0,c_1,p3,3,42.0
63,45,f3_0,c_2,p3,1,13.5
63,46,f3_0,c_0,p3,3,42.0
63,46,f3_0,c_4,p3,1,14.0
63,47,f3_0,c_3,p3,4,56.0
63,48,f3_0,c_3,p3,1,13.5
63,48,f3_0,c_4,p3,1,13.5
63,48,f3_0,c_1,p3,1,13.5
63,48,f3_0,c_2,p3,1,14.0
63,49,f3_0,c_3,p3,2,27.0
63,49,f3_0,c_2,p3,2,28.0
63,50,f3_0,c_1,p3,3,42.0
63,50,f3_0,c_4,p3,1,14.0
63,51,f3_0,c_1,p3,2,27.0
63,51,f3_0,c_3,p3,2,27.0
63,52,f3_0,c_0,p3,3,42.0
63,52,f3_0,c_2,p3,1,14.0
63,53,f3_0,c_2,p3,4,54.0
63,54,f3_0,c_3,p3,1,5.0
63,54,f3_0,c_2,p3,2,28.0
63,54,f3_0,c_4,p3,1,14.0
63,55,f3_0,c_4,p3,3,42.0
63,55,f3_0,c_2,p3,1,14.0
63,56,f3_0,c_0,p3,2,27.0
63,56,f3_0,c_2,p3,2,27.0
63,57,f3_0,c_1,p3,3,42.0
63,57,f3_0,c_3,p3,1,13.5
63,58,f3_0,c_3,p3,2,28.0
63,58,f3_0,c_1,p3,3,42.0
63,59,f3_0,c_0,p3,2,27.0
63,59,f3_0,c_1,p3,2,27.0
63,60,f3_0,c_1,p3,4,56.0
63,61,f3_0,c_2,p3,1,13.5
63,61,f3_0,c_3,p3,2,27.0
63,62,f3_0,c_3,p3,1,13.5
63,62,f3_0,c_1,p3,2,27.0
63,62,f3_0,c_2,p3,1,13.5
63,63,f3_0,c_3,p3,2,27.0
63,72,f3_0,c_3,p3,1,13.5
63,72,f3_0,c_1,p3,2,27.0
63,73,f3_0,c_0,p3,2,28.0
63,73,f3_0,c_3,p3,2,28.0
63,74,f3_0,c_0,p3,2,27.0
63,74,f3_0,c_3,p3,2,27.0
63,75,f3_0,c_2,p3,4,56.0
63,76,f3_0,c_3,p3,2,21.0
63,76,f3_0,c_1,p3,2,28.0
63,77,f3_0,c_4,p3,3,40.5
63,77,f3_0,c_1,p3,1,13.5
63,84,f3_0,c_0,p3,3,42.0
63,84,f3_0,c_3,p3,3,42.0
63,84,f3_0,c_1,p3,4,56.0
63,84,f3_0,c_4,p3,1,13.5
63,85,f3_0,c_3,p3,1,13.5
63,85,f3_0,c_0,p3,4,54.0
63,85,f3_0,c_1,p3,1,13.5
63,86,f3_0,c_2,p3,3,40.5
63,88,f3_0,c_1,p3,3,40.5
63,89,f3_0,c_1,p3,2,27.0
63,89,f3_0,c_3,p3,1,13.5
63,90,f3_0,c_2,p3,3,42.0
63,91,f3_0,c_2,p3,2,27.0
63,91,f3_0,c_3,p3,1,13.5
64,10,f3_0,c_0,p3,1,5.5
64,10,f3_0,c_2,p3,1,4.5
64,12,f3_0,c_0,p3,4,44.0
64,13,f3_0,c_2,p3,2,5.0
64,15,f3_0,c_3,p3,4,44.0
64,16,f3_0,c_3,p3,2,22.0
64,17,f3_0,c_3,p3,1,10.5
64,17,f3_0,c_2,p3,1,11.0
64,18,f3_0,c_0,p3,2,22.0
64,32,f3_0,c_1,p3,2,22.0
64,32,f3_0,c_2,p3,1,11.0
64,33,f3_0,c_0,p3,2,21.0
64,34,f3_0,c_0,p3,1,10.5
64,34,f3_0,c_3,p3,1,11.0
64,35,f3_0,c_0,p3,2,21.0
64,36,f3_0,c_1,p3,1,10.5
64,51,f3_0,c_0,p3,4,44.0
64,51,f3_0,c_1,p3,1,10.5
64,52,f3_0,c_3,p3,1,10.5
64,52,f3_0,c_4,p3,4,44.0
64,53,f3_0,c_4,p3,2,22.0
64,54,f3_0,c_2,p3,1,10.5
64,54,f3_0,c_0,p3,2,21.0
64,55,f3_0,c_3,p3,3,33.0
64,56,f3_0,c_3,p3,3,33.0
64,57,f3_0,c_4,p3,3,33.0
64,58,f3_0,c_3,p3,2,22.0
64,58,f3_0,c_4,p3,1,11.0
64,69,f3_0,c_0,p3,3,33.0
64,69,f3_0,c_2,p3,3,33.0
64,70,f3_0,c_4,p3,2,22.0
64,71,f3_0,c_0,p3,1,10.5
64,71,f3_0,c_3,p3,1,10.5
64,72,f3_0,c_2,p3,3,33.0
64,73,f3_0,c_1,p3,2,22.0
64,74,f3_0,c_1,p3,1,10.5
64,74,f3_0,c_3,p3,1,10.5
64,75,f3_0,c_0,p3,1,11.0
64,75,f3_0,c_1,p3,2,22.0
64,76,f3_0,c_0,p3,1,10.5
64,76,f3_0,c_2,p3,2,22.0
64,77,f3_0,c_0,p3,3,33.0
64,78,f3_0,c_0,p3,3,31.5
64,79,f3_0,c_1,p3,3,33.0
64,80,f3_0,c_2,p3,3,33.0
64,84,f3_0,c_4,p3,3,33.0
64,84,f3_0,c_1,p3,1,6.5
64,84,f3_0,c_3,p3,2,22.0
64,84,f3_0,c_2,p3,2,22.0
64,86,f3_0,c_2,p3,3,33.0
64,87,f3_0,c_1,p3,3,31.5
64,88,f3_0,c_2,p3,1,10.5
64,88,f3_0,c_3,p3,2,22.0
64,89,f3_0,c_0,p3,3,33.0
64,90,f3_0,c_4,p3,3,33.0
64,91,f3_0,c_3,p3,1,10.5
64,91,f3_0,c_1,p3,1,10.5
64,91,f3_0,c_4,p3,1,11.0
64,92,f3_0,c_2,p3,2,21.0
64,92,f3_0,c_4,p3,1,10.5
64,93,f3_0,c_4,p3,1,10.5
64,93,f3_0,c_0,p3,2,22.0
64,94,f3_0,c_4,p3,2,22.0
64,94,f3_0,c_2,p3,1,11.0
64,95,f3_0,c_4,p3,1,10.5
65,9,f3_0,c_2,p3,1,4.0
65,10,f3_0,c_0,p3,3,36.0
65,12,f3_0,c_3,p3,3,36.0
65,12,f3_0,c_1,p3,1,12.0
65,13,f3_0,c_0,p3,2,24.0
65,14,f3_0,c_4,p3,2,24.0
65,15,f3_0,c_1,p3,2,24.0
65,16,f3_0,c_3,p3,2,24.0
65,17,f3_0,c_1,p3,1,12.0
65,31,f3_0,c_3,p3,2,24.0
65,33,f3_0,c_3,p3,2,24.0
65,34,f3_0,c_1,p3,1,12.0
65,34,f3_0,c_3,p3,1,12.0
65,49,f3_0,c_4,p3,1,2.5
65,49,f3_0,c_0,p3,4,48.0
65,49,f3_0,c_3,p3,1,12.0
65,50,f3_0,c_3,p3,2,24.0
65,51,f3_0,c_0,p3,2,24.0
65,52,f3_0,c_0,p3,1,11.5
65,53,f3_0,c_4,p3,2,23.0
65,53,f3_0,c_0,p3,1,11.5
65,54,f3_0,c_2,p3,3,36.0
65,55,f3_0,c_4,p3,2,23.0
65,56,f3_0,c_4,p3,1,11.5
65,56,f3_0,c_1,p3,1,11.5
65,56,f3_0,c_0,p3,1,11.5
65,57,f3_0,c_2,p3,3,7.5
65,58,f3_0,c_1,p3,1,11.5
65,58,f3_0,c_4,p3,2,23.0
65,59,f3_0,c_4,p3,3,36.0
65,64,f3_0,c_4,p3,3,36.0
65,64,f3_0,c_1,p3,4,48.0
65,64,f3_0,c_3,p3,1,12.0
65,67,f3_0,c_0,p3,3,36.0
65,68,f3_0,c_2,p3,3,34.5
65,69,f3_0,c_2,p3,4,48.0
65,70,f3_0,c_4,p3,2,24.0
65,70,f3_0,c_2,p3,2,24.0
65,71,f3_0,c_4,p3,3,36.0
65,71,f3_0,c_0,p3,1,12.0
65,72,f3_0,c_1,p3,1,11.5
65,73,f3_0,c_0,p3,1,11.5
65,74,f3_0,c_2,p3,1,11.5
65,83,f3_0,c_3,p3,3,36.0
65,83,f3_0,c_4,p3,2,23.0
65,83,f3_0,c_1,p3,2,23.0
65,85,f3_0,c_4,p3,1,11.5
65,85,f3_0,c_3,p3,1,11.5
65,86,f3_0,c_1,p3,1,11.5
65,86,f3_0,c_4,p3,1,11.5
65,86,f3_0,c_0,p3,1,11.5
65,87,f3_0,c_1,p3,2,23.0
65,87,f3_0,c_0,p3,1,12.0
65,88,f3_0,c_3,p3,3,34.5
65,89,f3_0,c_3,p3,2,23.0
65,89,f3_0,c_2,p3,1,11.5
65,90,f3_0,c_2,p3,1,12.0
65,90,f3_0,c_1,p3,1,5.0
65,90,f3_0,c_0,p3,1,12.0
65,91,f3_0,c_0,p3,1,11.5
65,91,f3_0,c_4,p3,1,11.5
65,91,f3_0,c_1,p3,1,12.0
65,92,f3_0,c_1,p3,2,24.0
65,92,f3_0,c_0,p3,1,12.0
65,93,f3_0,c_2,p3,2,24.0
65,93,f3_0,c_4,p3,1,12.0
66,7,f3_0,c_2,p3,1,10.5
66,12,f3_0,c_0,p3,1,10.5
66,13,f3_0,c_0,p3,2,21.0
66,14,f3_0,c_2,p3,3,31.5
66,15,f3_0,c_3,p3,2,21.0
66,15,f3_0,c_0,p3,1,10.5
66,16,f3_0,c_0,p3,1,10.5
66,16,f3_0,c_4,p3,1,10.5
66,16,f3_0,c_1,p3,1,10.5
66,17,f3_0,c_4,p3,3,31.5
66,18,f3_0,c_1,p3,1,10.5
66,18,f3_0,c_3,p3,2,13.0
66,19,f3_0,c_2,p3,2,21.0
66,19,f3_0,c_3,p3,1,10.5
66,20,f3_0,c_3,p3,3,31.5
66,21,f3_0,c_3,p3,3,30.0
66,22,f3_0,c_0,p3,3,31.5
66,23,f3_0,c_2,p3,3,31.5
66,27,f3_0,c_4,p3,3,31.5
66,27,f3_0,c_1,p3,1,10.5
66,30,f3_0,c_3,p3,3,31.5
66,30,f3_0,c_2,p3,1,10.5
66,32,f3_0,c_3,p3,1,10.0
66,33,f3_0,c_0,p3,3,31.5
66,33,f3_0,c_1,p3,1,10.5
66,34,f3_0,c_3,p3,2,21.0
66,34,f3_0,c_4,p3,2,21.0
66,35,f3_0,c_2,p3,1,10.0
66,35,f3_0,c_3,p3,2,21.0
66,35,f3_0,c_0,p3,1,10.0
66,36,f3_0,c_4,p3,1,10.0
66,36,f3_0,c_2,p3,1,10.0
66,37,f3_0,c_2,p3,2,21.0
66,37,f3_0,c_0,p3,1,10.5
66,38,f3_0,c_4,p3,1,10.0
66,38,f3_0,c_1,p3,1,6.5
66,38,f3_0,c_3,p3,1,10.5
66,48,f3_0,c_4,p3,2,20.0
66,48,f3_0,c_2,p3,4,42.0
66,48,f3_0,c_1,p3,2,20.0
66,49,f3_0,c_0,p3,4,42.0
66,49,f3_0,c_3,p3,1,10.0
66,49,f3_0,c_1,p3,4,42.0
66,50,f3_0,c_3,p3,2,21.0
66,50,f3_0,c_4,p3,1,10.5
66,51,f3_0,c_3,p3,2,21.0
66,52,f3_0,c_1,p3,2,21.0
66,52,f3_0,c_4,p3,1,10.5
66,53,f3_0,c_4,p3,3,30.0
66,54,f3_0,c_2,p3,3,31.5
66,55,f3_0,c_1,p3,2,21.0
66,55,f3_0,c_0,p3,1,10.0
66,56,f3_0,c_4,p3,2,21.0
66,56,f3_0,c_2,p3,1,10.5
66,57,f3_0,c_2,p3,3,30.0
66,58,f3_0,c_3,p3,1,10.0
66,58,f3_0,c_4,p3,2,20.0
66,59,f3_0,c_2,p3,1,4.0
66,59,f3_0,c_3,p3,2,21.0
66,60,f3_0,c_1,p3,3,31.5
66,61,f3_0,c_4,p3,1,10.0
66,61,f3_0,c_2,p3,2,20.0
66,62,f3_0,c_2,p3,1,10.5
66,78,f3_0,c_0,p3,4,42.0
66,78,f3_0,c_4,p3,3,31.5
66,78,f3_0,c_2,p3,2,21.0
66,79,f3_0,c_2,p3,2,20.0
66,80,f3_0,c_0,p3,1,10.0
66,80,f3_0,c_3,p3,1,10.5
66,81,f3_0,c_2,p3,2,15.0
66,82,f3_0,c_3,p3,2,20.0
66,83,f3_0,c_0,p3,3,31.5
66,84,f3_0,c_2,p3,3,31.5
66,93,f3_0,c_3,p3,4,42.0
66,93,f3_0,c_4,p3,3,30.0
66,97,f3_0,c_4,p3,1,10.0
66,97,f3_0,c_2,p3,3,31.5
66,98,f3_0,c_2,p3,1,10.0
68,5,m_2,f1_0,p0,1,1.5
68,5,m_0,f1_0,p0,1,1.5
68,5,m_1,f1_0,p0,1,1.5
68,7,m_1,f1_0,p0,1,1.5
68,7,m_0,f1_0,p0,1,1.5
68,7,f1_0,f2_0,p1,1,6.0
68,7,f3_0,c_1,p3,1,11.0
68,8,f3_0,c_2,p3,1,11.0
68,9,f1_0,f2_0,p1,1,6.0
68,9,f2_0,f3_0,p2,1,3.0
68,10,f1_0,f2_0,p1,1,6.0
68,10,f2_0,f3_0,p2,2,18.0
68,11,f3_0,c_0,p3,1,11.0
68,11,f3_0,c_1,p3,1,2.5
68,12,f2_0,f3_0,p2,1,9.0
68,12,f2_0,f3_0,p2,1,9.0
68,12,f3_0,c_4,p3,2,22.0
68,13,f2_0,f3_0,p2,1,9.0
68,13,f3_0,c_4,p3,2,22.0
68,14,f3_0,c_1,p3,1,11.0
68,14,f3_0,c_3,p3,1,11.0
68,15,f3_0,c_0,p3,2,22.0
68,16,f3_0,c_1,p3,1,11.0
68,16,f3_0,c_0,p3,1,11.0
68,18,f1_0,f2_0,p1,1,6.0
68,19,f1_0,f2_0,p1,1,6.0
68,19,f2_0,f3_0,p2,1,9.0
68,20,f2_0,f3_0,p2,1,9.0
68,22,f2_0,f3_0,p2,1,9.0
68,23,m_2,f1_0,p0,1,1.5
68,23,m_1,f1_0,p0,1,1.5
68,23,m_4,f1_0,p0,1,1.5
68,23,f3_0,c_0,p3,1,10.5
68,23,f3_0,c_4,p3,3,33.0
68,24,f1_0,f2_0,p1,1,6.0
68,24,f3_0,c_2,p3,2,22.0
68,24,f3_0,c_1,p3,4,44.0
68,24,f3_0,c_4,p3,1,11.0
68,24,f3_0,c_0,p3,1,1.5
68,25,f1_0,f2_0,p1,1,6.0
68,25,f2_0,f3_0,p2,1,9.0
68,25,f2_0,f3_0,p2,1,9.0
68,25,f3_0,c_0,p3,1,10.5
68,25,f3_0,c_0,p3,1,11.0
68,26,f1_0,f2_0,p1,1,6.0
68,26,f2_0,f3_0,p2,1,9.0
68,26,f3_0,c_4,p3,1,10.5
68,26,f3_0,c_0,p3,1,10.5
68,27,f2_0,f3_0,p2,1,9.0
68,27,f3_0,c_0,p3,2,21.0
68,28,f2_0,f3_0,p2,1,9.0
68,28,f2_0,f3_0,p2,1,9.0
68,28,f3_0,c_0,p3,1,11.0
68,28,f3_0,c_2,p3,2,22.0
68,29,f3_0,c_1,p3,3,33.0
68,30,f3_0,c_4,p3,3,18.0
68,31,f3_0,c_0,p3,3,31.5
68,32,f3_0,c_1,p3,1,10.5
68,36,f2_0,f3_0,p2,1,9.0
68,39,f3_0,c_1,p3,3,33.0
68,42,f3_0,c_0,p3,3,33.0
68,42,f3_0,c_2,p3,1,10.5
68,43,f3_0,c_2,p3,1,10.5
68,55,f2_0,f3_0,p2,1,9.0
68,56,f2_0,f3_0,p2,1,9.0
68,59,m_3,f1_0,p0,1,1.0
68,59,f2_0,f3_0,p2,1,9.0
68,61,f1_0,f2_0,p1,1,6.0
68,61,f2_0,f3_0,p2,1,4.5
68,61,f3_0,c_1,p3,1,11.0
68,61,f3_0,c_3,p3,4,44.0
68,62,m_2,f1_0,p0,1,1.5
68,62,f2_0,f3_0,p2,1,9.0
68,62,f3_0,c_3,p3,2,21.0
68,63,f2_0,f3_0,p2,1,9.0
68,63,f3_0,c_1,p3,1,11.0
68,64,f1_0,f2_0,p1,1,6.0
68,64,f2_0,f3_0,p2,1,9.0
68,64,f3_0,c_3,p3,1,11.0
68,64,f3_0,c_4,p3,1,11.0
68,65,f2_0,f3_0,p2,1,5.5
68,65,f3_0,c_1,p3,1,10.5
68,65,f3_0,c_2,p3,1,11.0
68,66,f3_0,c_1,p3,1,10.5
68,66,f3_0,c_4,p3,1,11.0
