simulation,time,seller,buyer,product,quantity,price
51,48,m_4,f1_0,p0,2,3.0
51,49,m_4,f1_0,p0,1,1.0
51,49,m_3,f1_0,p0,1,1.0
51,49,m_1,f1_0,p0,1,1.0
51,50,m_1,f1_0,p0,1,1.0
51,50,m_1,f1_0,p0,2,3.0
51,50,f1_0,c_0,p1,4,14.0
51,50,f1_0,c_4,p1,3,10.5
51,50,f1_0,c_3,p1,1,3.5
51,50,f1_0,c_2,p1,1,3.5
51,50,f1_0,c_1,p1,4,14.0
51,51,m_3,f1_0,p0,1,1.5
51,51,m_2,f1_0,p0,2,3.0
51,51,m_1,f1_0,p0,1,1.0
51,51,m_0,f1_0,p0,1,1.5
51,51,m_2,f1_0,p0,1,1.0
51,51,f1_0,c_4,p1,1,3.5
51,51,f1_0,c_0,p1,2,7.0
51,51,f1_0,c_2,p1,4,14.0
51,51,f1_0,c_1,p1,1,3.5
51,52,f1_0,c_3,p1,3,10.5
51,52,f1_0,c_1,p1,2,7.0
51,53,m_4,f1_0,p0,1,1.5
51,53,f1_0,c_4,p1,3,10.5
51,54,m_0,f1_0,p0,1,1.5
51,54,m_1,f1_0,p0,3,4.5
51,54,f1_0,c_4,p1,3,10.5
51,55,m_1,f1_0,p0,1,1.5
51,55,m_1,f1_0,p0,3,4.5
51,55,m_2,f1_0,p0,1,1.0
51,55,m_3,f1_0,p0,2,3.0
51,55,m_2,f1_0,p0,1,1.5
51,55,f1_0,c_3,p1,1,3.5
51,55,f1_0,c_1,p1,2,7.0
51,56,f1_0,c_3,p1,3,10.5
51,57,m_0,f1_0,p0,2,3.0
51,57,m_1,f1_0,p0,1,1.5
51,57,f1_0,c_1,p1,3,10.5
51,58,f1_0,c_1,p1,2,7.0
51,58,f1_0,c_3,p1,1,3.5
51,59,m_1,f1_0,p0,1,1.5
51,59,m_3,f1_0,p0,1,1.0
51,59,m_0,f1_0,p0,4,6.0
51,59,m_3,f1_0,p0,1,0.5
51,59,f1_0,c_3,p1,1,3.5
51,59,f1_0,c_4,p1,2,7.0
51,60,f1_0,c_3,p1,3,10.5
51,61,m_3,f1_0,p0,1,1.5
51,61,f1_0,c_3,p1,2,7.0
51,61,f1_0,c_0,p1,2,7.0
51,62,f1_0,c_1,p1,1,3.5
51,63,m_2,f1_0,p0,1,0.5
51,64,f1_0,c_3,p1,1,3.5
51,68,m_4,f1_0,p0,1,1.0
51,68,m_0,f1_0,p0,1,0.5
51,68,m_2,f1_0,p0,1,1.5
51,69,m_0,f1_0,p0,1,1.5
51,70,m_0,f1_0,p0,1,1.5
51,70,m_1,f1_0,p0,1,1.0
51,70,m_2,f1_0,p0,1,1.5
51,73,m_2,f1_0,p0,1,1.0
51,74,m_2,f1_0,p0,1,1.0
51,75,m_2,f1_0,p0,1,1.5
51,79,m_1,f1_0,p0,1,1.0
51,79,m_0,f1_0,p0,1,1.0
51,79,m_3,f1_0,p0,1,1.5
51,80,m_2,f1_0,p0,1,1.0
51,80,m_3,f1_0,p0,1,1.5
51,80,m_0,f1_0,p0,1,1.0
51,80,f1_0,c_3,p1,2,7.0
51,80,f1_0,c_1,p1,1,3.5
51,80,f1_0,c_4,p1,2,7.0
51,80,f1_0,c_2,p1,3,10.5
51,81,m_3,f1_0,p0,3,4.5
51,81,f1_0,c_1,p1,4,14.0
51,81,f1_0,c_0,p1,1,3.5
51,81,f1_0,c_2,p1,2,7.0
51,82,m_0,f1_0,p0,1,1.0
51,82,m_3,f1_0,p0,2,3.0
51,82,f1_0,c_1,p1,3,10.5
51,83,m_0,f1_0,p0,1,1.5
51,83,m_2,f1_0,p0,1,1.5
51,83,m_4,f1_0,p0,1,1.5
51,83,f1_0,c_2,p1,1,3.5
51,83,f1_0,c_4,p1,2,7.0
51,84,m_0,f1_0,p0,1,1.5
51,84,m_1,f1_0,p0,1,1.5
51,84,f1_0,c_2,p1,2,7.0
51,84,f1_0,c_3,p1,1,3.5
51,85,m_4,f1_0,p0,3,4.5
51,85,f1_0,c_3,p1,3,10.5
51,86,m_4,f1_0,p0,1,1.5
51,86,m_3,f1_0,p0,2,3.0
51,86,f1_0,c_2,p1,2,7.0
51,86,f1_0,c_4,p1,1,3.5
51,87,m_1,f1_0,p0,3,4.5
51,87,m_2,f1_0,p0,1,1.5
51,87,f1_0,c_1,p1,3,10.5
51,88,m_2,f1_0,p0,3,4.5
51,88,f1_0,c_2,p1,3,10.5
51,89,m_3,f1_0,p0,2,1.0
51,89,m_2,f1_0,p0,3,4.5
51,89,f1_0,c_3,p1,1,3.5
51,89,f1_0,c_1,p1,2,7.0
51,90,m_3,f1_0,p0,1,1.0
51,90,m_2,f1_0,p0,3,4.5
51,90,f1_0,c_0,p1,1,3.5
51,90,f1_0,c_4,p1,2,7.0
51,91,f1_0,c_2,p1,2,7.0
51,91,f1_0,c_1,p1,1,3.5
51,92,m_2,f1_0,p0,1,1.5
51,92,m_1,f1_0,p0,3,4.5
51,92,m_4,f1_0,p0,1,1.0
51,92,m_3,f1_0,p0,1,1.5
51,92,f1_0,c_0,p1,2,7.0
51,92,f1_0,c_1,p1,1,3.5
51,93,m_2,f1_0,p0,1,1.0
51,93,m_4,f1_0,p0,2,3.0
51,93,f1_0,c_1,p1,3,10.5
51,94,m_0,f1_0,p0,4,6.0
51,94,f1_0,c_1,p1,4,14.0
51,95,f1_0,c_0,p1,2,7.0
51,96,m_3,f1_0,p0,1,0.5
51,96,m_0,f1_0,p0,2,3.0
51,96,f1_0,c_3,p1,4,14.0
51,96,f1_0,c_4,p1,1,3.5
51,97,m_0,f1_0,p0,4,6.0
51,97,m_2,f1_0,p0,1,1.0
51,97,m_3,f1_0,p0,4,6.0
51,97,f1_0,c_0,p1,2,7.0
51,97,f1_0,c_4,p1,1,3.5
51,98,f1_0,c_2,p1,1,3.5
51,98,f1_0,c_0,p1,3,10.5
51,99,f1_0,c_0,p1,4,14.0
52,1,m_3,f1_0,p0,1,1.5
52,2,m_2,f1_0,p0,1,1.5
52,2,m_1,f1_0,p0,1,1.5
52,2,m_0,f1_0,p0,1,1.5
52,3,m_4,f1_0,p0,1,1.0
52,3,m_1,f1_0,p0,1,1.0
52,3,m_2,f1_0,p0,1,1.0
52,4,m_3,f1_0,p0,1,1.5
52,4,m_1,f1_0,p0,1,1.5
52,6,m_4,f1_0,p0,1,1.0
52,6,f1_0,c_2,p1,3,19.5
52,6,f1_0,c_0,p1,3,19.5
52,7,m_4,f1_0,p0,1,1.0
52,8,m_1,f1_0,p0,2,2.0
52,9,m_1,f1_0,p0,1,1.0
52,9,m_2,f1_0,p0,2,3.0
52,9,f1_0,c_2,p1,2,13.0
52,10,m_3,f1_0,p0,2,1.0
52,10,f1_0,c_0,p1,4,26.0
52,10,f1_0,c_2,p1,2,13.0
52,12,m_2,f1_0,p0,1,0.5
52,12,m_1,f1_0,p0,1,1.5
52,12,f1_0,c_4,p1,2,13.0
52,12,f1_0,c_1,p1,2,13.0
52,13,m_4,f1_0,p0,2,3.0
52,13,m_1,f1_0,p0,2,3.0
52,13,f1_0,c_4,p1,2,13.0
52,14,m_2,f1_0,p0,1,1.5
52,14,m_3,f1_0,p0,1,1.5
52,14,m_0,f1_0,p0,1,1.5
52,14,f1_0,c_3,p1,3,19.5
52,15,m_1,f1_0,p0,1,1.0
52,15,m_2,f1_0,p0,1,1.5
52,15,m_0,f1_0,p0,2,1.0
52,15,f1_0,c_4,p1,3,19.5
52,16,m_3,f1_0,p0,1,1.0
52,16,m_2,f1_0,p0,1,1.5
52,16,f1_0,c_4,p1,2,13.0
52,16,f1_0,c_1,p1,1,6.5
52,17,m_1,f1_0,p0,3,4.5
52,17,m_2,f1_0,p0,1,1.5
52,17,f1_0,c_1,p1,3,19.5
52,18,m_4,f1_0,p0,3,1.5
52,18,f1_0,c_3,p1,3,19.5
52,19,m_1,f1_0,p0,3,4.5
52,19,m_1,f1_0,p0,1,1.5
52,19,f1_0,c_0,p1,1,6.5
52,19,f1_0,c_2,p1,3,19.5
52,20,m_2,f1_0,p0,1,1.5
52,20,m_1,f1_0,p0,1,1.5
52,20,m_4,f1_0,p0,1,1.5
52,20,m_2,f1_0,p0,1,1.0
52,20,f1_0,c_4,p1,4,26.0
52,21,m_2,f1_0,p0,2,3.0
52,21,m_4,f1_0,p0,2,3.0
52,21,m_0,f1_0,p0,1,1.5
52,21,f1_0,c_2,p1,2,13.0
52,22,m_3,f1_0,p0,1,1.5
52,22,m_0,f1_0,p0,2,3.0
52,22,f1_0,c_1,p1,4,26.0
52,22,f1_0,c_2,p1,2,13.0
52,23,m_4,f1_0,p0,1,1.5
52,23,m_1,f1_0,p0,1,1.5
52,23,f1_0,c_1,p1,3,19.5
52,23,f1_0,c_0,p1,1,6.5
52,24,m_1,f1_0,p0,4,4.0
52,24,m_0,f1_0,p0,1,1.0
52,24,f1_0,c_4,p1,3,19.5
52,25,m_3,f1_0,p0,4,6.0
52,25,f1_0,c_4,p1,3,19.5
52,25,f1_0,c_3,p1,1,6.5
52,26,m_4,f1_0,p0,3,1.5
52,26,m_3,f1_0,p0,1,1.0
52,26,f1_0,c_3,p1,2,13.0
52,26,f1_0,c_0,p1,2,13.0
52,27,m_1,f1_0,p0,3,4.5
52,27,m_2,f1_0,p0,1,1.5
52,27,m_0,f1_0,p0,3,3.0
52,27,f1_0,c_1,p1,1,6.5
52,27,f1_0,c_3,p1,2,13.0
52,27,f1_0,c_0,p1,1,6.5
52,28,m_0,f1_0,p0,4,6.0
52,28,m_1,f1_0,p0,2,2.0
52,28,f1_0,c_4,p1,2,13.0
52,28,f1_0,c_1,p1,2,13.0
52,29,f1_0,c_2,p1,1,6.5
52,29,f1_0,c_0,p1,1,6.5
52,29,f1_0,c_4,p1,2,13.0
52,30,m_1,f1_0,p0,1,1.5
52,30,m_3,f1_0,p0,1,1.0
52,30,f1_0,c_1,p1,2,13.0
52,30,f1_0,c_2,p1,2,13.0
52,31,m_2,f1_0,p0,1,1.5
52,31,m_0,f1_0,p0,3,4.5
52,31,f1_0,c_4,p1,1,6.5
52,31,f1_0,c_0,p1,3,19.5
52,32,m_0,f1_0,p0,2,3.0
52,32,m_3,f1_0,p0,2,2.0
52,32,m_0,f1_0,p0,1,1.5
52,32,m_4,f1_0,p0,2,3.0
52,32,f1_0,c_2,p1,1,6.5
52,32,f1_0,c_0,p1,2,13.0
52,33,f1_0,c_4,p1,1,6.5
52,33,f1_0,c_0,p1,2,13.0
52,34,m_4,f1_0,p0,4,6.0
52,34,m_3,f1_0,p0,2,3.0
52,34,m_1,f1_0,p0,1,1.0
52,34,f1_0,c_0,p1,1,6.5
52,34,f1_0,c_4,p1,3,19.5
52,35,f1_0,c_1,p1,4,26.0
52,36,m_4,f1_0,p0,1,1.5
52,36,m_2,f1_0,p0,4,6.0
52,36,m_1,f1_0,p0,1,1.0
52,36,f1_0,c_1,p1,3,19.5
52,36,f1_0,c_2,p1,1,6.5
52,37,f1_0,c_0,p1,1,6.5
52,37,f1_0,c_4,p1,2,13.0
52,37,f1_0,c_3,p1,1,6.5
52,38,m_0,f1_0,p0,1,1.0
52,38,m_2,f1_0,p0,1,1.5
52,38,m_2,f1_0,p0,1,1.0
52,38,f1_0,c_4,p1,2,13.0
52,39,m_3,f1_0,p0,4,6.0
52,39,m_0,f1_0,p0,4,6.0
52,39,m_1,f1_0,p0,3,4.5
52,39,f1_0,c_3,p1,2,11.0
52,39,f1_0,c_0,p1,1,6.5
52,40,m_4,f1_0,p0,3,4.5
52,40,m_3,f1_0,p0,3,1.5
52,40,f1_0,c_3,p1,3,19.5
52,41,m_2,f1_0,p0,1,1.5
52,41,m_1,f1_0,p0,3,4.5
52,41,m_3,f1_0,p0,1,1.0
52,41,m_2,f1_0,p0,1,1.5
52,41,f1_0,c_1,p1,4,26.0
52,42,m_1,f1_0,p0,4,6.0
52,42,m_2,f1_0,p0,2,2.0
52,42,f1_0,c_3,p1,1,6.5
52,42,f1_0,c_1,p1,1,6.5
52,42,f1_0,c_2,p1,2,13.0
52,43,f1_0,c_0,p1,1,6.5
52,43,f1_0,c_3,p1,2,13.0
52,43,f1_0,c_4,p1,1,6.5
52,44,f1_0,c_2,p1,1,6.5
52,44,f1_0,c_3,p1,2,13.0
52,44,f1_0,c_4,p1,1,6.5
52,45,m_3,f1_0,p0,2,2.0
52,45,m_0,f1_0,p0,1,1.5
52,45,f1_0,c_4,p1,1,6.5
52,45,f1_0,c_1,p1,3,19.5
52,46,f1_0,c_2,p1,3,19.5
52,46,f1_0,c_3,p1,1,6.5
52,47,m_3,f1_0,p0,3,4.5
52,47,m_4,f1_0,p0,1,1.0
52,47,m_4,f1_0,p0,1,1.0
52,47,m_1,f1_0,p0,1,1.0
52,47,m_4,f1_0,p0,2,2.0
52,47,m_0,f1_0,p0,2,2.0
52,47,f1_0,c_1,p1,3,19.5
52,48,f1_0,c_4,p1,2,13.0
52,48,f1_0,c_1,p1,2,13.0
52,49,m_1,f1_0,p0,1,1.0
52,49,m_2,f1_0,p0,2,1.0
52,49,m_3,f1_0,p0,1,1.0
52,49,m_2,f1_0,p0,2,2.0
52,49,m_2,f1_0,p0,1,1.0
52,49,m_0,f1_0,p0,2,3.0
52,49,f1_0,c_4,p1,1,6.5
52,49,f1_0,c_2,p1,3,19.5
52,50,f1_0,c_2,p1,4,26.0
52,51,f1_0,c_3,p1,2,13.0
52,51,f1_0,c_0,p1,2,13.0
52,52,m_4,f1_0,p0,2,3.0
52,52,m_4,f1_0,p0,1,1.5
52,52,f1_0,c_2,p1,2,13.0
52,52,f1_0,c_3,p1,2,13.0
52,53,m_4,f1_0,p0,3,4.5
52,53,m_2,f1_0,p0,3,3.0
52,53,m_3,f1_0,p0,3,4.5
52,53,f1_0,c_4,p1,3,19.5
52,53,f1_0,c_3,p1,1,6.5
52,54,m_3,f1_0,p0,1,1.5
52,54,m_4,f1_0,p0,1,1.0
52,54,f1_0,c_3,p1,3,19.5
52,55,m_0,f1_0,p0,2,3.0
52,55,m_3,f1_0,p0,2,3.0
52,55,f1_0,c_3,p1,1,6.5
52,55,f1_0,c_1,p1,3,19.5
52,56,f1_0,c_1,p1,2,13.0
52,56,f1_0,c_3,p1,1,6.5
52,56,f1_0,c_2,p1,1,6.5
52,57,m_4,f1_0,p0,1,1.0
52,57,f1_0,c_1,p1,4,26.0
52,58,m_0,f1_0,p0,1,1.0
52,58,m_4,f1_0,p0,1,1.5
52,58,m_3,f1_0,p0,1,1.0
52,58,m_3,f1_0,p0,2,1.0
52,58,m_3,f1_0,p0,1,1.0
52,58,f1_0,c_0,p1,1,6.5
52,59,m_4,f1_0,p0,2,3.0
52,59,m_4,f1_0,p0,4,6.0
52,59,m_2,f1_0,p0,1,1.0
52,59,m_0,f1_0,p0,1,1.5
52,59,f1_0,c_2,p1,2,13.0
52,59,f1_0,c_4,p1,1,6.5
52,59,f1_0,c_0,p1,1,6.5
52,60,f1_0,c_2,p1,4,26.0
52,61,m_1,f1_0,p0,2,3.0
52,61,m_2,f1_0,p0,2,3.0
52,61,f1_0,c_4,p1,3,19.5
52,61,f1_0,c_1,p1,1,6.5
52,62,m_1,f1_0,p0,1,1.0
52,62,m_3,f1_0,p0,1,1.5
52,62,f1_0,c_0,p1,1,6.5
52,62,f1_0,c_4,p1,3,19.5
52,63,m_1,f1_0,p0,2,1.0
52,63,m_3,f1_0,p0,2,2.0
52,63,m_0,f1_0,p0,1,1.0
52,63,f1_0,c_0,p1,3,19.5
52,63,f1_0,c_4,p1,1,6.5
52,64,m_4,f1_0,p0,2,3.0
52,64,m_4,f1_0,p0,1,1.0
52,64,f1_0,c_0,p1,2,13.0
52,64,f1_0,c_1,p1,2,13.0
52,65,m_4,f1_0,p0,3,4.5
52,65,f1_0,c_0,p1,1,6.5
52,65,f1_0,c_3,p1,1,6.5
52,65,f1_0,c_2,p1,2,13.0
52,66,m_1,f1_0,p0,3,4.5
52,66,m_0,f1_0,p0,4,6.0
52,66,m_3,f1_0,p0,1,1.0
52,66,f1_0,c_0,p1,3,19.5
52,67,m_0,f1_0,p0,2,1.0
52,67,m_0,f1_0,p0,2,2.0
52,67,m_2,f1_0,p0,3,4.5
52,67,f1_0,c_1,p1,3,19.5
52,67,f1_0,c_4,p1,1,6.5
52,68,m_3,f1_0,p0,3,1.5
52,68,f1_0,c_1,p1,2,13.0
52,68,f1_0,c_0,p1,2,13.0
52,69,f1_0,c_3,p1,4,26.0
52,70,m_1,f1_0,p0,5,7.5
52,70,m_0,f1_0,p0,3,3.0
52,70,m_1,f1_0,p0,1,1.5
52,70,f1_0,c_0,p1,3,19.5
52,70,f1_0,c_4,p1,1,6.5
52,70,f1_0,c_3,p1,1,6.5
52,71,m_4,f1_0,p0,1,1.5
52,71,m_3,f1_0,p0,1,1.5
52,71,f1_0,c_0,p1,3,19.5
52,71,f1_0,c_3,p1,2,13.0
52,72,m_1,f1_0,p0,1,1.0
52,72,m_1,f1_0,p0,1,1.5
52,72,m_0,f1_0,p0,1,1.5
52,72,m_1,f1_0,p0,1,1.5
52,72,m_2,f1_0,p0,1,1.5
52,72,m_0,f1_0,p0,2,1.0
52,72,f1_0,c_4,p1,1,6.5
52,72,f1_0,c_1,p1,4,26.0
52,73,m_0,f1_0,p0,1,1.0
52,73,m_1,f1_0,p0,1,1.5
52,73,f1_0,c_1,p1,1,6.5
52,73,f1_0,c_3,p1,2,13.0
52,74,m_3,f1_0,p0,1,1.5
52,74,m_1,f1_0,p0,1,1.0
52,74,f1_0,c_0,p1,2,13.0
52,74,f1_0,c_1,p1,3,19.5
52,75,m_4,f1_0,p0,1,1.5
52,75,f1_0,c_3,p1,2,13.0
52,75,f1_0,c_1,p1,2,13.0
52,76,m_0,f1_0,p0,2,3.0
52,76,m_1,f1_0,p0,1,1.0
52,76,m_0,f1_0,p0,2,3.0
52,76,f1_0,c_4,p1,2,13.0
52,77,m_0,f1_0,p0,3,4.5
52,77,m_1,f1_0,p0,3,1.5
52,77,f1_0,c_3,p1,3,19.5
52,77,f1_0,c_0,p1,1,6.5
52,78,m_4,f1_0,p0,3,4.5
52,78,m_3,f1_0,p0,1,1.5
52,78,f1_0,c_1,p1,2,13.0
52,78,f1_0,c_3,p1,2,13.0
52,79,m_2,f1_0,p0,1,1.5
52,79,m_4,f1_0,p0,4,6.0
52,79,f1_0,c_1,p1,1,6.5
52,79,f1_0,c_4,p1,3,19.5
52,80,m_0,f1_0,p0,2,2.0
52,80,m_3,f1_0,p0,2,1.0
52,80,m_1,f1_0,p0,1,1.5
52,80,m_4,f1_0,p0,1,1.5
52,80,m_0,f1_0,p0,3,4.5
52,80,f1_0,c_3,p1,1,6.5
52,80,f1_0,c_1,p1,2,13.0
52,80,f1_0,c_2,p1,2,13.0
52,81,f1_0,c_4,p1,4,26.0
52,81,f1_0,c_0,p1,1,6.5
52,82,f1_0,c_0,p1,2,13.0
52,82,f1_0,c_3,p1,3,19.5
52,83,m_1,f1_0,p0,3,3.0
52,83,m_4,f1_0,p0,1,1.5
52,83,m_3,f1_0,p0,3,4.5
52,83,f1_0,c_2,p1,2,13.0
52,84,m_0,f1_0,p0,3,4.5
52,84,m_3,f1_0,p0,2,1.0
52,84,f1_0,c_2,p1,4,26.0
52,84,f1_0,c_4,p1,1,6.5
52,85,m_3,f1_0,p0,1,1.0
52,85,m_1,f1_0,p0,2,3.0
52,85,m_1,f1_0,p0,1,1.0
52,85,m_4,f1_0,p0,1,1.5
52,85,f1_0,c_3,p1,3,19.5
52,85,f1_0,c_1,p1,2,13.0
52,86,m_3,f1_0,p0,2,3.0
52,86,m_0,f1_0,p0,2,1.0
52,86,m_4,f1_0,p0,4,6.0
52,86,m_4,f1_0,p0,1,1.0
52,86,f1_0,c_4,p1,1,6.5
52,86,f1_0,c_0,p1,4,26.0
52,87,m_1,f1_0,p0,1,1.0
52,87,m_4,f1_0,p0,1,0.5
52,87,m_4,f1_0,p0,4,4.0
52,87,f1_0,c_0,p1,1,6.5
52,87,f1_0,c_2,p1,1,6.5
52,87,f1_0,c_4,p1,1,6.5
52,87,f1_0,c_1,p1,2,13.0
52,88,m_1,f1_0,p0,2,3.0
52,88,m_2,f1_0,p0,2,3.0
52,88,m_4,f1_0,p0,2,3.0
52,88,f1_0,c_2,p1,2,13.0
52,88,f1_0,c_3,p1,2,8.0
52,88,f1_0,c_1,p1,1,6.5
52,89,m_2,f1_0,p0,2,3.0
52,89,m_4,f1_0,p0,2,3.0
52,89,f1_0,c_4,p1,3,19.5
52,89,f1_0,c_1,p1,1,6.5
52,89,f1_0,c_3,p1,1,6.5
52,90,f1_0,c_1,p1,1,6.5
52,90,f1_0,c_0,p1,1,6.5
52,90,f1_0,c_3,p1,1,6.5
52,91,f1_0,c_1,p1,1,6.5
52,91,f1_0,c_4,p1,2,13.0
52,91,f1_0,c_0,p1,1,6.5
52,92,m_2,f1_0,p0,3,1.5
52,92,m_4,f1_0,p0,5,7.5
52,92,m_0,f1_0,p0,1,1.0
52,92,f1_0,c_3,p1,3,19.5
52,92,f1_0,c_0,p1,2,13.0
52,93,m_4,f1_0,p0,1,1.5
52,93,m_0,f1_0,p0,1,1.0
52,93,f1_0,c_1,p1,1,6.5
52,93,f1_0,c_0,p1,3,19.5
52,94,f1_0,c_3,p1,2,13.0
52,94,f1_0,c_0,p1,3,19.5
52,95,m_0,f1_0,p0,1,1.5
52,95,m_1,f1_0,p0,3,4.5
52,95,f1_0,c_4,p1,2,13.0
52,96,f1_0,c_3,p1,3,19.5
52,97,m_4,f1_0,p0,3,3.0
52,97,f1_0,c_1,p1,1,6.5
52,98,f1_0,c_0,p1,3,19.5
53,2,m_0,f1_0,p0,1,1.0
53,5,m_0,f1_0,p0,1,1.5
53,5,m_4,f1_0,p0,1,1.5
53,6,m_1,f1_0,p0,1,1.5
53,7,m_0,f1_0,p0,1,1.0
53,7,m_3,f1_0,p0,1,1.5
53,7,f1_0,c_4,p1,2,10.0
53,7,f1_0,c_1,p1,2,10.0
53,8,m_3,f1_0,p0,1,1.5
53,8,m_0,f1_0,p0,1,1.0
53,9,m_3,f1_0,p0,2,2.0
53,9,m_3,f1_0,p0,1,0.5
53,10,m_2,f1_0,p0,1,1.0
53,10,m_4,f1_0,p0,1,1.5
53,10,m_1,f1_0,p0,1,1.5
53,10,m_3,f1_0,p0,1,1.5
53,10,m_4,f1_0,p0,1,1.5
53,11,m_2,f1_0,p0,1,1.5
53,11,m_4,f1_0,p0,1,1.5
53,11,m_0,f1_0,p0,1,1.0
53,11,f1_0,c_2,p1,3,15.0
53,12,m_1,f1_0,p0,1,1.0
53,12,m_0,f1_0,p0,1,1.5
53,12,m_2,f1_0,p0,1,1.0
53,13,m_3,f1_0,p0,2,3.0
53,13,m_3,f1_0,p0,2,3.0
53,13,f1_0,c_1,p1,3,15.0
53,14,m_0,f1_0,p0,3,3.0
53,14,f1_0,c_4,p1,4,20.0
53,14,f1_0,c_1,p1,2,10.0
53,15,m_1,f1_0,p0,1,1.5
53,15,m_3,f1_0,p0,2,1.0
53,15,m_2,f1_0,p0,1,1.5
53,15,f1_0,c_2,p1,1,5.0
53,15,f1_0,c_3,p1,1,5.0
53,15,f1_0,c_4,p1,4,20.0
53,15,f1_0,c_0,p1,3,15.0
53,15,f1_0,c_1,p1,3,15.0
53,16,m_0,f1_0,p0,2,1.0
53,16,m_3,f1_0,p0,1,1.0
53,16,m_4,f1_0,p0,1,1.0
53,16,f1_0,c_2,p1,1,5.0
53,16,f1_0,c_0,p1,1,5.0
53,16,f1_0,c_4,p1,1,5.0
53,16,f1_0,c_3,p1,1,5.0
53,17,m_4,f1_0,p0,1,1.5
53,17,m_1,f1_0,p0,2,1.0
53,17,m_3,f1_0,p0,1,1.5
53,17,f1_0,c_0,p1,3,15.0
53,17,f1_0,c_4,p1,1,5.0
53,18,m_0,f1_0,p0,1,1.5
53,18,m_3,f1_0,p0,2,2.0
53,18,m_0,f1_0,p0,1,1.0
53,18,m_1,f1_0,p0,1,1.0
53,18,f1_0,c_0,p1,3,15.0
53,18,f1_0,c_3,p1,1,5.0
53,19,m_3,f1_0,p0,3,3.0
53,19,m_1,f1_0,p0,3,1.5
53,19,f1_0,c_1,p1,4,20.0
53,20,m_4,f1_0,p0,3,4.5
53,20,m_4,f1_0,p0,1,1.0
53,20,m_2,f1_0,p0,1,1.5
53,20,m_3,f1_0,p0,1,1.5
53,20,m_2,f1_0,p0,2,3.0
53,20,f1_0,c_4,p1,2,10.0
53,20,f1_0,c_0,p1,2,10.0
53,21,f1_0,c_3,p1,3,15.0
53,21,f1_0,c_0,p1,1,5.0
53,22,m_4,f1_0,p0,3,4.5
53,22,m_0,f1_0,p0,1,1.5
53,22,m_0,f1_0,p0,3,4.5
53,22,f1_0,c_0,p1,3,15.0
53,22,f1_0,c_1,p1,1,5.0
53,23,f1_0,c_0,p1,4,20.0
53,24,m_2,f1_0,p0,4,6.0
53,24,f1_0,c_0,p1,3,15.0
53,24,f1_0,c_3,p1,1,5.0
53,25,m_1,f1_0,p0,1,1.5
53,25,m_0,f1_0,p0,5,5.0
53,25,m_1,f1_0,p0,5,7.5
53,25,f1_0,c_1,p1,1,5.0
53,25,f1_0,c_4,p1,2,10.0
53,25,f1_0,c_3,p1,1,5.0
53,25,f1_0,c_0,p1,1,5.0
53,26,f1_0,c_2,p1,2,10.0
53,26,f1_0,c_3,p1,1,5.0
53,26,f1_0,c_4,p1,2,10.0
53,27,m_3,f1_0,p0,1,1.5
53,27,f1_0,c_0,p1,4,20.0
53,27,f1_0,c_2,p1,1,5.0
53,28,m_4,f1_0,p0,1,1.5
53,28,m_2,f1_0,p0,1,1.0
53,28,m_1,f1_0,p0,1,1.5
53,28,m_1,f1_0,p0,2,3.0
53,28,f1_0,c_3,p1,1,5.0
53,28,f1_0,c_0,p1,3,15.0
53,29,m_1,f1_0,p0,2,1.0
53,29,m_4,f1_0,p0,5,7.5
53,29,f1_0,c_3,p1,4,20.0
53,29,f1_0,c_2,p1,1,5.0
53,30,m_0,f1_0,p0,5,7.5
53,30,f1_0,c_3,p1,1,5.0
53,30,f1_0,c_4,p1,2,10.0
53,30,f1_0,c_1,p1,1,5.0
53,30,f1_0,c_0,p1,1,5.0
53,31,f1_0,c_3,p1,4,20.0
53,31,f1_0,c_0,p1,1,5.0
53,32,m_3,f1_0,p0,2,1.0
53,32,m_2,f1_0,p0,2,3.0
53,32,f1_0,c_3,p1,2,10.0
53,33,m_3,f1_0,p0,2,2.0
53,33,m_0,f1_0,p0,2,3.0
53,33,m_4,f1_0,p0,3,3.0
53,33,m_4,f1_0,p0,1,1.5
53,33,m_0,f1_0,p0,1,1.5
53,33,f1_0,c_3,p1,4,20.0
53,34,f1_0,c_3,p1,3,15.0
53,34,f1_0,c_4,p1,1,5.0
53,35,m_2,f1_0,p0,3,4.5
53,35,f1_0,c_3,p1,1,5.0
53,35,f1_0,c_1,p1,3,15.0
53,36,m_0,f1_0,p0,1,1.5
53,36,m_2,f1_0,p0,3,4.5
53,36,m_4,f1_0,p0,3,4.5
53,36,f1_0,c_1,p1,2,10.0
53,36,f1_0,c_3,p1,2,10.0
53,37,m_0,f1_0,p0,4,6.0
53,37,f1_0,c_1,p1,2,10.0
53,37,f1_0,c_0,p1,1,5.0
53,37,f1_0,c_3,p1,1,5.0
53,38,m_0,f1_0,p0,1,1.0
53,38,m_4,f1_0,p0,1,1.5
53,38,m_3,f1_0,p0,1,1.5
53,38,f1_0,c_3,p1,3,15.0
53,38,f1_0,c_0,p1,1,5.0
53,39,f1_0,c_0,p1,4,20.0
53,40,m_4,f1_0,p0,1,1.5
53,40,m_2,f1_0,p0,2,3.0
53,40,m_4,f1_0,p0,2,1.0
53,40,m_1,f1_0,p0,1,1.5
53,40,m_3,f1_0,p0,1,1.0
