simulation,time,seller,buyer,product,quantity,price
54,71,m_0,f1_0,p0,1,1.0
54,71,f1_0,c_2,p1,4,26.0
54,71,f1_0,c_4,p1,3,19.5
54,71,f1_0,c_1,p1,1,6.5
54,71,f1_0,c_3,p1,2,13.0
54,72,m_3,f1_0,p0,1,1.0
54,72,m_4,f1_0,p0,1,1.0
54,72,m_4,f1_0,p0,1,1.5
54,72,f1_0,c_4,p1,4,26.0
54,72,f1_0,c_2,p1,2,13.0
54,72,f1_0,c_1,p1,3,19.5
54,73,m_4,f1_0,p0,1,1.5
54,73,f1_0,c_4,p1,2,13.0
54,73,f1_0,c_0,p1,1,6.5
54,74,m_2,f1_0,p0,1,1.0
54,74,m_0,f1_0,p0,1,1.0
54,74,f1_0,c_1,p1,1,6.5
54,74,f1_0,c_4,p1,1,6.5
54,75,m_4,f1_0,p0,1,1.0
54,75,m_3,f1_0,p0,3,4.5
54,75,f1_0,c_2,p1,2,13.0
54,76,m_0,f1_0,p0,3,4.5
54,76,f1_0,c_4,p1,1,6.5
54,76,f1_0,c_0,p1,2,13.0
54,77,m_0,f1_0,p0,2,1.0
54,77,m_2,f1_0,p0,3,4.5
54,77,f1_0,c_4,p1,3,19.5
54,78,m_2,f1_0,p0,2,2.0
54,78,m_1,f1_0,p0,1,1.0
54,78,m_4,f1_0,p0,1,1.5
54,78,f1_0,c_2,p1,3,19.5
54,79,m_1,f1_0,p0,3,4.5
54,79,f1_0,c_0,p1,2,13.0
54,79,f1_0,c_2,p1,2,13.0
54,80,m_0,f1_0,p0,3,4.5
54,80,f1_0,c_4,p1,1,6.5
54,80,f1_0,c_0,p1,2,13.0
54,80,f1_0,c_2,p1,1,6.5
54,81,m_2,f1_0,p0,4,6.0
54,81,m_3,f1_0,p0,2,1.0
54,81,m_3,f1_0,p0,4,6.0
54,81,m_4,f1_0,p0,1,1.5
54,81,m_0,f1_0,p0,1,1.0
54,81,f1_0,c_4,p1,4,26.0
54,82,f1_0,c_0,p1,2,13.0
54,82,f1_0,c_2,p1,1,6.5
54,82,f1_0,c_4,p1,1,6.5
54,83,f1_0,c_3,p1,2,13.0
54,83,f1_0,c_4,p1,2,13.0
54,84,m_3,f1_0,p0,3,1.5
54,84,f1_0,c_2,p1,3,19.5
54,84,f1_0,c_3,p1,1,6.5
54,85,m_0,f1_0,p0,2,2.0
54,85,m_3,f1_0,p0,1,1.5
54,85,f1_0,c_4,p1,1,6.5
54,85,f1_0,c_3,p1,3,19.5
54,86,m_0,f1_0,p0,1,1.0
54,86,m_4,f1_0,p0,1,1.5
54,86,m_1,f1_0,p0,1,1.0
54,86,f1_0,c_0,p1,2,13.0
54,86,f1_0,c_1,p1,1,6.5
54,87,m_4,f1_0,p0,1,1.0
54,87,f1_0,c_4,p1,3,19.5
54,88,m_0,f1_0,p0,1,1.5
54,89,m_2,f1_0,p0,1,1.5
54,89,m_3,f1_0,p0,1,1.0
54,89,m_2,f1_0,p0,1,1.5
54,90,m_2,f1_0,p0,1,1.5
54,90,m_3,f1_0,p0,1,1.5
54,91,m_3,f1_0,p0,1,1.5
54,91,m_1,f1_0,p0,2,3.0
54,92,m_4,f1_0,p0,1,1.5
54,92,m_2,f1_0,p0,1,1.5
54,92,m_0,f1_0,p0,1,1.0
54,92,m_0,f1_0,p0,1,1.5
54,92,f1_0,c_4,p1,4,26.0
54,93,m_1,f1_0,p0,1,1.0
54,93,m_3,f1_0,p0,1,1.0
54,93,m_3,f1_0,p0,1,1.0
54,93,f1_0,c_3,p1,2,13.0
54,93,f1_0,c_2,p1,4,26.0
54,93,f1_0,c_1,p1,3,19.5
54,94,m_0,f1_0,p0,3,4.5
54,94,m_2,f1_0,p0,2,3.0
54,94,m_3,f1_0,p0,3,4.5
54,94,f1_0,c_0,p1,3,19.5
54,95,f1_0,c_1,p1,2,13.0
54,95,f1_0,c_0,p1,1,6.5
54,96,m_3,f1_0,p0,1,1.5
54,96,f1_0,c_4,p1,3,19.5
54,97,m_2,f1_0,p0,3,3.0
54,97,f1_0,c_2,p1,1,6.5
54,97,f1_0,c_1,p1,1,6.5
54,97,f1_0,c_3,p1,1,6.5
54,98,f1_0,c_2,p1,3,19.5
54,99,f1_0,c_0,p1,1,6.5
56,3,m_0,f1_0,p0,1,1.5
56,3,m_2,f1_0,p0,1,1.5
56,3,m_4,f1_0,p0,1,1.5
56,3,m_3,f1_0,p0,1,1.5
56,3,m_1,f1_0,p0,1,1.0
56,4,m_4,f1_0,p0,1,1.5
56,4,m_3,f1_0,p0,1,1.0
56,5,m_3,f1_0,p0,1,1.5
56,5,m_0,f1_0,p0,1,0.5
56,6,m_0,f1_0,p0,1,1.0
56,6,f1_0,c_0,p1,2,13.0
56,6,f1_0,c_4,p1,3,19.5
56,9,m_4,f1_0,p0,1,1.0
56,9,m_4,f1_0,p0,1,1.5
56,9,f1_0,c_1,p1,2,13.0
56,10,m_0,f1_0,p0,3,4.5
56,10,m_3,f1_0,p0,3,3.0
56,10,f1_0,c_0,p1,2,13.0
56,10,f1_0,c_3,p1,2,13.0
56,10,f1_0,c_4,p1,1,6.5
56,11,m_2,f1_0,p0,1,1.0
56,11,m_0,f1_0,p0,1,1.0
56,11,m_4,f1_0,p0,2,3.0
56,11,f1_0,c_3,p1,2,13.0
56,12,m_0,f1_0,p0,2,3.0
56,12,m_3,f1_0,p0,2,2.0
56,12,m_4,f1_0,p0,2,3.0
56,12,m_1,f1_0,p0,1,1.0
56,12,f1_0,c_0,p1,2,13.0
56,13,m_1,f1_0,p0,1,1.5
56,13,m_3,f1_0,p0,1,1.0
56,13,f1_0,c_2,p1,2,13.0
56,13,f1_0,c_4,p1,2,13.0
56,13,f1_0,c_0,p1,1,6.5
56,14,m_2,f1_0,p0,1,1.5
56,14,m_2,f1_0,p0,1,1.5
56,14,m_4,f1_0,p0,1,1.0
56,14,m_0,f1_0,p0,1,1.5
56,14,m_1,f1_0,p0,1,1.5
56,14,m_3,f1_0,p0,1,1.5
56,15,m_2,f1_0,p0,1,1.0
56,15,m_1,f1_0,p0,1,1.5
56,15,m_4,f1_0,p0,1,1.5
56,15,f1_0,c_2,p1,4,26.0
56,15,f1_0,c_4,p1,2,13.0
56,16,m_3,f1_0,p0,3,4.5
56,16,f1_0,c_4,p1,1,6.5
56,16,f1_0,c_3,p1,1,6.5
56,16,f1_0,c_1,p1,1,6.5
56,17,f1_0,c_0,p1,3,19.5
56,18,m_1,f1_0,p0,3,4.5
56,18,m_4,f1_0,p0,1,1.5
56,18,m_3,f1_0,p0,3,4.5
56,18,m_4,f1_0,p0,3,1.5
56,18,f1_0,c_1,p1,3,19.5
56,19,f1_0,c_4,p1,1,6.5
56,19,f1_0,c_1,p1,1,6.5
56,19,f1_0,c_2,p1,1,6.5
56,20,f1_0,c_3,p1,1,6.5
56,20,f1_0,c_0,p1,1,6.5
56,20,f1_0,c_4,p1,1,6.5
56,21,f1_0,c_4,p1,3,19.5
56,23,m_1,f1_0,p0,1,1.0
56,23,m_0,f1_0,p0,1,1.5
56,23,f1_0,c_4,p1,3,19.5
56,23,f1_0,c_1,p1,3,19.5
56,24,f1_0,c_2,p1,3,19.5
56,25,m_2,f1_0,p0,1,1.0
56,25,f1_0,c_0,p1,1,6.5
56,27,m_2,f1_0,p0,1,1.5
56,28,m_3,f1_0,p0,1,1.0
56,28,m_4,f1_0,p0,1,1.5
56,29,m_4,f1_0,p0,1,1.5
56,29,m_1,f1_0,p0,1,1.5
56,29,m_2,f1_0,p0,1,1.0
56,30,m_4,f1_0,p0,1,1.0
56,30,m_2,f1_0,p0,1,1.5
56,31,m_2,f1_0,p0,1,1.5
56,31,m_0,f1_0,p0,1,1.0
56,32,m_0,f1_0,p0,1,1.5
56,32,m_2,f1_0,p0,1,1.5
56,32,m_1,f1_0,p0,1,1.0
56,32,m_1,f1_0,p0,1,1.0
56,32,f1_0,c_3,p1,1,6.5
56,32,f1_0,c_1,p1,3,19.5
56,32,f1_0,c_0,p1,2,13.0
56,33,m_2,f1_0,p0,2,2.0
56,33,m_1,f1_0,p0,2,3.0
56,33,f1_0,c_2,p1,1,6.5
56,33,f1_0,c_1,p1,2,13.0
56,33,f1_0,c_4,p1,2,13.0
56,34,m_2,f1_0,p0,1,1.0
56,34,m_4,f1_0,p0,1,1.0
56,34,m_0,f1_0,p0,1,1.5
56,34,m_4,f1_0,p0,2,3.0
56,34,f1_0,c_4,p1,4,26.0
56,34,f1_0,c_2,p1,2,13.0
56,35,m_3,f1_0,p0,2,3.0
56,35,m_3,f1_0,p0,1,1.5
56,35,f1_0,c_4,p1,2,13.0
56,35,f1_0,c_3,p1,1,6.5
56,35,f1_0,c_0,p1,1,6.5
56,36,m_1,f1_0,p0,2,2.0
56,36,m_2,f1_0,p0,1,1.0
56,36,m_0,f1_0,p0,1,1.0
56,36,m_2,f1_0,p0,1,1.0
56,36,f1_0,c_0,p1,4,26.0
56,37,m_2,f1_0,p0,3,4.5
56,37,m_1,f1_0,p0,2,1.0
56,37,f1_0,c_0,p1,4,26.0
56,38,m_0,f1_0,p0,1,0.5
56,38,m_3,f1_0,p0,1,1.5
56,38,f1_0,c_1,p1,4,26.0
56,39,m_1,f1_0,p0,1,1.5
56,39,m_3,f1_0,p0,1,1.5
56,39,m_0,f1_0,p0,1,1.5
56,39,m_2,f1_0,p0,3,4.5
56,39,f1_0,c_0,p1,4,26.0
56,40,m_3,f1_0,p0,3,4.5
56,40,f1_0,c_2,p1,2,13.0
56,40,f1_0,c_4,p1,1,6.5
56,40,f1_0,c_1,p1,1,6.5
56,41,m_4,f1_0,p0,4,6.0
56,41,f1_0,c_1,p1,2,13.0
56,41,f1_0,c_2,p1,2,13.0
56,42,m_4,f1_0,p0,4,6.0
56,42,m_0,f1_0,p0,2,2.0
56,42,f1_0,c_4,p1,3,19.5
56,42,f1_0,c_2,p1,1,6.5
56,43,m_4,f1_0,p0,2,3.0
56,43,f1_0,c_4,p1,4,26.0
56,44,m_4,f1_0,p0,1,1.5
56,44,f1_0,c_2,p1,3,19.5
56,44,f1_0,c_3,p1,1,6.5
56,45,m_2,f1_0,p0,1,1.5
56,45,m_1,f1_0,p0,1,1.5
56,45,m_3,f1_0,p0,3,4.5
56,45,f1_0,c_1,p1,4,26.0
56,46,m_0,f1_0,p0,1,1.0
56,46,f1_0,c_3,p1,2,13.0
56,47,m_2,f1_0,p0,1,1.5
56,47,m_1,f1_0,p0,1,1.5
56,47,f1_0,c_0,p1,3,19.5
56,48,m_2,f1_0,p0,2,2.0
56,49,m_0,f1_0,p0,1,1.0
56,49,m_2,f1_0,p0,1,1.0
56,50,m_0,f1_0,p0,1,1.5
56,50,m_3,f1_0,p0,2,3.0
56,50,m_1,f1_0,p0,2,3.0
56,51,m_2,f1_0,p0,1,1.5
56,51,m_0,f1_0,p0,1,1.5
56,52,m_4,f1_0,p0,1,1.0
56,52,m_1,f1_0,p0,1,1.5
56,53,m_4,f1_0,p0,2,3.0
56,53,m_0,f1_0,p0,1,1.5
56,53,f1_0,c_1,p1,1,6.5
56,53,f1_0,c_2,p1,2,13.0
56,53,f1_0,c_3,p1,2,13.0
56,54,m_4,f1_0,p0,1,1.0
56,54,m_2,f1_0,p0,1,1.5
56,54,f1_0,c_2,p1,1,6.5
56,54,f1_0,c_0,p1,1,6.5
56,54,f1_0,c_4,p1,1,6.5
56,54,f1_0,c_3,p1,1,6.5
56,55,m_4,f1_0,p0,2,3.0
56,55,m_0,f1_0,p0,2,1.0
56,55,f1_0,c_1,p1,2,13.0
56,55,f1_0,c_0,p1,4,26.0
56,55,f1_0,c_4,p1,2,12.0
56,55,f1_0,c_3,p1,3,19.5
56,56,m_4,f1_0,p0,1,1.5
56,56,m_1,f1_0,p0,1,1.5
56,56,f1_0,c_4,p1,1,6.5
56,56,f1_0,c_1,p1,2,13.0
56,57,m_0,f1_0,p0,1,1.5
56,57,m_0,f1_0,p0,1,1.0
56,57,m_0,f1_0,p0,1,1.5
56,57,f1_0,c_4,p1,1,6.5
56,57,f1_0,c_2,p1,2,13.0
56,58,m_2,f1_0,p0,1,1.0
56,58,m_3,f1_0,p0,2,3.0
56,58,f1_0,c_2,p1,3,19.5
56,59,m_2,f1_0,p0,3,4.5
56,59,f1_0,c_4,p1,3,19.5
56,60,m_0,f1_0,p0,3,4.5
56,60,m_4,f1_0,p0,2,1.0
56,60,m_3,f1_0,p0,3,4.5
56,60,f1_0,c_4,p1,3,19.5
56,61,m_2,f1_0,p0,3,4.5
56,61,f1_0,c_1,p1,3,19.5
56,62,m_1,f1_0,p0,1,1.0
56,62,m_4,f1_0,p0,1,1.0
56,62,m_4,f1_0,p0,1,1.0
56,62,m_2,f1_0,p0,1,1.5
56,62,f1_0,c_1,p1,3,19.5
56,63,m_3,f1_0,p0,1,1.5
56,63,m_4,f1_0,p0,4,2.0
56,63,m_0,f1_0,p0,1,1.0
56,63,m_1,f1_0,p0,1,1.5
56,63,f1_0,c_2,p1,2,13.0
56,63,f1_0,c_3,p1,1,6.5
56,64,f1_0,c_1,p1,3,19.5
56,65,f1_0,c_0,p1,2,13.0
56,65,f1_0,c_1,p1,1,6.5
56,65,f1_0,c_3,p1,1,6.5
56,66,m_3,f1_0,p0,1,1.0
56,66,f1_0,c_2,p1,3,19.5
56,66,f1_0,c_1,p1,1,6.5
56,67,f1_0,c_0,p1,2,13.0
56,67,f1_0,c_2,p1,1,6.5
56,68,m_2,f1_0,p0,3,4.5
56,68,m_2,f1_0,p0,1,1.5
56,68,f1_0,c_0,p1,1,6.5
56,69,m_1,f1_0,p0,2,3.0
56,69,f1_0,c_1,p1,2,13.0
56,69,f1_0,c_4,p1,2,13.0
56,70,m_4,f1_0,p0,1,1.5
56,70,m_2,f1_0,p0,1,1.5
56,70,f1_0,c_4,p1,1,6.5
56,70,f1_0,c_0,p1,1,6.5
56,71,m_2,f1_0,p0,1,1.5
56,71,m_1,f1_0,p0,1,1.5
56,71,m_2,f1_0,p0,1,1.0
56,72,m_2,f1_0,p0,1,1.5
56,72,m_1,f1_0,p0,1,1.5
56,73,m_0,f1_0,p0,1,1.0
56,73,m_1,f1_0,p0,1,1.0
56,73,m_1,f1_0,p0,1,1.5
56,73,m_3,f1_0,p0,1,1.5
56,74,m_3,f1_0,p0,1,1.0
56,74,m_1,f1_0,p0,1,1.5
56,74,m_4,f1_0,p0,1,1.5
56,74,m_0,f1_0,p0,1,1.0
56,75,m_1,f1_0,p0,1,1.5
56,75,m_3,f1_0,p0,1,1.0
56,75,m_2,f1_0,p0,1,1.5
56,76,m_4,f1_0,p0,3,4.5
56,76,m_0,f1_0,p0,1,1.5
56,77,m_4,f1_0,p0,2,3.0
56,77,m_4,f1_0,p0,1,1.0
56,77,f1_0,c_2,p1,4,26.0
56,77,f1_0,c_3,p1,3,19.5
56,77,f1_0,c_4,p1,1,6.5
56,77,f1_0,c_1,p1,4,26.0
56,77,f1_0,c_0,p1,3,19.5
56,78,m_0,f1_0,p0,2,1.0
56,78,m_2,f1_0,p0,1,1.0
56,78,f1_0,c_1,p1,2,13.0
56,78,f1_0,c_2,p1,2,13.0
56,78,f1_0,c_3,p1,2,13.0
56,79,m_2,f1_0,p0,2,3.0
56,79,m_1,f1_0,p0,2,3.0
56,79,f1_0,c_1,p1,1,6.5
56,79,f1_0,c_4,p1,2,13.0
56,80,m_0,f1_0,p0,1,1.5
56,80,m_0,f1_0,p0,2,3.0
56,80,m_2,f1_0,p0,1,1.0
56,80,m_1,f1_0,p0,1,1.5
56,80,f1_0,c_3,p1,3,19.5
56,81,m_1,f1_0,p0,1,1.5
56,81,m_3,f1_0,p0,1,1.5
56,81,m_4,f1_0,p0,1,1.0
56,81,m_2,f1_0,p0,1,1.5
56,81,f1_0,c_3,p1,3,19.5
56,82,f1_0,c_0,p1,1,6.5
56,82,f1_0,c_4,p1,2,13.0
56,83,m_1,f1_0,p0,3,1.5
56,83,m_4,f1_0,p0,2,3.0
56,83,f1_0,c_0,p1,1,6.5
56,83,f1_0,c_4,p1,1,6.5
56,83,f1_0,c_2,p1,1,6.5
56,84,f1_0,c_0,p1,3,19.5
56,85,f1_0,c_1,p1,3,19.5
56,86,m_0,f1_0,p0,3,4.5
56,86,m_2,f1_0,p0,2,3.0
56,86,m_3,f1_0,p0,2,3.0
56,86,f1_0,c_1,p1,2,12.0
56,86,f1_0,c_4,p1,1,6.5
56,87,m_1,f1_0,p0,4,6.0
56,87,f1_0,c_3,p1,1,6.5
56,87,f1_0,c_0,p1,1,6.5
56,87,f1_0,c_4,p1,2,13.0
56,88,m_2,f1_0,p0,2,1.0
56,88,m_1,f1_0,p0,2,3.0
56,88,m_0,f1_0,p0,1,1.0
56,88,f1_0,c_4,p1,3,19.5
56,88,f1_0,c_0,p1,1,6.5
56,89,f1_0,c_4,p1,2,13.0
56,89,f1_0,c_1,p1,2,13.0
56,90,f1_0,c_1,p1,3,19.5
56,90,f1_0,c_4,p1,1,6.5
56,91,f1_0,c_1,p1,1,6.5
57,2,m_3,f1_0,p0,1,1.5
57,2,m_4,f1_0,p0,1,1.5
57,2,m_1,f1_0,p0,1,1.0
57,2,m_2,f1_0,p0,1,1.5
57,3,m_0,f1_0,p0,1,1.5
57,3,m_1,f1_0,p0,1,1.5
57,4,m_3,f1_0,p0,1,1.5
57,5,m_1,f1_0,p0,1,1.5
57,5,m_4,f1_0,p0,1,1.5
57,6,f1_0,c_1,p1,3,13.5
57,7,m_4,f1_0,p0,1,1.5
57,7,m_2,f1_0,p0,1,1.5
57,7,m_0,f1_0,p0,1,1.0
57,7,f1_0,c_0,p1,2,9.0
57,8,f1_0,c_4,p1,2,9.0
57,9,m_1,f1_0,p0,1,1.5
57,9,f1_0,c_4,p1,2,9.0
57,10,m_2,f1_0,p0,1,1.5
57,12,m_4,f1_0,p0,1,1.5
57,12,m_3,f1_0,p0,1,1.0
57,13,m_2,f1_0,p0,1,1.5
57,13,m_3,f1_0,p0,1,1.5
57,13,f1_0,c_1,p1,3,13.5
57,13,f1_0,c_0,p1,2,9.0
57,14,f1_0,c_0,p1,3,13.5
57,15,m_3,f1_0,p0,1,1.0
57,15,m_2,f1_0,p0,1,1.5
57,15,m_4,f1_0,p0,1,1.5
57,15,f1_0,c_1,p1,1,4.5
57,16,m_3,f1_0,p0,1,1.0
57,16,f1_0,c_1,p1,1,4.5
57,16,f1_0,c_3,p1,1,4.5
57,17,m_0,f1_0,p0,1,1.0
57,17,m_0,f1_0,p0,1,1.5
57,17,m_3,f1_0,p0,1,1.5
57,17,m_4,f1_0,p0,1,1.5
57,17,m_2,f1_0,p0,1,1.0
57,17,f1_0,c_1,p1,2,9.0
57,18,m_3,f1_0,p0,2,3.0
57,18,f1_0,c_4,p1,2,9.0
57,18,f1_0,c_1,p1,1,4.5
57,19,m_4,f1_0,p0,1,1.0
57,19,m_3,f1_0,p0,2,3.0
57,19,f1_0,c_2,p1,3,13.5
57,20,m_1,f1_0,p0,1,1.5
57,20,m_4,f1_0,p0,2,3.0
57,20,f1_0,c_1,p1,3,13.5
57,21,m_3,f1_0,p0,3,4.5
57,21,f1_0,c_4,p1,2,9.0
57,21,f1_0,c_3,p1,1,4.5
57,22,f1_0,c_1,p1,2,9.0
57,22,f1_0,c_3,p1,1,4.5
57,23,m_1,f1_0,p0,1,1.0
57,23,m_0,f1_0,p0,1,1.5
57,23,m_4,f1_0,p0,1,1.5
57,23,f1_0,c_0,p1,1,4.5
57,24,m_3,f1_0,p0,1,1.0
57,25,m_2,f1_0,p0,1,1.5
57,25,m_0,f1_0,p0,1,1.5
57,27,m_0,f1_0,p0,1,1.0
57,27,m_3,f1_0,p0,1,1.5
57,27,m_1,f1_0,p0,1,0.5
57,28,m_4,f1_0,p0,1,1.0
57,28,m_2,f1_0,p0,1,1.0
57,29,m_2,f1_0,p0,1,1.5
57,29,m_4,f1_0,p0,1,1.5
57,30,m_2,f1_0,p0,1,1.5
57,31,m_0,f1_0,p0,1,1.5
57,31,m_1,f1_0,p0,1,1.5
57,33,m_3,f1_0,p0,1,1.5
57,33,m_4,f1_0,p0,1,1.0
57,34,m_0,f1_0,p0,1,1.5
57,34,f1_0,c_0,p1,4,18.0
57,34,f1_0,c_1,p1,3,13.5
57,34,f1_0,c_4,p1,3,13.5
57,34,f1_0,c_2,p1,1,4.5
57,35,m_0,f1_0,p0,1,1.5
57,35,m_2,f1_0,p0,1,1.0
57,35,f1_0,c_2,p1,2,9.0
57,35,f1_0,c_3,p1,3,13.5
57,35,f1_0,c_0,p1,3,13.5
57,36,m_4,f1_0,p0,1,1.0
57,36,m_2,f1_0,p0,2,2.0
57,36,f1_0,c_4,p1,2,9.0
57,37,m_1,f1_0,p0,1,1.5
57,37,f1_0,c_2,p1,3,13.5
57,38,m_2,f1_0,p0,1,1.0
57,38,m_0,f1_0,p0,1,1.5
57,38,m_2,f1_0,p0,3,3.0
57,38,f1_0,c_3,p1,1,4.5
57,39,m_0,f1_0,p0,3,1.5
57,39,m_4,f1_0,p0,3,1.5
57,39,f1_0,c_1,p1,3,13.5
57,40,m_4,f1_0,p0,1,1.5
57,40,m_4,f1_0,p0,1,1.0
57,40,m_0,f1_0,p0,2,1.0
57,40,f1_0,c_1,p1,3,13.5
57,41,m_1,f1_0,p0,2,3.0
57,41,f1_0,c_0,p1,1,4.5
57,41,f1_0,c_4,p1,2,9.0
57,42,f1_0,c_0,p1,3,13.5
57,43,m_3,f1_0,p0,4,6.0
57,43,m_2,f1_0,p0,4,4.0
57,43,f1_0,c_0,p1,3,13.5
57,44,m_0,f1_0,p0,1,1.0
57,44,m_3,f1_0,p0,2,3.0
57,44,f1_0,c_3,p1,2,9.0
57,44,f1_0,c_2,p1,1,4.5
57,45,m_2,f1_0,p0,3,4.5
57,45,m_3,f1_0,p0,4,6.0
57,45,m_2,f1_0,p0,1,1.5
57,45,m_1,f1_0,p0,2,1.0
57,45,f1_0,c_3,p1,3,13.5
57,45,f1_0,c_4,p1,1,4.5
57,46,f1_0,c_2,p1,1,4.5
57,46,f1_0,c_1,p1,3,13.5
57,47,f1_0,c_1,p1,4,18.0
57,48,f1_0,c_2,p1,2,9.0
57,48,f1_0,c_0,p1,1,4.5
57,49,f1_0,c_3,p1,2,9.0
57,49,f1_0,c_4,p1,2,9.0
57,53,m_4,f1_0,p0,1,1.0
57,54,m_0,f1_0,p0,1,1.5
57,54,m_2,f1_0,p0,1,1.5
57,54,m_1,f1_0,p0,1,1.5
57,55,m_0,f1_0,p0,1,1.0
57,56,m_3,f1_0,p0,1,1.0
57,56,m_0,f1_0,p0,1,1.5
57,57,m_1,f1_0,p0,1,1.5
57,58,m_2,f1_0,p0,1,1.5
57,58,m_3,f1_0,p0,1,1.5
57,58,m_4,f1_0,p0,1,1.0
57,59,m_4,f1_0,p0,1,1.0
57,61,m_3,f1_0,p0,1,1.5
57,61,m_0,f1_0,p0,1,1.0
57,62,m_1,f1_0,p0,2,3.0
57,62,f1_0,c_1,p1,4,18.0
57,62,f1_0,c_4,p1,4,18.0
57,62,f1_0,c_3,p1,3,13.5
57,62,f1_0,c_2,p1,2,9.0
57,62,f1_0,c_0,p1,2,9.0
57,63,m_0,f1_0,p0,2,3.0
57,63,m_1,f1_0,p0,1,1.5
57,63,f1_0,c_2,p1,2,9.0
57,64,m_0,f1_0,p0,1,1.0
57,64,m_2,f1_0,p0,2,3.0
57,64,f1_0,c_4,p1,2,9.0
57,65,m_2,f1_0,p0,1,1.0
57,65,m_2,f1_0,p0,1,1.0
57,65,m_4,f1_0,p0,1,1.0
57,65,m_3,f1_0,p0,1,1.5
57,65,m_4,f1_0,p0,1,1.0
57,65,m_0,f1_0,p0,1,1.0
57,65,f1_0,c_0,p1,2,9.0
57,66,f1_0,c_2,p1,2,9.0
57,66,f1_0,c_0,p1,1,4.5
57,67,f1_0,c_0,p1,3,13.5
57,77,m_3,f1_0,p0,1,1.0
57,77,f1_0,c_3,p1,2,9.0
57,79,m_1,f1_0,p0,1,1.5
57,79,m_2,f1_0,p0,1,1.5
57,80,m_1,f1_0,p0,1,1.0
57,81,f1_0,c_3,p1,2,9.0
57,81,f1_0,c_0,p1,1,4.5
57,82,f1_0,c_1,p1,1,4.5
57,84,m_3,f1_0,p0,1,1.0
57,85,m_0,f1_0,p0,1,1.0
57,87,m_3,f1_0,p0,1,1.5
57,89,m_3,f1_0,p0,1,1.0
57,90,m_3,f1_0,p0,1,1.0
57,90,m_4,f1_0,p0,1,1.0
57,92,m_1,f1_0,p0,1,1.0
57,93,m_1,f1_0,p0,1,1.0
57,94,m_4,f1_0,p0,1,1.0
57,95,m_2,f1_0,p0,1,1.0
57,96,m_4,f1_0,p0,1,1.5
57,96,m_2,f1_0,p0,1,1.5
57,96,m_1,f1_0,p0,1,1.0
57,96,m_3,f1_0,p0,1,1.0
57,96,f1_0,c_2,p1,4,18.0
57,96,f1_0,c_3,p1,4,18.0
57,96,f1_0,c_4,p1,2,9.0
57,97,m_4,f1_0,p0,1,1.5
57,97,m_2,f1_0,p0,2,3.0
57,97,f1_0,c_1,p1,1,4.5
57,98,f1_0,c_4,p1,2,9.0
57,99,f1_0,c_3,p1,2,9.0
58,2,m_1,f1_0,p0,1,1.5
58,2,m_2,f1_0,p0,1,1.5
58,3,m_4,f1_0,p0,1,1.0
58,3,m_3,f1_0,p0,1,1.5
58,5,m_4,f1_0,p0,1,1.5
58,5,m_3,f1_0,p0,1,1.5
58,6,m_4,f1_0,p0,1,1.5
58,6,m_2,f1_0,p0,1,1.0
58,6,f1_0,c_1,p1,4,18.0
58,7,m_2,f1_0,p0,1,1.5
58,7,m_4,f1_0,p0,1,1.5
58,7,m_0,f1_0,p0,1,1.5
58,7,m_3,f1_0,p0,1,1.0
58,8,m_1,f1_0,p0,1,1.0
58,8,m_2,f1_0,p0,1,1.5
58,8,f1_0,c_3,p1,3,13.5
58,10,m_2,f1_0,p0,1,1.0
58,10,m_0,f1_0,p0,1,1.5
58,10,f1_0,c_2,p1,2,9.0
58,11,m_4,f1_0,p0,1,1.0
58,11,f1_0,c_3,p1,2,9.0
58,12,m_3,f1_0,p0,1,1.5
58,12,m_2,f1_0,p0,1,1.0
58,13,f1_0,c_2,p1,3,13.5
58,14,f1_0,c_3,p1,2,9.0
58,14,f1_0,c_1,p1,2,9.0
58,15,f1_0,c_2,p1,1,4.5
58,16,m_4,f1_0,p0,1,1.5
58,16,m_1,f1_0,p0,1,1.0
58,16,m_2,f1_0,p0,1,1.5
58,17,m_4,f1_0,p0,1,1.0
58,17,m_1,f1_0,p0,1,1.0
58,17,f1_0,c_0,p1,2,9.0
58,18,m_0,f1_0,p0,1,1.5
58,18,m_1,f1_0,p0,1,1.5
58,18,m_3,f1_0,p0,2,3.0
58,18,f1_0,c_4,p1,2,9.0
58,18,f1_0,c_3,p1,1,4.5
58,19,m_0,f1_0,p0,2,3.0
58,19,m_0,f1_0,p0,1,1.0
58,19,f1_0,c_1,p1,2,9.0
58,19,f1_0,c_3,p1,1,4.5
58,20,f1_0,c_2,p1,3,13.5
58,21,m_4,f1_0,p0,1,1.5
58,21,m_1,f1_0,p0,1,1.5
58,21,f1_0,c_2,p1,1,4.5
58,23,f1_0,c_0,p1,2,9.0
58,27,m_3,f1_0,p0,1,1.5
58,29,m_1,f1_0,p0,1,1.0
58,29,m_4,f1_0,p0,1,1.5
58,30,m_0,f1_0,p0,1,1.5
58,30,m_1,f1_0,p0,1,1.0
58,31,m_2,f1_0,p0,2,3.0
58,32,m_0,f1_0,p0,1,1.0
58,33,m_1,f1_0,p0,1,1.0
58,34,m_0,f1_0,p0,1,1.0
58,34,m_1,f1_0,p0,1,1.5
58,35,m_3,f1_0,p0,1,1.5
58,35,m_1,f1_0,p0,1,1.5
58,36,m_1,f1_0,p0,1,1.5
