simulation,time,seller,buyer,product,quantity,price
48,30,m_1,f1_0,p0,1,1.5
48,30,m_0,f1_0,p0,1,1.5
48,30,f1_0,f2_0,p1,2,13.0
48,30,f2_0,c_1,p2,3,36.0
48,30,f2_0,c_4,p2,1,11.5
48,31,m_2,f1_0,p0,1,1.5
48,31,m_3,f1_0,p0,1,1.5
48,31,f2_0,c_2,p2,2,23.0
48,31,f2_0,c_1,p2,2,23.0
48,32,m_0,f1_0,p0,1,1.5
48,32,m_3,f1_0,p0,1,1.5
48,32,m_2,f1_0,p0,1,1.0
48,32,m_4,f1_0,p0,1,1.0
48,32,f2_0,c_1,p2,3,34.5
48,32,f2_0,c_3,p2,1,11.5
48,33,m_4,f1_0,p0,1,1.0
48,33,m_1,f1_0,p0,1,1.5
48,33,m_2,f1_0,p0,1,1.5
48,33,m_2,f1_0,p0,1,1.0
48,33,f2_0,c_4,p2,1,11.5
48,33,f2_0,c_1,p2,3,34.5
48,34,m_3,f1_0,p0,2,3.0
48,34,f1_0,f2_0,p1,3,19.5
48,34,f1_0,f2_0,p1,1,6.5
48,34,f1_0,f2_0,p1,1,6.5
48,34,f2_0,c_2,p2,1,12.0
48,34,f2_0,c_4,p2,2,24.0
48,35,m_3,f1_0,p0,1,1.5
48,35,m_1,f1_0,p0,1,1.5
48,35,m_0,f1_0,p0,1,1.0
48,35,f2_0,c_0,p2,2,24.0
48,35,f2_0,c_4,p2,2,23.0
48,36,m_2,f1_0,p0,2,1.0
48,36,f2_0,c_0,p2,2,23.0
48,36,f2_0,c_1,p2,2,23.0
48,36,f2_0,c_3,p2,1,11.5
48,37,f2_0,c_2,p2,1,11.5
48,37,f2_0,c_3,p2,3,34.5
48,37,f2_0,c_1,p2,1,11.5
48,38,f1_0,f2_0,p1,1,6.5
48,38,f1_0,f2_0,p1,5,32.5
48,38,f1_0,f2_0,p1,2,13.0
48,39,f1_0,f2_0,p1,1,6.5
48,39,f2_0,c_1,p2,3,36.0
48,39,f2_0,c_4,p2,2,24.0
48,40,f1_0,f2_0,p1,1,6.5
48,40,f2_0,c_1,p2,4,48.0
48,40,f2_0,c_4,p2,1,12.0
48,41,f2_0,c_2,p2,1,11.5
48,41,f2_0,c_3,p2,2,23.0
48,42,f1_0,f2_0,p1,1,6.5
48,42,f1_0,f2_0,p1,1,6.5
48,42,f2_0,c_0,p2,1,11.5
48,42,f2_0,c_4,p2,2,24.0
48,43,m_1,f1_0,p0,1,1.0
48,43,f1_0,f2_0,p1,2,13.0
48,43,f2_0,c_4,p2,4,48.0
48,44,f2_0,c_0,p2,3,34.5
48,44,f2_0,c_2,p2,1,11.5
48,45,m_4,f1_0,p0,1,1.5
48,45,f1_0,f2_0,p1,2,13.0
48,45,f2_0,c_1,p2,1,12.0
48,45,f2_0,c_4,p2,3,36.0
48,46,m_1,f1_0,p0,1,1.5
48,46,m_3,f1_0,p0,1,1.5
48,46,m_2,f1_0,p0,1,1.5
48,46,f2_0,c_4,p2,1,11.5
48,46,f2_0,c_3,p2,3,36.0
48,47,f2_0,c_0,p2,1,11.5
48,47,f2_0,c_1,p2,1,11.5
48,48,m_1,f1_0,p0,1,1.5
48,48,m_3,f1_0,p0,1,1.5
48,48,f1_0,f2_0,p1,3,19.5
48,49,f1_0,f2_0,p1,1,6.5
48,50,m_1,f1_0,p0,1,0.5
48,50,m_0,f1_0,p0,1,1.5
48,50,f1_0,f2_0,p1,1,6.5
48,50,f1_0,f2_0,p1,1,6.5
48,50,f2_0,c_1,p2,4,48.0
48,50,f2_0,c_0,p2,2,24.0
48,51,m_4,f1_0,p0,2,3.0
48,51,m_3,f1_0,p0,1,1.5
48,51,f1_0,f2_0,p1,1,6.5
48,51,f1_0,f2_0,p1,1,6.5
48,51,f2_0,c_1,p2,4,48.0
48,52,f2_0,c_2,p2,4,46.0
48,53,m_4,f1_0,p0,2,3.0
48,53,f2_0,c_4,p2,1,11.5
48,53,f2_0,c_1,p2,3,36.0
48,54,m_4,f1_0,p0,1,1.5
48,54,m_2,f1_0,p0,1,1.5
48,54,f1_0,f2_0,p1,4,26.0
48,54,f2_0,c_4,p2,3,34.5
48,54,f2_0,c_3,p2,1,11.5
48,55,m_4,f1_0,p0,1,1.0
48,55,f2_0,c_4,p2,1,11.5
48,55,f2_0,c_0,p2,3,36.0
48,56,m_0,f1_0,p0,1,1.5
48,56,m_0,f1_0,p0,2,1.0
48,56,f1_0,f2_0,p1,2,11.0
48,56,f1_0,f2_0,p1,2,13.0
48,56,f2_0,c_0,p2,1,11.5
48,57,m_2,f1_0,p0,1,1.0
48,57,m_4,f1_0,p0,1,1.5
48,57,m_1,f1_0,p0,1,1.0
48,57,m_0,f1_0,p0,1,1.5
48,57,f1_0,f2_0,p1,2,13.0
48,57,f2_0,c_0,p2,4,48.0
48,58,m_3,f1_0,p0,2,2.0
48,58,m_2,f1_0,p0,1,1.5
48,58,f1_0,f2_0,p1,1,6.5
48,58,f1_0,f2_0,p1,2,13.0
48,58,f2_0,c_0,p2,4,46.0
48,59,m_4,f1_0,p0,1,1.0
48,59,m_3,f1_0,p0,1,1.5
48,59,m_1,f1_0,p0,1,1.5
48,59,m_2,f1_0,p0,1,1.0
48,59,m_0,f1_0,p0,1,1.5
48,59,m_1,f1_0,p0,2,3.0
48,59,f1_0,f2_0,p1,3,19.5
48,59,f2_0,c_3,p2,3,34.5
48,59,f2_0,c_4,p2,1,11.5
48,60,m_2,f1_0,p0,2,2.0
48,60,f1_0,f2_0,p1,3,19.5
48,60,f2_0,c_2,p2,1,11.5
48,60,f2_0,c_3,p2,1,11.5
48,60,f2_0,c_4,p2,1,11.5
48,60,f2_0,c_0,p2,1,11.5
48,61,m_4,f1_0,p0,1,1.0
48,61,m_3,f1_0,p0,2,3.0
48,61,m_2,f1_0,p0,1,1.5
48,61,m_4,f1_0,p0,2,3.0
48,61,f1_0,f2_0,p1,2,13.0
48,61,f1_0,f2_0,p1,1,6.5
48,61,f2_0,c_1,p2,4,48.0
48,61,f2_0,c_4,p2,1,12.0
48,62,m_1,f1_0,p0,1,1.5
48,62,m_4,f1_0,p0,2,2.0
48,62,f2_0,c_0,p2,4,46.0
48,62,f2_0,c_2,p2,1,11.5
48,63,f1_0,f2_0,p1,1,6.5
48,63,f1_0,f2_0,p1,2,13.0
48,63,f1_0,f2_0,p1,2,13.0
48,63,f2_0,c_1,p2,2,24.0
48,63,f2_0,c_4,p2,3,36.0
48,64,f1_0,f2_0,p1,3,19.5
48,64,f2_0,c_3,p2,4,46.0
48,65,f2_0,c_3,p2,1,11.5
48,65,f2_0,c_0,p2,3,34.5
48,65,f2_0,c_4,p2,1,11.5
48,66,f2_0,c_0,p2,2,23.0
48,66,f2_0,c_3,p2,3,36.0
48,67,f2_0,c_3,p2,1,11.5
48,67,f2_0,c_4,p2,3,34.5
48,67,f2_0,c_0,p2,1,11.5
48,68,f2_0,c_1,p2,4,48.0
48,68,f2_0,c_0,p2,1,12.0
48,69,f2_0,c_0,p2,2,23.0
48,69,f2_0,c_1,p2,2,23.0
48,70,f2_0,c_3,p2,4,48.0
48,75,f1_0,f2_0,p1,1,6.5
48,75,f1_0,f2_0,p1,2,13.0
48,76,f1_0,f2_0,p1,1,6.5
48,76,f1_0,f2_0,p1,1,6.5
48,76,f1_0,f2_0,p1,1,6.5
48,76,f2_0,c_3,p2,1,11.5
48,76,f2_0,c_4,p2,2,23.0
48,77,f2_0,c_0,p2,2,23.0
48,77,f2_0,c_2,p2,1,11.5
48,78,m_4,f1_0,p0,1,1.0
48,78,m_2,f1_0,p0,1,1.0
48,79,m_3,f1_0,p0,2,3.0
48,79,f1_0,f2_0,p1,2,13.0
48,79,f2_0,c_0,p2,3,36.0
48,79,f2_0,c_2,p2,3,36.0
48,79,f2_0,c_3,p2,2,24.0
48,80,m_1,f1_0,p0,2,3.0
48,80,f1_0,f2_0,p1,2,13.0
48,80,f2_0,c_1,p2,2,24.0
48,80,f2_0,c_3,p2,2,24.0
48,81,f1_0,f2_0,p1,1,6.5
48,81,f1_0,f2_0,p1,1,6.5
48,81,f2_0,c_0,p2,1,11.5
48,81,f2_0,c_2,p2,3,36.0
48,82,f2_0,c_2,p2,1,11.5
48,82,f2_0,c_0,p2,2,23.0
48,83,m_1,f1_0,p0,1,1.5
48,84,m_4,f1_0,p0,1,1.0
48,84,f2_0,c_2,p2,2,24.0
48,84,f2_0,c_1,p2,4,48.0
48,84,f2_0,c_3,p2,2,24.0
48,85,f2_0,c_4,p2,3,34.5
48,85,f2_0,c_3,p2,1,11.5
48,86,m_1,f1_0,p0,1,1.5
48,86,m_0,f1_0,p0,1,1.5
48,86,m_3,f1_0,p0,1,1.5
48,88,f1_0,f2_0,p1,1,6.5
48,88,f1_0,f2_0,p1,3,19.5
48,89,m_0,f1_0,p0,1,1.5
48,89,m_2,f1_0,p0,1,1.0
48,89,m_4,f1_0,p0,1,1.0
48,89,f2_0,c_3,p2,4,48.0
48,89,f2_0,c_4,p2,3,36.0
48,89,f2_0,c_1,p2,3,36.0
48,89,f2_0,c_2,p2,2,23.0
48,89,f2_0,c_0,p2,4,48.0
48,90,m_2,f1_0,p0,1,0.5
48,90,m_0,f1_0,p0,1,1.5
48,90,f2_0,c_2,p2,4,46.0
48,91,f2_0,c_3,p2,3,36.0
48,92,f1_0,f2_0,p1,1,6.5
48,92,f1_0,f2_0,p1,1,6.5
48,92,f2_0,c_2,p2,1,11.5
48,93,f1_0,f2_0,p1,1,6.5
48,93,f2_0,c_1,p2,4,48.0
48,94,f1_0,f2_0,p1,1,6.5
48,94,f2_0,c_3,p2,2,23.0
48,94,f2_0,c_2,p2,1,11.5
48,95,f1_0,f2_0,p1,1,6.5
48,96,f1_0,f2_0,p1,1,6.5
48,97,f2_0,c_3,p2,1,11.5
48,97,f2_0,c_1,p2,1,11.5
48,97,f2_0,c_0,p2,2,24.0
48,98,f2_0,c_2,p2,4,48.0
48,98,f2_0,c_0,p2,1,12.0
51,3,m_0,f1_0,p0,1,1.0
51,3,m_3,f1_0,p0,1,1.5
51,5,m_1,f1_0,p0,1,1.0
51,5,m_3,f1_0,p0,1,1.0
51,6,m_3,f1_0,p0,1,1.0
51,6,f1_0,f2_0,p1,2,9.0
51,7,m_2,f1_0,p0,1,1.0
51,7,f2_0,c_3,p2,2,19.0
51,8,m_0,f1_0,p0,1,1.0
51,9,m_4,f1_0,p0,1,1.0
51,9,m_3,f1_0,p0,1,1.0
51,10,m_4,f1_0,p0,1,1.5
51,10,f1_0,f2_0,p1,2,9.0
51,11,m_2,f1_0,p0,1,1.5
51,11,m_0,f1_0,p0,1,1.5
51,11,f1_0,f2_0,p1,2,9.0
51,11,f1_0,f2_0,p1,1,4.5
51,11,f2_0,c_0,p2,1,9.5
51,11,f2_0,c_3,p2,1,3.5
51,12,f2_0,c_1,p2,3,28.5
51,13,m_0,f1_0,p0,1,1.0
51,13,f1_0,f2_0,p1,1,4.5
51,13,f1_0,f2_0,p1,1,4.5
51,14,m_1,f1_0,p0,1,1.5
51,14,f1_0,f2_0,p1,1,4.5
51,14,f2_0,c_3,p2,2,19.0
51,14,f2_0,c_4,p2,1,9.5
51,15,m_0,f1_0,p0,1,1.0
51,15,f1_0,f2_0,p1,1,4.5
51,15,f2_0,c_2,p2,2,19.0
51,15,f2_0,c_1,p2,1,9.5
51,16,m_4,f1_0,p0,1,1.0
51,16,m_1,f1_0,p0,1,1.0
51,16,f1_0,f2_0,p1,2,9.0
51,16,f2_0,c_3,p2,2,19.0
51,16,f2_0,c_0,p2,1,9.5
51,17,m_0,f1_0,p0,1,1.5
51,17,m_3,f1_0,p0,1,1.0
51,17,f1_0,f2_0,p1,2,9.0
51,17,f2_0,c_0,p2,1,9.5
51,17,f2_0,c_3,p2,1,9.5
51,17,f2_0,c_4,p2,1,9.5
51,18,f1_0,f2_0,p1,2,9.0
51,18,f2_0,c_4,p2,3,28.5
51,19,f1_0,f2_0,p1,1,4.5
51,19,f1_0,f2_0,p1,1,4.5
51,19,f2_0,c_2,p2,2,19.0
51,19,f2_0,c_3,p2,1,9.5
51,20,f2_0,c_1,p2,3,28.5
51,21,m_0,f1_0,p0,1,1.5
51,21,f2_0,c_1,p2,3,28.5
51,22,m_4,f1_0,p0,1,1.5
51,22,f2_0,c_4,p2,1,9.5
51,22,f2_0,c_3,p2,3,28.5
51,23,f1_0,f2_0,p1,1,4.5
51,24,m_0,f1_0,p0,1,1.5
51,25,m_1,f1_0,p0,1,1.5
51,25,f2_0,c_3,p2,2,19.0
51,25,f2_0,c_2,p2,1,9.5
51,25,f2_0,c_0,p2,3,28.5
51,25,f2_0,c_4,p2,2,19.0
51,26,m_0,f1_0,p0,1,1.0
51,26,f1_0,f2_0,p1,1,4.5
51,27,m_0,f1_0,p0,1,1.5
51,27,m_1,f1_0,p0,1,1.0
51,27,f2_0,c_0,p2,1,9.5
51,28,m_3,f1_0,p0,1,1.5
51,29,f1_0,f2_0,p1,2,9.0
51,29,f1_0,f2_0,p1,1,4.5
51,30,f1_0,f2_0,p1,1,4.5
51,30,f1_0,f2_0,p1,2,9.0
51,30,f2_0,c_3,p2,3,28.5
51,31,f2_0,c_2,p2,1,9.5
51,31,f2_0,c_3,p2,1,9.5
51,32,f2_0,c_2,p2,1,9.5
51,32,f2_0,c_4,p2,3,28.5
51,32,f2_0,c_3,p2,2,19.0
51,33,f2_0,c_2,p2,1,9.5
51,33,f2_0,c_0,p2,3,28.5
51,34,f2_0,c_1,p2,4,38.0
51,35,f2_0,c_1,p2,3,28.5
51,35,f2_0,c_0,p2,1,9.5
51,36,m_0,f1_0,p0,1,1.0
51,37,m_3,f1_0,p0,1,1.5
51,38,m_0,f1_0,p0,1,1.5
51,38,m_2,f1_0,p0,1,1.5
51,38,m_3,f1_0,p0,1,1.5
51,38,m_4,f1_0,p0,1,1.5
51,40,m_4,f1_0,p0,1,1.5
51,40,f1_0,f2_0,p1,2,9.0
51,41,m_2,f1_0,p0,1,1.5
51,42,m_3,f1_0,p0,1,1.0
51,42,f1_0,f2_0,p1,2,9.0
51,43,m_2,f1_0,p0,1,1.5
51,44,m_4,f1_0,p0,1,1.0
51,44,f1_0,f2_0,p1,2,9.0
51,44,f1_0,f2_0,p1,1,4.5
51,45,f1_0,f2_0,p1,1,4.5
51,46,m_1,f1_0,p0,1,0.5
51,46,f1_0,f2_0,p1,1,4.5
51,47,m_4,f1_0,p0,1,1.5
51,47,m_0,f1_0,p0,1,1.0
51,47,f1_0,f2_0,p1,2,9.0
51,47,f2_0,c_4,p2,2,19.0
51,47,f2_0,c_0,p2,4,38.0
51,47,f2_0,c_3,p2,4,38.0
51,48,m_3,f1_0,p0,1,1.0
51,48,m_1,f1_0,p0,1,1.5
51,48,f1_0,f2_0,p1,2,9.0
51,48,f2_0,c_4,p2,4,38.0
51,48,f2_0,c_0,p2,2,19.0
51,48,f2_0,c_1,p2,1,9.5
51,49,f1_0,f2_0,p1,1,4.5
51,49,f1_0,f2_0,p1,1,4.5
51,49,f2_0,c_2,p2,4,38.0
51,50,f1_0,f2_0,p1,1,4.5
51,50,f2_0,c_2,p2,2,19.0
51,50,f2_0,c_1,p2,2,19.0
51,51,m_1,f1_0,p0,2,3.0
51,51,m_3,f1_0,p0,1,1.0
51,51,m_0,f1_0,p0,1,1.0
51,51,f2_0,c_2,p2,1,9.5
51,51,f2_0,c_3,p2,2,19.0
51,51,f2_0,c_0,p2,1,9.5
51,52,m_0,f1_0,p0,1,1.5
51,52,m_1,f1_0,p0,1,1.5
51,52,f1_0,f2_0,p1,1,4.5
51,52,f2_0,c_2,p2,3,28.5
51,52,f2_0,c_3,p2,1,9.5
51,53,m_1,f1_0,p0,1,1.5
51,53,f1_0,f2_0,p1,3,13.5
51,53,f2_0,c_1,p2,3,28.5
51,53,f2_0,c_2,p2,1,9.5
51,54,m_4,f1_0,p0,1,1.0
51,54,m_1,f1_0,p0,1,1.0
51,54,m_0,f1_0,p0,1,1.0
51,54,m_1,f1_0,p0,1,1.5
51,54,f2_0,c_3,p2,3,28.5
51,54,f2_0,c_0,p2,1,9.5
51,55,m_4,f1_0,p0,2,3.0
51,55,f1_0,f2_0,p1,3,13.5
51,55,f1_0,f2_0,p1,1,2.0
51,55,f2_0,c_3,p2,2,19.0
51,55,f2_0,c_2,p2,2,19.0
51,56,m_4,f1_0,p0,2,3.0
51,56,f1_0,f2_0,p1,1,4.5
51,56,f2_0,c_0,p2,2,19.0
51,56,f2_0,c_2,p2,2,19.0
51,57,f1_0,f2_0,p1,2,9.0
51,57,f1_0,f2_0,p1,1,4.5
51,57,f2_0,c_0,p2,3,18.0
51,58,f1_0,f2_0,p1,2,9.0
51,58,f2_0,c_4,p2,4,38.0
51,58,f2_0,c_0,p2,1,9.5
51,59,f2_0,c_3,p2,3,28.5
51,59,f2_0,c_0,p2,2,19.0
51,60,f2_0,c_2,p2,4,38.0
51,60,f2_0,c_1,p2,1,9.5
51,61,f1_0,f2_0,p1,1,4.5
51,61,f2_0,c_3,p2,2,19.0
51,61,f2_0,c_2,p2,2,19.0
51,61,f2_0,c_0,p2,1,9.5
51,62,f2_0,c_3,p2,2,19.0
51,62,f2_0,c_2,p2,1,9.5
51,65,m_4,f1_0,p0,1,1.5
51,65,m_3,f1_0,p0,1,1.0
51,66,m_1,f1_0,p0,1,1.5
51,66,m_3,f1_0,p0,1,1.5
51,66,f1_0,f2_0,p1,1,4.5
51,66,f2_0,c_0,p2,2,19.0
51,66,f2_0,c_4,p2,1,9.5
51,66,f2_0,c_3,p2,1,9.5
51,67,f2_0,c_1,p2,3,28.5
51,67,f2_0,c_3,p2,1,9.5
51,68,f2_0,c_1,p2,2,19.0
51,69,m_2,f1_0,p0,1,1.0
51,70,m_3,f1_0,p0,1,1.0
51,70,m_1,f1_0,p0,1,1.0
51,71,m_0,f1_0,p0,1,1.0
51,71,m_2,f1_0,p0,1,1.5
51,71,m_1,f1_0,p0,1,1.5
51,72,m_4,f1_0,p0,2,3.0
51,72,f1_0,f2_0,p1,4,18.0
51,73,f1_0,f2_0,p1,4,18.0
51,73,f1_0,f2_0,p1,1,4.5
51,73,f2_0,c_2,p2,4,38.0
51,74,f1_0,f2_0,p1,1,4.5
51,74,f1_0,f2_0,p1,1,4.5
51,74,f2_0,c_0,p2,3,28.5
51,74,f2_0,c_4,p2,1,9.5
51,75,f2_0,c_3,p2,3,28.5
51,75,f2_0,c_0,p2,1,9.5
51,76,f2_0,c_4,p2,2,19.0
51,76,f2_0,c_2,p2,3,28.5
51,85,m_4,f1_0,p0,1,1.0
51,85,m_3,f1_0,p0,1,1.5
51,87,m_0,f1_0,p0,1,1.5
51,88,m_4,f1_0,p0,1,1.0
51,89,m_3,f1_0,p0,1,1.5
51,89,m_0,f1_0,p0,1,1.0
51,89,m_2,f1_0,p0,1,1.5
51,89,f1_0,f2_0,p1,1,4.5
51,90,f1_0,f2_0,p1,2,9.0
51,91,m_1,f1_0,p0,1,1.0
51,91,f1_0,f2_0,p1,1,4.5
51,91,f1_0,f2_0,p1,2,9.0
51,91,f2_0,c_2,p2,3,28.5
51,91,f2_0,c_1,p2,4,38.0
51,91,f2_0,c_3,p2,3,28.5
51,92,m_4,f1_0,p0,1,1.5
51,92,m_3,f1_0,p0,1,1.5
51,92,f1_0,f2_0,p1,1,4.5
51,92,f2_0,c_2,p2,2,19.0
51,93,f1_0,f2_0,p1,1,4.5
51,93,f2_0,c_1,p2,2,19.0
51,94,m_3,f1_0,p0,1,1.5
51,94,m_4,f1_0,p0,1,1.0
51,94,f1_0,f2_0,p1,1,4.5
51,94,f2_0,c_3,p2,1,9.5
51,94,f2_0,c_4,p2,1,9.5
51,95,m_3,f1_0,p0,2,3.0
51,95,f1_0,f2_0,p1,1,4.5
51,95,f2_0,c_3,p2,2,19.0
51,96,f1_0,f2_0,p1,2,9.0
51,96,f2_0,c_2,p2,1,9.5
51,96,f2_0,c_0,p2,1,9.5
51,97,f1_0,f2_0,p1,2,9.0
51,97,f2_0,c_3,p2,3,28.5
51,98,f2_0,c_4,p2,2,19.0
51,98,f2_0,c_2,p2,1,9.5
51,99,f2_0,c_1,p2,2,19.0
51,99,f2_0,c_0,p2,1,9.5
53,4,m_4,f1_0,p0,1,1.5
53,4,m_0,f1_0,p0,1,1.5
53,5,m_1,f1_0,p0,1,1.0
53,6,m_1,f1_0,p0,1,1.5
53,6,m_3,f1_0,p0,1,1.5
53,6,m_4,f1_0,p0,1,1.5
53,6,f1_0,f2_0,p1,1,6.5
53,7,f1_0,f2_0,p1,1,6.5
53,7,f2_0,c_4,p2,1,12.0
53,8,f1_0,f2_0,p1,1,6.5
53,9,m_0,f1_0,p0,1,1.5
53,9,m_2,f1_0,p0,1,1.0
53,9,f1_0,f2_0,p1,1,3.0
53,9,f2_0,c_2,p2,1,12.0
53,10,m_0,f1_0,p0,1,1.5
53,10,m_2,f1_0,p0,1,0.5
53,10,f1_0,f2_0,p1,1,6.5
53,10,f2_0,c_4,p2,2,24.0
53,11,m_1,f1_0,p0,1,1.0
53,11,m_2,f1_0,p0,1,1.5
53,11,f1_0,f2_0,p1,1,6.5
53,11,f2_0,c_3,p2,2,24.0
53,12,f1_0,f2_0,p1,1,6.5
53,12,f2_0,c_4,p2,3,36.0
53,13,f1_0,f2_0,p1,1,6.5
53,14,f1_0,f2_0,p1,1,6.5
53,14,f2_0,c_1,p2,1,12.0
53,14,f2_0,c_0,p2,1,12.0
53,14,f2_0,c_3,p2,1,12.0
53,14,f2_0,c_2,p2,1,12.0
53,15,m_1,f1_0,p0,1,1.0
53,15,m_4,f1_0,p0,1,1.5
53,15,m_2,f1_0,p0,1,1.5
53,15,m_2,f1_0,p0,1,1.5
53,15,f1_0,f2_0,p1,1,6.5
53,15,f2_0,c_3,p2,1,12.0
53,15,f2_0,c_0,p2,1,5.5
53,15,f2_0,c_2,p2,1,12.0
53,16,f1_0,f2_0,p1,1,6.5
53,16,f1_0,f2_0,p1,1,6.5
53,16,f2_0,c_2,p2,2,18.0
53,16,f2_0,c_0,p2,1,11.5
53,17,f1_0,f2_0,p1,1,6.5
53,17,f1_0,f2_0,p1,1,6.5
53,17,f2_0,c_2,p2,3,36.0
53,18,m_3,f1_0,p0,1,1.5
53,18,m_2,f1_0,p0,1,1.5
53,18,f1_0,f2_0,p1,2,13.0
53,18,f2_0,c_3,p2,3,36.0
53,19,f2_0,c_2,p2,2,23.0
53,19,f2_0,c_3,p2,2,24.0
53,20,m_0,f1_0,p0,1,1.0
53,20,m_3,f1_0,p0,1,1.0
53,20,f1_0,f2_0,p1,2,13.0
53,20,f2_0,c_1,p2,3,36.0
53,20,f2_0,c_0,p2,1,11.5
53,21,m_1,f1_0,p0,2,3.0
53,21,m_0,f1_0,p0,2,2.0
53,21,f1_0,f2_0,p1,1,6.5
53,21,f1_0,f2_0,p1,1,6.5
53,21,f2_0,c_4,p2,2,24.0
53,21,f2_0,c_0,p2,2,24.0
53,22,m_1,f1_0,p0,1,1.5
53,22,m_2,f1_0,p0,1,1.0
53,22,m_0,f1_0,p0,1,1.5
53,22,f2_0,c_1,p2,2,24.0
53,22,f2_0,c_3,p2,2,23.0
53,23,f2_0,c_1,p2,2,24.0
53,23,f2_0,c_4,p2,2,24.0
53,24,m_3,f1_0,p0,2,1.0
53,24,m_2,f1_0,p0,1,1.5
53,24,m_1,f1_0,p0,1,1.5
53,24,f1_0,f2_0,p1,1,6.5
53,24,f1_0,f2_0,p1,2,13.0
53,24,f1_0,f2_0,p1,2,13.0
53,24,f2_0,c_3,p2,2,24.0
53,25,m_4,f1_0,p0,1,0.5
53,25,m_3,f1_0,p0,1,1.0
53,25,m_1,f1_0,p0,2,3.0
53,25,f2_0,c_1,p2,1,11.5
53,25,f2_0,c_4,p2,2,23.0
53,25,f2_0,c_3,p2,1,11.5
53,26,f1_0,f2_0,p1,1,6.5
53,26,f2_0,c_2,p2,4,48.0
53,27,f1_0,f2_0,p1,1,6.5
53,27,f1_0,f2_0,p1,2,13.0
53,27,f1_0,f2_0,p1,1,6.5
53,27,f2_0,c_1,p2,2,23.0
53,27,f2_0,c_3,p2,2,23.0
53,28,m_2,f1_0,p0,1,1.5
53,28,m_1,f1_0,p0,1,1.5
53,28,f2_0,c_2,p2,2,24.0
53,28,f2_0,c_1,p2,2,24.0
53,29,m_4,f1_0,p0,2,3.0
53,29,m_1,f1_0,p0,2,3.0
53,29,f1_0,f2_0,p1,3,19.5
53,29,f2_0,c_4,p2,4,46.0
53,30,m_3,f1_0,p0,1,1.5
53,30,m_1,f1_0,p0,1,1.0
53,30,f1_0,f2_0,p1,2,13.0
53,30,f2_0,c_3,p2,3,36.0
53,30,f2_0,c_4,p2,1,11.5
53,31,m_4,f1_0,p0,2,1.0
53,31,m_0,f1_0,p0,1,1.5
53,31,f1_0,f2_0,p1,1,6.5
53,31,f1_0,f2_0,p1,1,6.5
53,31,f2_0,c_1,p2,3,36.0
53,31,f2_0,c_3,p2,1,12.0
53,32,m_3,f1_0,p0,1,1.0
53,32,m_4,f1_0,p0,1,1.0
53,32,f2_0,c_1,p2,4,48.0
53,33,f1_0,f2_0,p1,1,6.5
53,33,f2_0,c_1,p2,2,23.0
53,33,f2_0,c_4,p2,2,23.0
53,34,f1_0,f2_0,p1,3,19.5
53,34,f1_0,f2_0,p1,1,6.5
53,34,f2_0,c_0,p2,1,11.5
53,34,f2_0,c_4,p2,3,36.0
53,35,f2_0,c_1,p2,2,23.0
53,35,f2_0,c_3,p2,2,23.0
53,36,f2_0,c_1,p2,3,36.0
53,36,f2_0,c_3,p2,1,12.0
53,37,f2_0,c_4,p2,4,46.0
53,38,f2_0,c_0,p2,1,11.5
53,38,f2_0,c_3,p2,3,36.0
53,39,m_1,f1_0,p0,1,1.5
53,39,m_0,f1_0,p0,2,1.0
53,39,f1_0,f2_0,p1,2,13.0
53,39,f1_0,f2_0,p1,2,13.0
53,39,f1_0,f2_0,p1,1,6.5
53,40,m_3,f1_0,p0,2,3.0
53,40,m_2,f1_0,p0,1,1.0
53,40,m_4,f1_0,p0,1,1.5
53,40,f1_0,f2_0,p1,1,6.5
53,40,f1_0,f2_0,p1,2,13.0
53,40,f2_0,c_2,p2,3,36.0
53,40,f2_0,c_1,p2,4,48.0
53,41,m_4,f1_0,p0,2,1.0
53,41,m_2,f1_0,p0,1,1.5
53,41,m_3,f1_0,p0,2,2.0
53,41,f2_0,c_3,p2,4,46.0
53,42,m_2,f1_0,p0,1,1.0
53,42,m_0,f1_0,p0,1,1.0
53,42,m_2,f1_0,p0,1,1.0
53,42,f2_0,c_1,p2,3,36.0
53,42,f2_0,c_0,p2,2,24.0
53,43,f2_0,c_4,p2,1,12.0
53,43,f2_0,c_3,p2,1,12.0
53,44,f1_0,f2_0,p1,5,32.5
53,45,m_2,f1_0,p0,1,1.5
53,45,m_0,f1_0,p0,1,1.5
53,45,m_1,f1_0,p0,1,1.5
53,45,m_4,f1_0,p0,1,1.0
53,45,f1_0,f2_0,p1,1,6.5
53,45,f1_0,f2_0,p1,2,13.0
53,45,f1_0,f2_0,p1,2,13.0
53,45,f2_0,c_0,p2,4,48.0
53,46,f1_0,f2_0,p1,1,6.5
53,46,f1_0,f2_0,p1,1,6.5
53,46,f2_0,c_0,p2,3,34.5
53,46,f2_0,c_1,p2,2,24.0
53,47,f1_0,f2_0,p1,2,13.0
53,47,f2_0,c_1,p2,4,48.0
53,48,f2_0,c_3,p2,2,24.0
53,48,f2_0,c_0,p2,2,24.0
53,49,f2_0,c_4,p2,3,34.5
53,49,f2_0,c_3,p2,1,11.5
53,50,f2_0,c_3,p2,2,24.0
53,50,f2_0,c_4,p2,2,24.0
53,51,m_2,f1_0,p0,1,1.0
53,51,m_2,f1_0,p0,1,1.5
